id,region,time,soil,vs
292,NORTHEAST,1569888000000,323.01364840089633,232.38337746995316
316,SOUTHWEST,1569888000000,1497.9124199743917,195.32650448143406
313,EASTERN VALLEY,1569888000000,1110.491417673236,196.44945963127782
307,WEST CENTRAL,1569888000000,746.7649695805316,206.9388408581492
320,SOUTHEAST,1569888000000,1753.5667295767053,231.90617417093557
304,EAST CENTRAL,1569888000000,65.02296676573899,271.55093218049177
306,CENTRAL,1569888000000,201.85609050249934,213.0307813733228
326,SOUTH CENTRAL,1569888000000,1844.0717889018238,188.45750873108264
296,SOUTHWEST,1569888000000,0.6447302067574382,326.12203731719615
318,UPPER PLAINS,1569888000000,1498.3860255966792,220.07609823590454
329,NORTH CENTRAL,1569888000000,612.628194336891,250.68482542675332
327,EAST CENTRAL,1569888000000,1657.3998569384835,229.43967572722937
310,SOUTH CENTRAL,1569888000000,30.514681096425086,249.8066175818327
330,LOWER DELTA,1569888000000,1512.1003895714714,258.36379982019776
331,EAST TEXAS,1569888000000,1676.926616328457,206.02249488752557
324,WEST CENTRAL,1569888000000,1061.4075820445114,171.46925688419464
325,PIEDMONT PLATEAU,1569888000000,1341.1631043256998,189.53435114503816
323,CENTRAL,1569888000000,1189.7071349557523,189.827157079646
321,SOUTHEAST,1569888000000,31.627704662056658,252.0666964086549
332,CENTRAL,1569888000000,1836.394495412844,240.43369474562135
322,EAST CENTRAL,1569888000000,879.9458430294055,184.61180452718426
328,SOUTHERN DESERT,1569888000000,4.402911208151383,304.0858806404658
319,SOUTHERN,1569888000000,690.3263979193758,237.88407950956716
333,PRAIRIE,1569888000000,1532.8482688391039,198.0736591989138
337,NORTHWEST,1569888000000,1800.0905349794239,183.10356652949247
336,NORTH CENTRAL,1569888000000,1672.2549510585022,187.56885954928296
335,NORTHEAST,1569888000000,1629.1905195989061,225.7398966879368
342,SOUTHWEST,1569888000000,2372.464568527919,205.95532994923857
341,SOUTHEAST,1569888000000,1583.8675239844865,181.04307001428862
338,COASTAL PLAIN,1569888000000,1134.5618040089087,177.29398663697106
334,SOUTHEAST,1569888000000,1203.346951504756,213.46171838453142
339,SOUTH CENTRAL,1569888000000,701.1875202593193,194.7358184764992
340,SOUTHWEST,1569888000000,790.4594326522515,187.35171592937908
346,SOUTH CENTRAL,1569888000000,1949.237403675163,181.61232957913455
348,WEST CENTRAL,1569888000000,2359.5165975103732,179.75795297372062
347,EDWARDS PLATEAU,1569888000000,93.40457723608299,246.05967982271807
345,TRANS PECOS,1569888000000,4.3485924658807775,304.1764902755569
349,CENTRAL,1569888000000,1879.5377324749643,185.1788268955651
351,GULF,1569888000000,1021.2428083861531,222.60848366650416
352,NORTHWEST,1569888000000,1174.7616875712656,192.87001140250854
354,COASTAL,1569888000000,1289.9003067484662,212.66871165644173
355,EAST CENTRAL,1569888000000,1709.0188129305777,198.35983041865396
356,SOUTHWEST,1569888000000,1564.8312849162012,251.67970204841714
350,NORTH,1569888000000,1190.4262905800958,213.39648749334754
357,SOUTH CENTRAL,1569888000000,445.0378108824643,256.8652947860119
358,SOUTH CENTRAL,1569888000000,1573.5421290587751,245.97616111796137
359,UPPER COAST,1569888000000,1319.2314253647587,297.18518518518516
360,SOUTHEAST,1569888000000,1295.8503238186615,334.80450947469416
405,UNKNOWN6,1569888000000,1567.7478991596638,397.14285714285717
361,NORTH CENTRAL,1569888000000,1414.3110172245695,270.18199545011373
364,SOUTHERN,1569888000000,71.45026665013023,237.65595932035222
363,SOUTH CENTRAL,1569888000000,932.8325803212851,285.5886044176707
407,UNKNOWN8,1569888000000,524.5294117647059,440.0
366,EVERGLADES & SW COAST,1569888000000,983.2428343949044,300.89835456475583
365,LOWER EAST COAST,1569888000000,1136.2469135802469,393.9737654320988
369,LOWER VALLEY,1569888000000,115.50807635829662,289.95105237395984
370,KEYS,1569888000000,1662.4626865671642,418.2089552238806
17,NORTH CENTRAL,1572566400000,1187.3147208121827,353.2237180901935
2,E OLYMPIC CASCADE FOOTHLS,1572566400000,1959.857266717243,197.99934973447492
20,NORTH CENTRAL,1572566400000,876.5973247875157,485.85342064929637
18,NORTHWEST,1572566400000,754.2073068014319,460.8128026953043
3,CASCADE MOUNTAINS WEST,1572566400000,1804.3549295774649,234.33646322378718
12,NORTH CENTRAL,1572566400000,79.44155648472521,425.01600934192186
16,NORTHEASTERN,1572566400000,203.9514571907719,418.79390835335175
1,PUGET SOUND LOWLANDS,1572566400000,1519.2863233847163,168.33387996064283
21,NORTHEAST,1572566400000,967.7922889892324,500.3971286326271
5,EAST SLOPE CASCADES,1572566400000,729.9356718715636,241.92434572245438
6,OKANOGAN BIG BEND,1572566400000,112.29230999850097,275.4324688952181
7,NORTHEASTERN,1572566400000,433.0003622750875,251.57831179809202
11,WESTERN,1572566400000,332.0727753747953,275.2513333053374
23,NORTHWEST,1572566400000,1093.5785824973493,441.96150395563166
10,PANHANDLE,1572566400000,825.1086739780658,209.65104685942174
26,NORTHEAST,1572566400000,882.1773829087921,330.25267050123256
4,WEST OLYMPIC COASTAL,1572566400000,1793.850070721358,288.0137401495252
400,UNKNOWN1,1572566400000,882.5965909090909,627.1590909090909
9,NE OLYMPIC SAN JUAN,1572566400000,1027.4567307692307,217.01923076923077
8,PUGET SOUND LOWLANDS,1572566400000,1621.5534246575342,205.75342465753425
30,WEST CENTRAL,1572566400000,604.4978340173278,478.1235750113999
15,CENTRAL MOUNTAINS,1572566400000,481.3349001616967,238.57518895950062
24,CENTRAL,1572566400000,100.42744838037507,417.7438908884258
35,CENTRAL,1572566400000,902.1497612501809,518.0552742005499
37,EAST CENTRAL,1572566400000,882.3812390755487,504.4591182753933
19,PALOUSE BLUE MOUNTAINS,1572566400000,247.73214960332453,190.56479032867398
14,CENTRAL BASIN,1572566400000,48.981405328088684,258.2612193813696
38,WEST UPPER,1572566400000,1141.341742866586,464.57309683816237
13,NORTHERN,1572566400000,505.917538614848,341.56763826606874
39,SOUTHEASTERN,1572566400000,78.75967458223396,425.5452946350044
43,SOUTH CENTRAL,1572566400000,585.4265517705669,523.3122391275077
41,SOUTHWEST,1572566400000,228.90967482938578,497.9071323431018
48,EAST CENTRAL,1572566400000,1341.502653268601,308.54013774415716
28,NORTH CENTRAL CANYONS,1572566400000,926.0146931719966,211.3742437337943
47,NORTHWEST,1572566400000,1351.6305166283205,317.7713867391759
53,CENTRAL,1572566400000,1173.9119807081004,383.13931820673025
46,EAST UPPER,1572566400000,1128.0040281973816,493.2527693856999
57,WEST CENTRAL,1572566400000,1026.2291990237409,452.7634790326159
55,NORTH CENTRAL,1572566400000,1113.7361506459383,330.3700459820451
59,SOUTHEAST,1572566400000,620.375380600261,505.68943018703783
42,SOUTHWESTERN,1572566400000,108.10424652386321,326.0248027057497
34,NORTH CENTRAL PRAIRIES,1572566400000,660.5423529411764,199.8470588235294
50,SOUTH CENTRAL,1572566400000,95.85022860875245,397.27563683866754
22,COASTAL AREA,1572566400000,1835.0093249826027,309.1301322199026
25,WILLAMETTE VALLEY,1572566400000,1531.5407655834395,252.79750202382328
64,NORTHEAST,1572566400000,1187.6460404525196,366.8786424408639
371,EAST UPPER,1572566400000,1264.093220338983,403.22033898305085
32,NORTH CENTRAL,1572566400000,206.5321718931475,202.85365853658536
36,NORTHEAST,1572566400000,134.26091458153581,251.89214840379637
68,NORTHWEST,1572566400000,159.56382887148146,508.75527244555394
70,NORTH CENTRAL,1572566400000,555.3570548788832,535.4167236896127
71,NORTHEAST,1572566400000,897.6114018956005,487.061819210638
65,NORTHWEST LOWER,1572566400000,1177.002688172043,423.4925558312655
66,NORTHEAST LOWER,1572566400000,1281.4606986899564,374.31846537741734
27,SOUTHERN INTERIOR,1572566400000,657.3409194876486,352.26555352241536
33,NORTHERN CASCADES,1572566400000,1735.9137020077492,321.7858400845368
56,NORTHEASTERN VALLEYS,1572566400000,75.15013966480447,273.3845437616387
40,NORTHERN,1572566400000,451.19673295454544,391.1896306818182
373,EAST CENTRAL,1572566400000,1198.7735849056603,521.3207547169811
81,WEST CENTRAL,1572566400000,1177.3034568781184,323.7704918032787
31,COASTAL,1572566400000,761.7344,516.3977142857143
44,SOUTH CENTRAL,1572566400000,81.50372302226253,221.60373436141663
75,BIG HORN,1572566400000,54.915149791429656,373.1323473644293
77,POWDR,1572566400000,72.1549687950072,402.59625540086415
73,YELLOWSTONE DRAINAGE,1572566400000,211.89302987197723,363.3058321479374
54,ST. LAWRENCE VALLEY,1572566400000,769.7490799598528,345.5503512880562
51,CHAMPLAIN VALLEY,1572566400000,684.0908765652952,322.9159212880143
45,NORTHEASTERN,1572566400000,483.77734183423246,356.6135360470819
49,WESTERN,1572566400000,642.8021466905188,313.98568872987477
82,BELLE FOURCHE DRAINAGE,1572566400000,81.20266311584554,428.87350199733686
87,CENTRAL,1572566400000,250.96378469804,510.97403243458365
90,EAST CENTRAL,1572566400000,905.0058368227383,478.6308844055323
91,SOUTHEAST,1572566400000,1148.9052331113226,365.1246431969553
84,EAST CENTRAL,1572566400000,1022.6282894736842,421.31343984962405
63,SOUTHWESTERN VALLEYS,1572566400000,118.9827646851917,255.90573338023214
74,EASTERN HIGHLANDS,1572566400000,155.4414727972156,324.6079868107712
99,SOUTHWEST,1572566400000,1169.0053574727508,489.09292444116016
92,CENTRAL,1572566400000,943.0793289146644,332.5766362883181
93,BLACK HILLS,1572566400000,119.83864541832669,474.72443559096945
62,NORTHERN PLATEAU,1572566400000,738.6190720766992,380.4040404040404
80,SNAKE DRAINAGE,1572566400000,275.091919425793,321.25028941884693
105,SOUTH CENTRAL,1572566400000,1026.2735730899983,439.3254607264269
100,SOUTHWEST,1572566400000,93.0187949143173,445.4715312327253
67,SOUTHEAST,1572566400000,26.78597459966869,224.94422970734402
79,UPPER SNAKE RIVER PLAINS,1572566400000,69.37293729372938,275.2081746636202
58,SOUTHERN,1572566400000,841.6864882722167,355.87049884373965
72,GREAT LAKES,1572566400000,1079.9799159271367,408.0756655768333
106,CHEYENNE & NIOBRARA DRNG.,1572566400000,43.856450048496605,410.1131587455545
104,WEST CENTRAL LOWER,1572566400000,1372.3253449527958,421.1256354393609
101,CENTRAL LOWER,1572566400000,1225.9555449330785,352.71271510516254
98,EAST CENTRAL LOWER,1572566400000,1050.461052631579,383.6657894736842
115,SOUTHEAST,1572566400000,336.40317176680816,455.9962028143846
61,HIGH PLATEAU,1572566400000,203.1715584169665,225.54251088808937
69,SOUTHEASTERN,1572566400000,801.3996294008647,351.1612106238419
102,WIND RIVER,1572566400000,45.996875,323.20596590909093
52,SOUTHWESTERN VALLEYS,1572566400000,954.504582484725,274.36354378818737
118,SOUTH CENTRAL,1572566400000,129.67863627193867,492.5559814403873
120,SOUTHWEST,1572566400000,1180.542557482856,343.70512303348124
119,SOUTH CENTRAL,1572566400000,861.1963951310861,375.2083333333333
78,HUDSON VALLEY,1572566400000,951.7774914089347,327.9484536082474
121,SOUTHEAST,1572566400000,1008.9931914893617,418.63829787234044
97,CENTRAL PLAINS,1572566400000,37.52396736359,270.72921978582355
130,NORTH CENTRAL,1572566400000,1026.8649233543733,460.6618575293057
131,NORTHWEST,1572566400000,998.0168620523526,468.9368877469086
129,NORTHEAST,1572566400000,1061.8827395364926,381.2694569353165
86,SOUTHWESTERN HIGHLANDS,1572566400000,29.084248575003475,228.99763659113026
88,MOHAWK VALLEY,1572566400000,765.749162479062,391.39447236180905
112,GREEN AND BEAR DRAINAGE,1572566400000,79.84385803180456,287.10762848582624
116,SOUTHEAST LOWER,1572566400000,843.3821645021645,393.0839826839827
122,SOUTHWEST LOWER,1572566400000,1078.3574297188754,424.9988188046303
96,CENTRAL LAKES,1572566400000,981.7066947565543,375.1521535580524
126,LOWER PLATTE,1572566400000,36.65476300899731,407.9705036638531
95,EASTERN PLATEAU,1572566400000,833.2845360824742,386.1636597938144
124,SOUTH CENTRAL LOWER,1572566400000,890.3443855751153,374.35822936250213
138,NORTH CENTRAL,1572566400000,117.32558139534883,495.50845937705503
136,PANHANDLE,1572566400000,56.33993926801982,448.65990091097973
143,NORTHEAST,1572566400000,382.23185362927416,458.8092381523695
83,COASTAL,1572566400000,1044.5338260375213,527.5667993177942
133,UPPER PLATTE,1572566400000,51.98712512527947,338.5459872022203
85,CENTRAL,1572566400000,959.6356694845923,348.21379874556857
94,WESTERN,1572566400000,898.4744079449962,351.3521772345302
149,CENTRAL,1572566400000,1007.2590859460303,445.4266105131805
117,WESTERN PLATEAU,1572566400000,890.0681494154549,369.42400912460795
150,WEST CENTRAL,1572566400000,792.8290557667934,424.9033586818758
148,NORTHWEST,1572566400000,925.6783681214421,400.955091714105
146,NORTHEAST,1572566400000,760.9073279560666,418.15857216406386
151,EAST CENTRAL,1572566400000,958.1047472611955,400.62656159907743
134,NORTHWEST PLATEAU,1572566400000,937.1866014951121,360.43559516963774
377,COASTAL,1572566400000,1001.829268292683,653.4146341463414
114,NORTHWEST,1572566400000,923.6971649484536,346.9974226804124
110,CENTRAL,1572566400000,1039.7179487179487,385.8895463510848
108,ALL,1572566400000,1032.4339853300733,459.48655256723714
128,UPPER SUSQUEHANNA,1572566400000,915.9458791208791,349.92857142857144
89,NORTH COAST DRNG.,1572566400000,709.76552670708,259.32746196957567
135,WESTERN,1572566400000,35.52998465039962,299.51410575345363
140,NORTH CENTRAL,1572566400000,150.2713135748262,292.93267471642883
142,NORTHERN MOUNTAINS,1572566400000,165.9690209346585,321.92535419750476
107,SACRAMENTO DRNG.,1572566400000,308.4924265706634,251.07389032796243
113,NORTHWESTERN,1572566400000,29.179206884521456,255.61964569523587
127,POCONO MOUNTAINS,1572566400000,904.5107788595271,359.69401947148816
125,NORTHEASTERN,1572566400000,34.952643963657756,320.1889012353749
109,NORTHEAST INTER. BASINS,1572566400000,68.47219105625902,255.89838115082546
144,NORTHEAST,1572566400000,982.0777884924462,373.19832851173254
376,ALL,1572566400000,1100.5855263157894,561.578947368421
160,NORTHWEST,1572566400000,825.4080507306314,415.249517507582
159,NORTH CENTRAL,1572566400000,638.0039298669891,427.37605804111246
164,CENTRAL,1572566400000,190.86879599185846,500.1440425865038
166,EAST CENTRAL,1572566400000,818.8857456742653,450.39686899203514
158,NORTHEAST,1572566400000,433.2340425531915,408.2147606382979
153,NORTHWEST,1572566400000,317.29233772571985,377.01805758906784
154,NORTH CENTRAL,1572566400000,241.1580229725026,426.55412460842325
145,CENTRAL MOUNTAINS,1572566400000,979.9874398717263,343.4233030464992
141,MIDDLE SUSQUEHANNA,1572566400000,871.1999485993318,311.89668465690056
168,SOUTHEAST,1572566400000,1022.6315300673323,416.73554678430463
171,SOUTH CENTRAL,1572566400000,1053.1794820717132,421.00597609561754
173,SOUTHWEST,1572566400000,1079.6675480769231,391.5432692307692
123,COASTAL,1572566400000,1091.38018018018,481.8018018018018
172,SOUTHWEST,1572566400000,84.39602237414543,470.02734617775013
139,NORTHERN,1572566400000,926.2139805825243,345.49514563106794
170,EAST,1572566400000,938.1172470636719,406.48258808984133
178,CENTRAL,1572566400000,1036.7169417567825,411.5556820337697
157,SOUTHWEST PLATEAU,1572566400000,748.6040462427745,323.7118084227911
132,COASTAL,1572566400000,978.2816901408451,515.8179848320693
181,WEST,1572566400000,1230.938405014048,393.5314458612492
161,NORTHEAST HILLS,1572566400000,884.7017667844523,305.14134275618375
147,EAST CENTRAL MOUNTAINS,1572566400000,791.7814313346229,342.40490006447453
163,CENTRAL HILLS,1572566400000,453.4228504122497,350.36906164114646
375,COASTAL,1572566400000,1105.485294117647,574.2647058823529
174,PLATTE DRAINAGE BASIN,1572566400000,40.13338968723584,408.5359256128487
167,CO DRAINAGE BASIN,1572566400000,128.10279015095273,288.7175204157387
184,KS DRAINAGE BASIN,1572566400000,11.823149905123339,436.22643896268187
176,WEST CENTRAL,1572566400000,274.54487550665897,379.3543717429068
202,SOUTHEAST,1572566400000,647.3549972692517,439.31367194611323
162,SOUTH CENTRAL MOUNTAINS,1572566400000,717.3165182987142,348.17012858555887
177,CENTRAL,1572566400000,493.10656333252604,330.11140712036814
205,SOUTH CENTRAL,1572566400000,243.08382726502964,479.83347445667516
155,SOUTHEASTERN PIEDMONT,1572566400000,745.2860606060606,329.8812121212121
186,CENTRAL,1572566400000,747.4867185939685,392.6802476532854
180,UINTA BASIN,1572566400000,53.6721957287995,218.54654779183082
169,NORTHWESTERN,1572566400000,1107.7784476262245,242.35870384325546
209,NORTHEAST PRAIRIE,1572566400000,1122.1707586441255,382.8604196754736
211,NORTHWEST PRAIRIE,1572566400000,777.928263763803,387.8017072597697
152,SOUTHERN,1572566400000,840.9662473151274,413.6360846885548
188,EAST CENTRAL,1572566400000,462.2142857142857,401.6681455190772
195,WEST CENTRAL,1572566400000,1057.8742399115533,372.71697070204533
156,COASTAL,1572566400000,968.6707070707071,525.2323232323232
165,LOWER SUSQUEHANNA,1572566400000,869.90489008524,306.7519066846119
187,SOUTHEAST,1572566400000,1021.8125404007757,261.87028657616895
216,WEST SOUTHWEST,1572566400000,1229.5185418967965,359.22202935142815
223,NORTH CENTRAL,1572566400000,164.97956867196368,451.43145415563123
220,NORTHWEST,1572566400000,90.54609398383718,459.47021849745585
225,NORTHEAST,1572566400000,538.4168196841719,410.08630187293426
214,SOUTHWEST,1572566400000,867.125974352527,330.14080965551926
219,EAST SOUTHEAST,1572566400000,1279.1896860257036,335.5295265983407
175,NORTHERN,1572566400000,667.213567839196,382.8140703517588
201,SOUTH CENTRAL,1572566400000,126.00352543348443,296.419886322757
213,SOUTHEAST,1572566400000,42.664864242982055,213.87770363552693
374,APPALACHIAN MOUNTAIN,1572566400000,872.4,301.66153846153844
179,NORTHERN CENTRAL,1572566400000,759.1666666666666,329.08068783068785
191,APPALACHIAN MOUNTAIN,1572566400000,598.5749235474007,323.3333333333333
192,NORTHEASTERN,1572566400000,797.0761363636364,304.50757575757575
196,ALLEGHENY PLATEAU,1572566400000,651.2342487883683,380.95315024232633
200,CENTRAL,1572566400000,833.1408839779006,318.0791896869245
207,NORTH CENTRAL,1572566400000,786.9308405960079,239.24374472870397
224,SOUTHEAST,1572566400000,1064.7254374158815,344.8900852400179
218,SOUTH CENTRAL,1572566400000,1249.594476744186,265.04651162790697
208,NORTHERN,1572566400000,898.093561610803,251.22257053291537
229,AR DRAINAGE BASIN,1572566400000,13.741938287701,384.3898305084746
189,NORTHEASTERN SHORE,1572566400000,665.5478841870824,381.67037861915367
232,SOUTH CENTRAL,1572566400000,1354.7606232294618,339.21529745042494
193,SOUTHERN,1572566400000,682.7444751381215,425.0414364640884
234,SOUTHWEST,1572566400000,1420.9510907003444,313.804822043628
206,UPPER SOUTHERN,1572566400000,686.3358876117496,348.9655172413793
239,EAST CENTRAL,1572566400000,377.5809710917766,406.8467583497053
238,CENTRAL,1572566400000,111.79491953717249,436.3798377443809
183,SOUTH CENTRAL,1572566400000,25.894265675113665,352.66556233038455
237,WEST CENTRAL,1572566400000,64.24273734651094,446.78646301287813
233,BLUE GRASS,1572566400000,1184.3217048606043,277.28360823237483
204,CENTRAL EASTERN SHORE,1572566400000,553.4395465994962,403.9294710327456
228,SOUTHWESTERN,1572566400000,1141.1377113990775,202.68833735998243
240,WEST CENTRAL PLAINS,1572566400000,1120.5468892955168,375.2847666971638
226,CENTRAL MOUNTAIN,1572566400000,1015.6011668611435,294.4784130688448
182,SAN JOAQUIN DRNG.,1572566400000,220.61894942071913,266.3578418506993
215,LOWER SOUTHERN,1572566400000,501.7684478371501,340.87786259541986
236,EASTERN,1572566400000,1231.1696805022018,193.7056122927012
243,SOUTHWEST,1572566400000,1386.0795944233207,296.84410646387835
221,TIDEWATER,1572566400000,783.8105084745763,279.3525423728814
246,SOUTHEAST,1572566400000,1382.6278123504069,274.55002393489707
217,SOUTHEASTERN SHORE,1572566400000,622.2155898876405,454.4311797752809
249,EAST OZARKS,1572566400000,1768.8202801032783,305.99327126202957
245,RIO GRANDE DRNG. BASIN,1572566400000,67.41068528743098,362.4715816823644
231,EASTERN PIEDMONT,1572566400000,982.0203656189865,183.34990378447722
251,SOUTH CENTRAL,1572566400000,85.78391569606212,427.159179145868
247,CENTRAL,1572566400000,1277.3625569515393,258.39016981913574
235,WESTERN PIEDMONT,1572566400000,1116.3992805755395,218.20486467968482
252,SOUTHWEST,1572566400000,60.24268520439925,439.2612575223075
257,SOUTHEAST,1572566400000,510.1880843922321,386.6219132102613
401,UNKNOWN2,1572566400000,253.57668711656441,347.17791411042947
198,CENTRAL COAST DRNG.,1572566400000,134.07508363275926,253.34531037046216
241,SOUTHERN,1572566400000,1011.1129785247432,253.74416433239963
222,SOUTHEAST DESERT BASINS,1572566400000,20.82008607539769,327.5659185007627
255,WESTERN,1572566400000,1676.7904516129033,278.1716129032258
259,WEST OZARKS,1572566400000,1732.8148306442997,342.9137728389785
250,SOUTHWESTERN MOUNTAIN,1572566400000,1087.1049931600546,240.3077975376197
248,DIXIE,1572566400000,343.91278577476714,326.0795935647756
244,EXTREME SOUTHERN,1572566400000,12.256656151419559,331.5192429022082
266,BOOTHEEL,1572566400000,1263.3055363321798,277.25259515570934
273,NORTH CENTRAL,1572566400000,100.63869324142065,402.7918477446426
274,NORTHEAST,1572566400000,1130.1850065760632,354.64123922256323
270,PANHANDLE,1572566400000,62.86336063087656,440.00454959053684
253,NORTHWEST,1572566400000,78.89784252258897,331.63654803614236
258,NORTHEAST,1572566400000,61.99848259728764,290.2013719849524
264,NORTHERN MOUNTAINS,1572566400000,73.1814558422488,394.4192713796238
269,NORTHEASTERN PLAINS,1572566400000,3.4900656946002244,437.9538535491107
262,NORTHWESTERN PLATEAU,1572566400000,39.15378103837472,275.5511662904439
272,MIDDLE,1572566400000,1368.5373517950418,239.88972721996518
271,CUMBERLAND PLATEAU,1572566400000,1252.1907835753989,194.04697866236327
265,EASTERN,1572566400000,1185.240632054176,179.85665914221218
263,NORTHERN MOUNTAINS,1572566400000,1027.082037325039,230.59486780715397
260,NORTHERN PIEDMONT,1572566400000,687.7124454602119,196.18533139414086
256,NORTHERN COASTAL PLAIN,1572566400000,821.7379871358305,265.7415815361332
278,WESTERN,1572566400000,1479.2194701986755,277.4794701986755
283,NORTHWEST,1572566400000,1849.2802268625935,323.82057231245165
282,NORTH CENTRAL,1572566400000,2124.361800219539,250.4720087815587
281,NORTHEAST,1572566400000,1463.9610652546332,258.1155583242486
279,HIGH PLAINS,1572566400000,29.18578895785691,436.906566481542
284,CENTRAL,1572566400000,731.961514816181,361.6488380671339
286,EAST CENTRAL,1572566400000,1750.8333333333333,334.237227581279
285,WEST CENTRAL,1572566400000,83.96583659189133,413.73327845235644
275,SOUTHERN MOUNTAINS,1572566400000,958.8796215174348,283.3047135097249
268,CENTRAL PIEDMONT,1572566400000,497.3618546845124,188.56118546845124
267,CENTRAL COASTAL PLAIN,1572566400000,831.6350321027287,288.8443017656501
294,WEST CENTRAL,1572566400000,2097.709818979704,259.2759188151399
287,CENTRAL VALLEY,1572566400000,4.12375732857507,325.0624522049452
298,LOW ROLLING PLAINS,1572566400000,61.169823036324125,391.10110731656835
280,SOUTHERN PIEDMONT,1572566400000,360.3491525423729,205.60677966101696
276,SOUTHERN COASTAL PLAIN,1572566400000,663.8062466197945,300.5827474310438
288,SOUTHWESTERN MOUNTAINS,1572566400000,53.242111446794226,349.5510238335012
300,SOUTHWEST,1572566400000,99.96979865771812,379.2723419286471
277,NORTH CENTRAL,1572566400000,217.07780392156863,309.5513725490196
303,CENTRAL,1572566400000,2205.5345957756736,197.97038116047585
295,SOUTHEASTERN PLAINS,1572566400000,1.1026451809060505,409.4600182426269
302,EAST CENTRAL,1572566400000,1538.2457677753437,248.8667596096395
309,SOUTHEAST,1572566400000,2071.6212090372483,300.8670873193568
293,CENTRAL HIGHLANDS,1572566400000,13.536914428482199,417.9900062460962
261,SOUTH COAST DRNG.,1572566400000,154.97535245036923,292.00920686678813
291,MOUNTAIN,1572566400000,1051.824088748019,228.79556259904913
290,NORTHWEST,1572566400000,1117.2880765883376,191.1517261386713
289,NORTH CENTRAL,1572566400000,476.589150378939,226.25847626645393
312,NORTH CENTRAL,1572566400000,1847.649028629857,267.5562372188139
311,NORTHEAST,1572566400000,1676.0875042560435,256.1184882533197
308,NORTHERN VALLEY,1572566400000,1187.5133171912832,245.06860371267152
297,NORTHEAST,1572566400000,1185.7587687902649,213.9513242662849
305,APPALACHIAN MOUNTAIN,1572566400000,1266.2249301853262,229.4008631632394
299,NORTH CENTRAL,1572566400000,1187.7321063394684,230.75869120654397
301,NORTHWEST,1572566400000,1458.0246998284733,187.36192109777016
315,SOUTH CENTRAL,1572566400000,1241.317563571851,333.4491425192194
314,UPPER DELTA,1572566400000,1468.694701429773,263.3725820016821
292,NORTHEAST,1572566400000,467.9700550010185,312.5809737217356
316,SOUTHWEST,1572566400000,1952.5997439180537,222.74519846350833
313,EASTERN VALLEY,1572566400000,1402.5944055944055,213.21996185632548
307,WEST CENTRAL,1572566400000,897.64265129683,214.40601985270573
320,SOUTHEAST,1572566400000,1756.8401186303586,217.39013211108116
304,EAST CENTRAL,1572566400000,193.340988921913,299.79735206700894
306,CENTRAL,1572566400000,286.85240726124704,257.4611944225204
326,SOUTH CENTRAL,1572566400000,2133.6222351571596,197.25649980597595
296,SOUTHWEST,1572566400000,0.6569591527987897,227.29954614220878
318,UPPER PLAINS,1572566400000,1634.944482877897,244.7768938083708
329,NORTH CENTRAL,1572566400000,616.5638530689203,334.8685229453554
327,EAST CENTRAL,1572566400000,1657.6108726752504,246.87172150691464
310,SOUTH CENTRAL,1572566400000,70.70087820455957,262.7534817706023
330,LOWER DELTA,1572566400000,1512.1156727599641,250.89901108780342
331,EAST TEXAS,1572566400000,1691.6965549787635,257.78157936133397
324,WEST CENTRAL,1572566400000,1504.150697849868,218.80799698227085
325,PIEDMONT PLATEAU,1572566400000,1779.313231552163,223.10687022900763
323,CENTRAL,1572566400000,1455.8213495575221,233.27157079646017
321,SOUTHEAST,1572566400000,91.38618112870846,284.7144769127816
332,CENTRAL,1572566400000,1836.394495412844,235.45454545454547
322,EAST CENTRAL,1572566400000,1037.2965940342713,222.308017770256
328,SOUTHERN DESERT,1572566400000,30.823216885007277,292.9184861717613
319,SOUTHERN,1572566400000,815.4638677317481,306.43135797882223
333,PRAIRIE,1572566400000,1571.974032586558,244.06483367277664
337,NORTHWEST,1572566400000,1877.2997256515775,232.13305898491083
336,NORTH CENTRAL,1572566400000,2000.740951513772,209.6972456180287
335,NORTHEAST,1572566400000,1748.861744150714,220.8021877848678
342,SOUTHWEST,1572566400000,2386.3224365482233,231.74010152284265
341,SOUTHEAST,1572566400000,1567.8269034496836,243.90487854664218
338,COASTAL PLAIN,1572566400000,1045.141982182628,249.01169265033408
334,SOUTHEAST,1572566400000,1528.0757835646343,273.83439887728053
339,SOUTH CENTRAL,1572566400000,671.9353322528364,254.87682333873582
340,SOUTHWEST,1572566400000,704.8530053560802,252.93592541162468
346,SOUTH CENTRAL,1572566400000,1949.237403675163,231.9561351511559
348,WEST CENTRAL,1572566400000,2412.240663900415,218.74827109266943
347,EDWARDS PLATEAU,1572566400000,86.02987811867192,323.15859855576355
345,TRANS PECOS,1572566400000,4.161987281990257,333.6142203711279
349,CENTRAL,1572566400000,1877.4093347639484,216.34656652360516
351,GULF,1572566400000,722.1643100926377,325.05119453924914
352,NORTHWEST,1572566400000,938.7115165336375,287.6145952109464
354,COASTAL,1572566400000,1049.0122699386502,278.4240797546012
355,EAST CENTRAL,1572566400000,1648.6730259671435,243.10545839957604
356,SOUTHWEST,1572566400000,1494.9657355679701,286.8901303538175
350,NORTH,1572566400000,1177.9010111761575,281.00053219797763
357,SOUTH CENTRAL,1572566400000,405.71196818583513,291.1955561166519
358,SOUTH CENTRAL,1572566400000,1488.3177147554459,278.82449650637074
