,0
28807,3.150962727504658
28808,3.5301177380698423
28809,3.948802919065999
28810,4.880107431885491
28811,4.48001630602661
28812,4.157871103194824
28813,3.437563636840597
28814,3.6405049363821496
28815,3.8497609405728697
28816,3.5588729533748085
28817,2.7867850935159657
28818,2.901086423371564
28819,2.9716815717202136
28820,3.481471548785856
28821,4.096264962086455
28822,4.380460026258722
28823,4.79862103997134
28824,4.677174918386298
28825,4.11338322290723
28826,3.869811102197304
28827,3.923327257610608
28828,4.269771993674209
28829,4.329978444105876
28830,3.98735552864104
28831,3.386209548544312
28832,2.9563163645946244
28833,2.422193350288953
28834,2.375371979393172
28835,3.335796508102579
28836,3.251579196961026
28837,3.052457785670753
28838,2.9164111611560712
28839,2.945246664391563
28840,3.861617612343584
28841,4.721987951384339
28842,4.7410321151281485
28843,4.241559692831066
28844,-1.2423103035876706
28845,-1.4275261487182642
28846,-1.664920037872749
28847,-2.299000448289525
28848,-3.001214595743514
28849,-3.6074731570868415
28850,-4.275093416018624
28851,-3.538340865928965
28852,-2.784546185078109
28853,-2.089777710090133
28854,-1.6315023219575295
28855,-1.270868424437276
28856,-0.8455911877167929
28857,-1.4915545226478426
28858,-2.410188820423545
28859,-4.358075082870777
28860,-4.272353965060993
28861,-3.4553390030395303
28862,-2.881140667793485
28863,-2.7518554869526555
28864,-2.8955397383275523
28865,-3.129636595737351
28866,-2.1002879756061734
28867,-1.3912615507991468
28868,-1.5656940902102403
28869,-1.6277004335827598
28870,-1.9450155201457096
28871,-2.207869274154301
28872,-2.4329261188562104
28873,-2.607781035888734
28874,-3.9491992653878136
28875,-3.998076580550813
28876,-3.258087569960193
28877,-2.7528747678922545
28878,-2.632840799640136
28879,-2.762304309338169
28880,-2.693361807779997
28881,-2.739015432071835
28882,-2.749625354116509
28883,-2.8526449859687166
28884,-2.903156644612368
28885,-3.0861319246435746
28886,-2.091328487106122
28887,-0.3450132374313469
28888,0.5169409061440359
28889,1.6436902445818828
28890,1.6241897682033282
28891,1.1417241108426666
28892,0.4636337976781115
28893,0.6874006120834769
28894,1.4659723256191688
28895,1.26422523510359
28896,0.3923502669235778
28897,-0.672838302771234
28898,-0.5561611463388685
28899,-0.6702350257759159
28900,-0.8625902887062057
28901,-0.7720195808155693
28902,-0.4760482540101332
28903,0.0332048122938423
28904,-0.3856111688837964
28905,-0.9807842546479688
28906,-0.989566410385088
28907,0.1462664464290163
28908,-0.1713983857895072
28909,-0.111364204041895
28910,0.908234426835798
28911,0.9124898845120066
28912,0.2574584143980351
28913,-0.0211986112979396
28914,0.3896872964133336
28915,0.2947297566875292
28916,0.0808369548552806
28917,-0.7929226511509615
28918,-1.4344295410239234
28919,-1.888478343800396
28920,-2.117641026520421
28921,-2.429586643551009
28922,-2.7018040352199
28923,-2.7480605922114973
28924,-2.329748737285935
28925,-1.807243616706372
28926,-0.9890883662157544
28927,0.0879714271087446
28928,1.822091512424924
28929,1.6102986443089269
28930,2.0391280788317343
28931,2.1928170225593204
28932,2.0283128159491404
28933,1.93665118110332
28934,2.4695644141658915
28935,4.005633653165982
28936,4.393063097782822
28937,4.3454995310874045
28938,4.457402221145041
28939,4.488507172034643
28940,4.1437134739015065
28941,3.512123269823072
28942,3.190112394087619
28943,3.1479287185543416
28944,2.8967703183492026
28945,2.7395594195681463
28946,2.1220398122081225
28947,1.193205203825083
28948,0.1545666610198967
28949,1.1918509914455782
28950,1.3621719373635994
28951,0.6918864926301642
28952,0.6356491326394034
28953,0.9236365448473408
28954,1.2129816662614985
28955,1.4744942291424394
28956,1.447173898170809
28957,1.5976205086063853
28958,1.019806183046098
28959,0.5375470796517082
28960,0.4781587494467358
28961,0.3511194365243383
28962,-0.4041695392590251
28963,-1.1177648729318364
28964,-1.166634196718541
28965,-1.7434514349563792
28966,-1.9401427231922472
28967,-2.1052719550994725
28968,-2.066598191115406
28969,-2.479193822264387
28970,-2.4659557197216846
28971,-2.762269230823953
28972,-3.634801748631016
28973,-4.185580644246821
28974,-4.357872280167955
28975,-3.739893537665585
28976,-3.611102349001861
28977,-3.557187153340849
28978,-3.4572224669817904
28979,-2.786980612690621
28980,-2.579527252746735
28981,-3.224822205368104
28982,-3.960726537575091
28983,-4.827669884314336
28984,-5.0884268618203725
28985,-5.387881043964334
28986,-5.593809000265465
28987,-5.356801696243855
28988,-4.872689716417912
28989,-4.5285272098352936
28990,-4.270645676524868
28991,-4.012839402450531
28992,-4.2056887899245785
28993,-3.494593018966688
28994,-3.09551342352488
28995,-3.2989724328853667
28996,-3.093847240336808
28997,-3.1869624879339744
28998,-3.2453327030966928
28999,-3.5618249338794725
29000,-3.874721197700608
29001,-4.248514056861926
29002,-4.867252182127805
29003,-4.9278549859408685
29004,-4.646481805447219
29005,-4.345992988963826
29006,-4.12964246246213
29007,-3.873660925488145
29008,-3.405603781399849
29009,-3.375517214607071
29010,-3.3292179386453973
29011,-3.493035220897774
29012,-3.4828252047950503
29013,-3.3541687393776134
29014,-3.038647280041221
29015,-2.063310194820626
29016,-0.8247712983751304
29017,0.7838981431036559
29018,1.7373617806549142
29019,1.4663247106511268
29020,0.945662232659624
29021,1.6752205599356895
29022,3.322180576133257
29023,3.143193049242472
29024,2.425878026094666
29025,1.829305130245216
29026,1.6514452732491554
29027,1.3832639180829431
29028,1.0226764583368964
29029,0.8884434207250517
29030,0.4824747919688448
29031,0.3015707392712232
29032,-0.248223245321998
29033,-1.2643114606126211
29034,-1.7075736751610515
29035,-1.3568727159588203
29036,-1.7358639680868877
29037,-1.714273466024
29038,0.3637783134104722
29039,1.2723318209583212
29040,1.3362862286615425
29041,1.769860440058548
29042,2.0404686047304748
29043,1.7424918398596962
29044,1.73455745497348
29045,0.7956982102944328
29046,-0.2952082428127241
29047,-1.1294934962367813
29048,-0.7140506453409193
29049,-0.5271662035639869
29050,-0.9410170973481596
29051,-1.6079592273605392
29052,-2.018340394535227
29053,-1.910831991892869
29054,-1.3363298254865237
29055,-1.1734134628935988
29056,-0.8452981140178193
29057,-1.0286221571381515
29058,-0.1852922698320369
29059,0.8889574748488018
29060,0.9474311596415418
29061,0.7692108713443369
29062,1.10289980018865
29063,3.1300669801502896
29064,3.6551765821269138
29065,4.037078770063282
29066,4.877672319585509
29067,5.142112379026712
29068,5.513359879911994
29069,5.320069517582304
29070,5.044420090070789
29071,5.267357397801843
29072,5.115310050066241
29073,5.470604023499521
29074,5.276507868293641
29075,4.973474109165272
29076,4.3568590811093415
29077,4.405217501277367
29078,4.1463325080006825
29079,3.435833700392426
29080,3.1470212893357923
29081,2.963417849548143
29082,2.8444244750226964
29083,3.011925180383755
29084,2.823239179912413
29085,2.820586731496699
29086,2.5614479510726493
29087,2.4144982711197294
29088,2.734997322184676
29089,3.133210336600176
29090,2.590727506972219
29091,1.7523556909008953
29092,1.668364751897108
29093,0.836855805940617
29094,-1.490403304928602
29095,-1.822528472885983
29096,-1.7931873138097183
29097,-1.1328926454108623
29098,-1.001387768630231
29099,-1.359817475103826
29100,-1.3142199622892867
29101,-1.5870512815168516
29102,-1.8791837519842856
29103,-1.8388061459773464
29104,-1.938519652915693
29105,-1.646075495501376
29106,-1.2233768461364485
29107,-1.109816598844604
29108,-1.4963220606962353
29109,-1.7135304600198058
29110,-1.5797135105458189
29111,-1.4253501549801464
29112,-1.5815904434742276
29113,-1.303708894977356
29114,-1.3586656731582152
29115,-1.0198788451495102
29116,-1.2584799355274332
29117,-1.9900712558713425
29118,-1.6926204651804897
29119,-0.4446574374266387
29120,-0.0958008956566593
29121,0.1294991531005211
29122,1.3271724757815164
29123,2.208342093599016
29124,3.385638106061465
29125,4.304268443391574
29126,4.161645935309504
29127,2.9527319840895325
29128,3.355682207492633
29129,2.9966886287342627
29130,2.3821459854246263
29131,1.759106360526886
29132,1.4374881712544096
29133,1.031810933597193
29134,0.8981107996511136
29135,1.0296676591386624
29136,0.968997428676566
29137,0.9527872197116112
29138,1.060955550716297
29139,0.6569934162250199
29140,0.3947143853667014
29141,-0.1301626072087168
29142,-0.6736261229221696
29143,-0.9495914370633906
29144,-0.8122542480264219
29145,-1.0789031013921464
29146,-1.0095289398786438
29147,-1.1292167509446398
29148,-1.4654365983640916
29149,-0.8376581393137454
29150,0.7592590969353114
29151,2.143335253054252
29152,3.010290579676148
29153,2.9393946063867378
29154,2.70915454802785
29155,1.6696600663444632
29156,0.8216941177072136
29157,0.0112592731251904
29158,-0.8300400076538567
29159,-0.844455638174641
29160,-0.9309137899263892
29161,-1.928341135692526
29162,-3.0688829521842944
29163,-3.514102856802068
29164,-3.717753930272472
29165,-3.7724906268670426
29166,-4.047748634640889
29167,-3.706134283119994
29168,-2.738900182314492
29169,-1.7682658721232176
29170,-1.1756439455396197
29171,-0.6120749374993124
29172,-0.001443255816962
29173,0.1808328959494907
29174,1.1841776182167991
29175,1.1291782029564128
29176,0.6210259328560991
29177,0.6274708244367971
29178,1.119824025306153
29179,0.976333157436103
29180,1.2866298694181622
29181,2.586108288135976
29182,2.888111382486665
29183,3.4896749598716905
29184,3.670431633288798
29185,3.899317215720137
29186,4.375717250189974
29187,4.954433654189518
29188,5.701837802579432
29189,5.595338009024995
29190,5.871882151499831
29191,5.539889610271144
29192,5.622556800987389
29193,5.304501779700793
29194,5.326058350996495
29195,5.074769290016046
29196,4.440950295689068
29197,3.420733602461529
29198,3.3686452339752613
29199,3.3683411361871896
29200,3.725084987252465
29201,4.200063083214457
29202,4.690086441914282
29203,4.389423807388948
29204,4.679971673946627
29205,4.830287367953199
29206,4.497141525881305
29207,4.511591906774463
29208,4.981324690276444
29209,5.362165764218508
29210,5.657925358025258
29211,5.370756963342228
29212,4.963698675115005
29213,4.469427373335327
29214,4.332090665337476
29215,4.521334912528934
29216,4.019939842409191
29217,3.43100461874902
29218,3.1717125188825186
29219,3.180512237074752
29220,4.048629464792123
29221,4.124321888043679
29222,3.930639275208844
29223,2.861005783259164
29224,-1.7237613301485453
29225,-1.8117156000774364
29226,-1.9480698534577168
29227,-2.1049167908767523
29228,-2.3137446444680534
29229,-2.952746809470429
29230,-3.6561270491419777
29231,-4.136435081514364
29232,-3.750293154357998
29233,-3.551266187121096
29234,-3.547894743596062
29235,-3.617889138984374
29236,-4.178497049066892
29237,-4.514293287123286
29238,-4.446262121985505
29239,-4.408933842541836
29240,-4.465956124176392
29241,-4.005350656289616
29242,-4.046321884525466
29243,-3.980825560231528
29244,-3.70608849061851
29245,-3.673745292912366
29246,-3.862455243058528
29247,-4.068993149308871
29248,-3.9436010018562975
29249,-4.0467189850560095
29250,-3.876911496718394
29251,-3.817579717077078
29252,-3.56943603071734
29253,-2.9637489317664865
29254,-0.920812699287407
29255,0.229753305111009
29256,0.4543316194757631
29257,0.0719422271560629
29258,-0.2921952366501634
29259,-0.3534551668054744
29260,0.0490445592786135
29261,0.1157867680160985
29262,0.3994848945148191
29263,0.9684122577384372
29264,1.6584512683628163
29265,1.6252182834373736
29266,1.4422204929332514
29267,1.6446488952931697
29268,1.4522633384186985
29269,1.2788050770924233
29270,0.5000559236099613
29271,0.3493648642073536
29272,0.92842037548933
29273,1.440987687019883
29274,1.6955008989488989
29275,1.7530541628234502
29276,1.9844833794454195
29277,2.146534748423005
29278,1.9604404007118648
29279,1.2597693138303196
29280,0.7877589861280164
29281,1.060757902472743
29282,2.1054879803451927
29283,2.8007773933236084
29284,3.20072227635801
29285,3.56639494252335
29286,3.999867634505944
29287,3.234611465838144
29288,3.1517837019646886
29289,3.3232302841946435
29290,3.1543345531099343
29291,2.957368423182517
29292,2.6413545776854974
29293,3.417980171394434
29294,4.11546746202118
29295,3.5462125122845536
29296,3.436482209486797
29297,2.9460976892525057
29298,1.991525019548643
29299,1.6778570781004276
29300,2.1003472681935977
29301,2.315557434383748
29302,2.422753800502394
29303,2.15937672008712
29304,2.15188743024358
29305,1.6119052447511026
29306,0.9767647586492072
29307,0.4223932580270692
29308,0.0883534033651942
29309,0.0436076312882218
29310,-0.3683485696390166
29311,-0.5684704355013381
29312,-0.269095520738959
29313,0.5844394097659774
29314,0.9852764630723064
29315,1.7396991844668075
29316,2.38157782010722
29317,4.269562756523832
29318,4.200757680124538
29319,4.890783001531997
29320,5.386067064770911
29321,4.867262076705739
29322,4.331558461473786
29323,4.131969517334191
29324,3.900381097853579
29325,3.0673327928966185
29326,2.560358319723713
29327,1.8761435077672977
29328,1.655213322543713
29329,1.0405179714592578
29330,0.464224056521659
29331,0.6191176528679466
29332,0.6600989935218956
29333,0.8077490640823409
29334,1.481154783396145
29335,1.380936949618985
29336,1.814479547678814
29337,3.441913364475349
29338,4.257875794885456
29339,4.32753574277478
29340,4.358865738696623
29341,4.23172449308242
29342,4.326998830490301
29343,4.933685114955416
29344,5.3582431347338
29345,5.698669462693656
29346,6.241428959739935
29347,5.50605285909896
29348,4.4462898566829
29349,3.9251495056468895
29350,4.149427232658762
29351,4.320669736023153
29352,3.697378118351725
29353,2.906217472608522
29354,1.9037967345941973
29355,0.5798728180366662
29356,1.42546733889518
29357,1.2764209142926763
29358,-2.925016778568032
29359,-3.482127153772392
29360,-3.435587135849973
29361,-3.1715697594352115
29362,-1.6891011037573909
29363,-1.1588854294962705
29364,-1.006415673014574
29365,-1.307377703334914
29366,-1.880913905366663
29367,-2.036655849234487
29368,-2.46730220650995
29369,-1.713575211645385
29370,-1.286381456520466
29371,-1.2472134650117876
29372,-1.5638825599681874
29373,-1.9845602637696311
29374,-2.657800881431066
29375,-3.1954898466679698
29376,-4.033165791887321
29377,-4.659294706206711
29378,-4.819128478499701
29379,-4.3691958420121
29380,-4.378101992817641
29381,-4.789930683340195
29382,-4.868261370337825
29383,-4.44472689153027
29384,-4.233299909481601
29385,-3.790361814256799
29386,-2.7079728472943336
29387,-1.840158939498413
29388,-1.5998763792338486
29389,-0.7533629133461853
29390,-0.2649735103379811
29391,-0.0282088305171225
29392,-0.0237962467243142
29393,-0.3717012306839904
29394,-0.5194633560393738
29395,-0.5110256948275677
29396,-0.5754857144442052
29397,-0.5534452536066061
29398,-0.5346611481409511
29399,-0.0852752763010298
29400,1.5929130235927849
29401,1.7970759368732276
29402,1.9835192029701163
29403,1.9393765996912984
29404,1.802115009777313
29405,1.2607640476771538
29406,0.3331644587841288
29407,-0.6951472851924647
29408,-0.5071517502728677
29409,0.0920838855610745
29410,0.1655863134150144
29411,0.482005959763942
29412,0.9257492268340412
29413,1.0410836629512377
29414,1.0143871962323077
29415,0.2057176598694348
29416,-0.2516838847583871
29417,0.4538312200683476
29418,0.9542158934715352
29419,0.8778377475561965
29420,1.1196172179307204
29421,1.7061719632004009
29422,1.338885871101804
29423,1.15900750437221
29424,0.5227061803373724
29425,0.3878112582343468
29426,0.9888746119632692
29427,0.1756151366622919
29428,-1.4194172174350317
29429,-2.0678306818561047
29430,-2.005157172587797
29431,-2.130239998147977
29432,-2.3796747379372905
29433,-2.329953863133592
29434,-2.203964679300884
29435,-2.100868208728912
29436,-1.5828432663529288
29437,-1.1932178809653318
29438,0.3440520962135286
29439,0.8325997789857075
29440,0.6733898455506112
29441,0.1557205302477616
29442,0.0511907281678079
29443,0.5917226483335855
29444,2.205233869174797
29445,2.618445033523157
29446,2.6899986762334707
29447,2.602369316366335
29448,2.626523621300807
29449,2.3079532006389933
29450,2.236904414869335
29451,2.9380039742717696
29452,3.4020953671357064
29453,3.535603028335164
29454,3.728394042028373
29455,4.264795764910168
29456,5.214029519740658
29457,4.997807063735348
29458,4.774964461605544
29459,4.019695589226603
29460,4.003252983656414
29461,4.385094926909895
29462,4.148946581594728
29463,3.4937479047770004
29464,3.931964020226439
29465,4.107976162402045
29466,4.204687419874515
29467,4.484100445122119
29468,4.456543047430762
29469,4.8279024286196455
29470,4.596027374893888
29471,4.02381943190861
29472,3.8233088317506887
29473,3.648263580564895
29474,3.8505805766819328
29475,3.686293664332709
29476,3.320589625235425
29477,2.6594591627141697
29478,2.248090065676867
29479,1.8483690060529088
29480,1.7866013244439407
29481,2.4891008834133777
29482,2.449472406706865
29483,2.2100209712434484
29484,2.112107063581053
29485,2.3933894035765784
29486,2.540630022401389
29487,2.5742026481308686
29488,2.2104611488599453
29489,1.465809651255086
29490,-0.7168967104753633
29491,-3.116672059692719
29492,-3.0597231842068746
29493,-3.120345640594658
29494,-3.043639893270204
29495,-2.8935984433606
29496,-2.9378501811941944
29497,-2.4557364685199468
29498,-2.25393694766652
29499,-2.1638956199855595
29500,-1.485359140079447
29501,-1.2901840885022646
29502,-1.18646226669791
29503,-1.1017324945151798
29504,-0.6427198283189566
29505,-0.4021959662002442
29506,-0.3820754654904405
29507,1.2901408030332144
29508,2.99877093649681
29509,3.4124960281582006
29510,3.82523309637113
29511,3.3323294684350926
29512,2.868819994353416
29513,3.445129915849472
29514,3.682031270013747
29515,3.752071928872167
29516,3.232721933478768
29517,2.590374605290305
29518,2.0154867683005366
29519,1.978841173355827
29520,1.940299629074541
29521,1.5825219968782311
29522,0.8446526729134346
29523,1.4287735490300302
29524,1.641016567156594
29525,1.1029561685174696
29526,0.8129999451056896
29527,0.7387659801965754
29528,1.4780830436856365
29529,1.171682549485975
29530,1.2443226067495052
29531,1.5915374054750755
29532,1.0396221819151787
29533,0.7974297063895864
29534,1.2582424035542492
29535,1.9153504296227333
29536,2.147174942964445
29537,1.937416966362571
29538,1.0222233626523654
29539,0.0607206246630736
29540,-0.6476974845255796
29541,-1.2108144380059385
29542,-2.3686993343837752
29543,-2.087781062017046
29544,-0.8159551882176828
29545,0.96961347053479
29546,1.239037149401301
29547,1.224745290032196
29548,0.8661866708478578
29549,0.5937152657326399
29550,0.8202531305857049
29551,1.283633399189894
29552,2.0282189917939903
29553,1.8861696065071984
29554,1.2266151580831772
29555,0.4361748879835546
29556,0.8742763253239294
29557,1.0604747354885604
29558,1.0044454185475808
29559,0.8432638567860784
29560,0.8088605025560366
29561,1.093838995816755
29562,1.228849557786186
29563,0.4014330283041017
29564,-0.7471919305674605
29565,-1.512631545494542
29566,-1.476781933161843
29567,-2.516382771749591
29568,-2.5079976589237205
29569,-2.467102035432896
29570,-2.29810336433788
29571,-1.052323150527222
29572,0.2541155939793544
29573,1.2119453337057722
29574,0.8259425567270955
29575,0.0305823263818716
29576,-0.8759392349429361
29577,-1.7698493477378343
29578,-2.237320901858156
29579,-2.541762259461785
29580,-2.7922728027539256
29581,-2.8245917163371144
29582,-3.0404045224593856
29583,-3.242626366426716
29584,-3.442108102105207
29585,-3.536862151187243
29586,-3.655497556208666
29587,-3.384183430519032
29588,-3.125914879491773
29589,-2.9380545596137364
29590,-3.1058022617305965
29591,-3.29056874048912
29592,-3.4754210985672227
29593,-3.681675333060787
29594,-3.737662530879292
29595,-3.492555560239515
29596,-3.68796836508196
29597,-3.478343885263705
29598,-3.159492281367774
29599,-3.1705791785430293
29600,-3.695758950571107
29601,-4.243755182169251
29602,-4.263203018569228
29603,-4.11816497331824
29604,-3.845540926866323
29605,-3.526806786244423
29606,-2.971483617042193
29607,-2.0374790954140845
29608,-0.0375683609330272
29609,1.60541808096927
29610,1.7641461386114865
29611,1.446311112182064
29612,0.8961337084742701
29613,0.5325110568933615
29614,1.023495668258076
29615,0.985828248474726
29616,1.1221846648911804
29617,1.415158944491739
29618,1.7892990576321517
29619,1.832774387970988
29620,1.5765209025397842
29621,1.6203928416855844
29622,1.3887574371459093
29623,1.148530319320238
29624,0.3202587570594501
29625,0.0038818403762179
29626,-0.0357080981505091
29627,-0.2008650849208993
29628,-0.4690611778096242
29629,-0.7864937843866436
29630,-0.6700478343925879
29631,-1.0598459498945574
29632,-1.3642188311406112
29633,-1.8611310726595007
29634,-2.138494913650013
29635,-1.5750143120902294
29636,0.2688926549794647
29637,2.228779016809179
29638,3.428289645351259
29639,3.3576079113963857
29640,2.8658248583790047
29641,1.9280229732343703
29642,1.5837280599253776
29643,1.618702447367253
29644,1.1455412420041144
29645,0.4261566847282165
29646,-0.4833476453903087
29647,-0.4593246170313754
29648,-0.5794693038476502
29649,-1.1992463273282834
29650,-1.2441984931074377
29651,-1.3159032772111017
29652,-2.068733493791437
29653,-2.3738862523879933
29654,-1.8240286246785395
29655,-0.844463276850891
29656,-0.133303201223834
29657,-0.4485450092995655
29658,-0.4945581912980353
29659,-0.8921261767815736
29660,-1.3598538598921257
29661,-1.8946498783439083
29662,-2.377588700760444
29663,-2.270868699205124
29664,-2.123532527401033
29665,-1.9543740096299609
29666,-1.5311721270217116
29667,-1.0953905832819402
29668,-1.195789829433357
29669,-0.5508105460597859
29670,0.2806105445843126
29671,2.293988324034461
29672,3.246634279036028
29673,4.469255211409106
29674,5.3603088577633295
29675,5.181795709836281
29676,5.2449468942492885
29677,5.12526403413654
29678,5.094093410982251
29679,4.721772505415362
29680,4.323204898645649
29681,3.754688141319038
29682,3.195264786544717
29683,2.040960074449888
29684,1.6916877556116567
29685,1.7194027447046245
29686,2.281012428972008
29687,2.911178529763177
29688,3.317666668106158
29689,2.857470055214654
29690,3.241855369229325
29691,4.520325424424224
29692,4.691702452424331
29693,4.503167989599727
29694,4.468694544080961
29695,4.5840277681974175
29696,4.677752540861371
29697,4.891819965314057
29698,5.004742373522167
29699,5.061292658003037
29700,5.30913446310165
29701,4.749146900670901
29702,3.992419589405455
29703,3.354441810682444
29704,3.115486255235367
29705,2.7405830499591577
29706,2.295921280446924
29707,1.7574647838921196
29708,0.7525156310363453
29709,-0.9497065372155308
29710,-2.5692929467441123
29711,-3.095685409409776
29712,-2.9548566093178965
29713,-2.859059596064182
29714,-1.1452434718816171
29715,-0.1175925356140081
29716,-0.3537971759913622
29717,-0.8155580642760536
29718,-1.2605209464450675
29719,-1.7364239733626925
29720,-2.0072005905772965
29721,-0.5425879382790375
29722,0.353909307133569
29723,0.541967243186877
29724,0.4360997758831666
29725,-0.0781142603348195
29726,-1.506722472528219
29727,-2.4046578919789146
29728,-3.534061160042038
29729,-4.490459953464402
29730,-3.8715487183550006
29731,-3.919210922190168
29732,-4.18443492824326
29733,-4.1623820288929
29734,-3.743655199426076
29735,-3.601538038647373
29736,-3.4550051937802326
29737,-2.941625397119209
29738,-2.3010748578898355
29739,-2.2237784868057027
29740,-1.84933213782731
29741,-1.5377259500711895
29742,-1.6788301399878451
29743,-1.6082687012455077
29744,-1.838818605621471
29745,-1.633851683527879
29746,-1.7059358334422037
29747,-1.8842930533842253
29748,-1.7871671049473077
29749,-1.3682370345019106
29750,-0.4467842493491321
29751,1.4871650310123483
29752,1.5704282820058446
29753,1.1709943925510768
29754,0.918136322697669
29755,0.5269534860907854
29756,-0.639116737007018
29757,-1.3686967236253125
29758,-1.8484298385186573
29759,-1.6444245439977496
29760,-0.232973316495809
29761,0.51491642048007
29762,1.4074461396909488
29763,1.9984036740335267
29764,2.5766645907554686
29765,2.702269898659801
29766,1.9760860193548635
29767,1.4824461391356072
29768,2.24862437903953
29769,3.069565491269148
29770,2.7881500820987024
29771,2.4096672357921234
29772,2.630971032254503
29773,2.328962257391368
29774,2.590402844761265
29775,2.4151160238437464
29776,2.448038207953472
29777,3.296934280058818
29778,2.8906930388560057
29779,1.6980488502022535
29780,0.931741939914169
29781,0.4576130399654224
29782,-0.2076118972698414
29783,-0.9575391009824252
29784,-1.124791567583065
29785,-0.2985900429494252
29786,0.8407119855645172
29787,1.8224308248438152
29788,2.175693040153317
29789,2.639309559749792
29790,2.141134816998116
29791,1.2417920365905817
29792,-0.171076823413746
29793,-0.8517178003819104
29794,-1.0860056054814222
29795,0.7505617726789894
29796,1.3945114973539727
29797,1.3702429528557736
29798,1.1428663755767967
29799,0.8753701393122031
29800,0.5658986135640965
29801,1.5097993560782643
29802,2.270526917688572
29803,2.8809217165863847
29804,3.123489666482266
29805,3.2942335060439616
29806,3.872124903836197
29807,5.01135203772149
29808,4.902507917814052
29809,5.210343924531905
29810,5.209781189515126
29811,5.439124226601072
29812,5.789881120433331
29813,5.787171261423085
29814,5.338791725203942
29815,5.421644343144362
29816,5.284840591370703
29817,4.996019833897255
29818,5.335157814138757
29819,5.180225303349685
29820,5.3708762902371365
29821,5.20231895810538
29822,5.150681877274853
29823,4.9709102957381
29824,4.490311739031712
29825,4.931297307630098
29826,4.974335330080095
29827,4.749909672856931
29828,4.215423353060083
29829,3.693309717102721
29830,3.424380625597581
29831,3.285455093347029
29832,3.467205006427135
29833,3.448494524457689
29834,3.548390963618195
29835,3.563970828380807
29836,3.4928349710442794
29837,3.230611017058365
29838,3.0265148235449666
29839,2.560908478547174
29840,1.7498204550101704
29841,-1.6797713135281545
29842,-2.3330230482715937
29843,-2.336954994844348
29844,-2.396559091716558
29845,-0.1344624956623346
29846,1.3540819611428991
29847,0.8634903030019516
29848,-0.0466428821465491
29849,-0.697304792354886
29850,-1.3481072076610974
29851,-1.7435784840624422
29852,-0.6900332449957137
29853,-0.0330676902626002
29854,0.3650054892589823
29855,0.4653197943305537
29856,0.8912078295070699
29857,-0.4248957191291001
29858,-1.9076728832250631
29859,-3.0880128071240964
29860,-3.899041728418562
29861,-3.821014645803642
29862,-3.5823252274284583
29863,-3.649948778302513
29864,-3.9396857033096913
29865,-3.981529825317349
29866,-3.5229655382635827
29867,-3.2165551219555546
29868,-3.0262199064335715
29869,-2.86865276295843
29870,-2.672038052254791
29871,-3.0789820728221744
29872,-2.5961233079106303
29873,-2.0635986083054605
29874,-2.371328942739959
29875,-2.300907793033703
29876,-2.4241662192124083
29877,-2.280303327857554
29878,-2.3969945097545367
29879,-2.6037142852602546
29880,-2.437123306976148
29881,-2.193035124954377
29882,-1.59526783765859
29883,-0.448619830387822
29884,-0.2668573010755117
29885,-0.5898422992036177
29886,-0.7048488842848207
29887,-0.7441042795283886
29888,-1.3384403325147636
29889,-1.4975814116458988
29890,-1.7100948400139546
29891,-1.477957032353588
29892,0.0967566772476193
29893,0.6974240761164383
29894,2.051202340630703
29895,2.792242588178605
29896,3.289680572808814
29897,3.132233080000743
29898,2.506390047483378
29899,1.9655294534725407
29900,2.3411130619447245
29901,3.302208199329944
29902,2.9051562390744445
29903,2.233404682205627
29904,1.787714963593066
29905,1.293911451969311
29906,1.6121163541870245
29907,1.6607171588649232
29908,2.24713940781579
29909,3.3291792919183885
29910,3.0732814799036765
29911,2.3399608478158647
29912,1.696738380699412
29913,0.8736509321718874
29914,-0.1895727766960303
29915,-1.163618627655594
29916,-1.0883340646419777
29917,0.3848942556176873
29918,1.6812491761964186
29919,2.3293069878210746
29920,2.672327114311802
29921,2.801791070655201
29922,1.982349430696621
29923,0.9822327103099128
29924,-0.8759761626787351
29925,-1.9118276606145204
29926,-2.2587666267725823
29927,-1.1143750958856191
29928,-0.448319795565251
29929,-0.1081577010480008
29930,-0.0750848883274292
29931,-0.5374756674803971
29932,-0.751338089026369
29933,0.3747537500390962
29934,0.7240936698077844
29935,1.471909257202749
29936,1.5270252473607382
29937,1.9358163196584663
29938,2.61258792362134
29939,3.482351579960749
29940,3.200477498915882
29941,3.6015733651525146
29942,4.36883461517246
29943,5.050101722721822
29944,5.257345774947528
29945,5.440462861704905
29946,4.9921244089654895
29947,4.8703717557318775
29948,4.600537872561209
29949,4.173500184963965
29950,4.571256860603223
29951,4.451763632713636
29952,4.648597150166481
29953,4.658557265781021
29954,5.328542633375928
29955,5.32119063446472
29956,4.942329312548549
29957,5.135786684467554
29958,4.727547124891385
29959,4.317886940245658
29960,3.688086356097772
29961,3.077757408127783
29962,2.743637761394488
29963,2.3763274269846515
29964,2.171757041474554
29965,2.5287552158926547
29966,3.261719723998072
29967,3.3864207854844084
29968,3.382781926455011
29969,3.068815223389587
29970,2.5967493608927894
29971,2.24882180795293
29972,1.4209571883320733
29973,-1.5534089519911598
29974,-1.8537210643521964
29975,-1.984286081949852
29976,-2.338272319927836
29977,-0.2532310741683446
29978,1.7650511292434183
29979,1.0822351107195685
