,0
30351,-1.9853154304266
30352,-1.78573878199936
30353,-2.01069266686694
30354,-1.9830396752718027
30355,-1.83650798845742
30356,-2.327158502198138
30357,0.9509833789635362
30358,1.1302131397738275
30359,0.7664293721568769
30360,0.207704870861039
30361,-0.2713728505360164
30362,-0.4671703969096011
30363,-0.4618967557916778
30364,-0.4776664425103851
30365,1.2213968673511255
30366,1.267762190642014
30367,1.2797888038993948
30368,1.956751369449633
30369,1.9257828152381544
30370,1.654755979648615
30371,1.369833956791397
30372,0.611049504120207
30373,1.358292182702599
30374,0.4317883565584337
30375,-0.5284281227272168
30376,0.8238385052998461
30377,2.252388958580408
30378,2.255459698488865
30379,1.9194541585657583
30380,1.6048810326813068
30381,1.3019614440697689
30382,-2.374922250141521
30383,-2.8937763795521456
30384,-3.391594615960116
30385,2.322949177676965
30386,2.6111164775966675
30387,4.099716434998165
30388,4.55585214797409
30389,4.642477824525126
30390,4.412518815868171
30391,4.28883674589278
30392,6.578999267887053
30393,6.343665098737036
30394,5.325442085333383
30395,4.285183702045671
30396,0.3087358917183541
30397,-0.0385264611064793
30398,1.6624059437127512
30399,1.0929483311981474
30400,-1.6699023373969972
30401,-1.223471437869688
30402,-1.289686659154225
30403,-1.1560013792704131
30404,-0.692213505387665
30405,-0.1855140817637953
30406,-0.6654257580639041
30407,1.5163511089628874
30408,2.734405413106717
30409,2.866776242017828
30410,2.3257834831372293
30411,1.8569497741311909
30412,2.040899014988862
30413,1.989552025633895
30414,2.021327908795997
30415,1.6050689739212165
30416,0.7207888131991593
30417,-0.0134880550907411
30418,0.4715671243420763
30419,0.7861865120006719
30420,0.4581198269603349
30421,0.2218060261078911
30422,0.3168053988542277
30423,0.0545578037600505
30424,0.0778760658841041
30425,0.4065106905624107
30426,1.2322186157356123
30427,1.83018453589944
30428,1.7991025738394977
30429,1.6544971149049794
30430,1.7265702593196073
30431,1.6638741522055336
30432,1.149320447225762
30433,1.3392810994280169
30434,0.5382950834000022
30435,0.5652324738193412
30436,0.2176076937775198
30437,-1.2428435713560708
30438,-2.225131832369668
30439,-2.589024831548591
30440,-2.527499686996797
30441,0.9274512472948382
30442,-0.3334458863095151
30443,-1.6227584949402354
30444,-2.1238638054750485
30445,-1.732428045797269
30446,-1.8370038548982923
30447,-2.4065168038932576
30448,-2.5384529725012865
30449,1.2874040629875672
30450,0.8365212831524871
30451,0.8967669927078277
30452,1.164682279310089
30453,1.3265289414155623
30454,1.7886681710279368
30455,1.0527931401039003
30456,0.3316524013197344
30457,-1.5434375778704896
30458,-2.1305724839956235
30459,-2.644726432432228
30460,-0.8131700372063888
30461,-0.8388322960112694
30462,-1.3298878941376937
30463,-1.4757665886095652
30464,-1.1266368590026152
30465,-0.792054173026399
30466,-1.027965264940444
30467,-1.0869952028057457
30468,-1.2731810505567105
30469,-1.005221061061317
30470,-1.3742722904546445
30471,-2.160827499958689
30472,-2.0800570231365563
30473,-1.047720062166951
30474,-0.5903210395192274
30475,-0.3037227827622548
30476,0.5083560120252079
30477,1.5776730143364197
30478,3.1163322993739087
30479,4.512069077118498
30480,4.540095906822468
30481,4.007466957506088
30482,3.2811929774004724
30483,3.0029771161745504
30484,3.3251937556260605
30485,3.07640357964888
30486,2.60281826200498
30487,2.118437661268416
30488,1.8200362866455684
30489,1.4305780199469835
30490,1.0128343690407862
30491,0.6028058576366698
30492,0.8290111457404211
30493,0.7148684551892295
30494,0.5465260497649225
30495,0.2765618754237132
30496,-0.024931960352834
30497,-0.6510886471452044
30498,-1.0492607191227992
30499,-1.2136813102059738
30500,-1.0139644894767756
30501,-1.3738446079339144
30502,-1.502209694171469
30503,-1.733020346935094
30504,-1.9114035756330592
30505,-0.7731454130957369
30506,0.8849371438812196
30507,2.315935904570247
30508,3.208262056452181
30509,3.262536938547965
30510,3.2903440925835823
30511,2.355854716370178
30512,1.9112694390454152
30513,1.7679691538137436
30514,1.4043325551236585
30515,1.1950725765503891
30516,1.0202928961859603
30517,0.0295984215841568
30518,-1.2057614053945704
30519,-1.9972958766569
30520,-2.289298211048155
30521,-2.3248242605854155
30522,-2.7561808478313137
30523,-2.649360421224231
30524,-1.0627190231689831
30525,1.124936494213457
30526,1.5325861844591924
30527,1.5169329960700637
30528,1.867606272253736
30529,1.8271559086517697
30530,2.377534993564514
30531,1.892611641844023
30532,1.0077941918662596
30533,0.974878693107533
30534,1.2738841365760252
30535,1.313405260005063
30536,2.0341802725894063
30537,3.079206844526229
30538,2.949585275182828
30539,3.4940655798940474
30540,4.164355885254836
30541,5.047707364480689
30542,5.781235747120428
30543,6.239350142955145
30544,7.135355104987272
30545,7.016069988922606
30546,7.018960237132261
30547,6.247486392038978
30548,5.946605106565605
30549,5.739118715575348
30550,6.179575560159669
30551,5.773737685707581
30552,5.020543675910258
30553,3.9282244740912433
30554,3.859620919440496
30555,3.7989452379964455
30556,4.110670688054672
30557,4.668311949836707
30558,4.967021124745478
30559,4.391975769544279
30560,4.7485167252980345
30561,5.706732109830193
30562,5.607029549920417
30563,5.5743157100096585
30564,6.348551708175581
30565,6.627705509186956
30566,7.306673794428631
30567,7.566301197168925
30568,7.178692976216568
30569,6.608240279439449
30570,6.318034881381188
30571,5.95280262019858
30572,5.073545232283878
30573,4.216101608710811
30574,3.857534995477332
30575,3.5138277640578783
30576,3.641606405933574
30577,3.3980359046137227
30578,3.05480235822773
30579,1.95492445983918
30580,0.8223399403999898
30581,0.5152379466252601
30582,0.6012186170769808
30583,0.5544751155887334
30584,-0.0831946602467536
30585,0.1704024092969955
30586,0.1582678835476932
30587,0.7008935982074652
30588,1.2151807935370356
30589,1.3953382560923917
30590,1.3424202959345797
30591,1.7615685420597278
30592,1.8374416788626209
30593,1.85334836493578
30594,1.8277738271616324
30595,1.2906635562316435
30596,1.2408799894237112
30597,1.259319594792564
30598,1.6996669238592566
30599,2.09769828851876
30600,2.273086444837099
30601,1.9276179358718728
30602,0.8979024107830127
30603,0.1928665838528145
30604,-2.110417801007812
30605,-2.169232450355813
30606,0.2755998083990142
30607,0.0349666695521099
30608,-0.5567518353450758
30609,-0.9110844224961044
30610,-1.0115127152600132
30611,-1.3497570099226075
30612,-1.4442139238010283
30613,-1.3658020911682067
30614,-1.1278605218862554
30615,-0.7625022022374134
30616,0.0298976095366822
30617,-0.0434403190550085
30618,0.2525859494416305
30619,1.588634593795767
30620,2.313013076406337
30621,2.4367413703197047
30622,1.5699053670978038
30623,0.5772322442510996
30624,1.1186314471948586
30625,1.4878458040103235
30626,1.5531378911824067
30627,1.2899706305067804
30628,0.6162009647730521
30629,-0.1395196141633653
30630,0.2315144626689157
30631,0.1837282939574704
30632,-0.2362789316136075
30633,-0.9549884621227464
30634,-0.5177369871788999
30635,-0.6826199959231839
30636,-1.2036276003377324
30637,-1.0993721882171414
30638,-0.2532852010018787
30639,0.7294019998238194
30640,0.4132149598713159
30641,0.4491963263069358
30642,0.775459641165679
30643,0.782379902763267
30644,0.2070145446378767
30645,0.6637799211320823
30646,0.8637319066808856
30647,1.833485069746508
30648,2.0042556474743387
30649,0.7633458209655279
30650,-0.5445993268696564
30651,-1.146753793165039
30652,-1.5545822969594671
30653,-3.03584586343165
30654,-2.9560197448302845
30655,-2.906333707852861
30656,-2.0052644338759125
30657,-1.6185976004517086
30658,-1.441047361907809
30659,-1.132378994528006
30660,-0.5697771385526056
30661,0.0421436730778942
30662,0.8676909536938918
30663,0.5683039645841854
30664,0.1096256671071705
30665,-0.9734980063856552
30666,-1.758135676895057
30667,-2.176608626328997
30668,-1.7007798645337442
30669,-1.299485582734482
30670,-1.2057132363147298
30671,-1.1659761551391004
30672,-1.3069998599400927
30673,-1.901697666281104
30674,-2.331463416667273
30675,-2.6049389331381336
30676,-2.827144489544004
30677,-3.438492298619418
30678,-3.779338412878974
30679,-3.751483816621276
30680,-3.6278944397862913
30681,-1.245888166847504
30682,-1.7911224155814762
30683,-2.221697083837591
30684,-2.514452718488574
30685,-3.01289880033752
30686,-2.92130329059148
30687,-2.7765242995492527
30688,-2.6721206320082995
30689,-0.7708395673813659
30690,-0.0966897406854643
30691,0.1849989514527275
30692,0.5576345480649748
30693,0.1118024715945664
30694,-0.2541062391230212
30695,-0.2025248581005259
30696,-0.0474615157060743
30697,-0.4177776607896115
30698,0.1263010746715856
30699,0.0116153885825415
30700,-1.5148025766627902
30701,-2.254001118240136
30702,-2.2550157330456964
30703,-2.674619607093818
30704,-2.612900396125508
30705,2.079632807238885
30706,2.2118754701461136
30707,1.8943545908692725
30708,1.4725633932935231
30709,0.730202407085465
30710,0.1819055674404909
30711,-0.6340848369461164
30712,-0.3820953721948952
30713,-0.6803421744734099
30714,-0.2069959692255152
30715,-0.3551715571281589
30716,-1.2281726849855443
30717,-0.9757405936931371
30718,0.3171643336369965
30719,0.3106817154256733
30720,0.5980020692500169
30721,1.4591380733156407
30722,2.0290212545309854
30723,2.8932437935937965
30724,3.3715067723534715
30725,3.416567720808061
30726,3.156787246254892
30727,2.526381113496241
30728,2.428562559717194
30729,2.796568097742632
30730,2.590877426787958
30731,2.132387293430429
30732,1.447047591337267
30733,0.8540921740268587
30734,-0.106815275007423
30735,-0.394811135857626
30736,-0.2735643345507337
30737,-0.1153803609389716
30738,0.0570142965334235
30739,0.9759159139283926
30740,0.7548487576629315
30741,0.6362548906377119
30742,0.2802442440741252
30743,0.2122057403218252
30744,0.4035009400854609
30745,0.2602044767067691
30746,-0.5171514291969739
30747,-0.1161352521159312
30748,0.4185092173642538
30749,0.3217868695161365
30750,0.5098781028412075
30751,0.7914151610230902
30752,1.310776846163769
30753,1.7936288552729454
30754,1.7756185103053308
30755,1.8046662895819712
30756,0.8855692252225227
30757,-0.0269061323635818
30758,-0.670909141849704
30759,-1.447413655868861
30760,-1.891241910087857
30761,-2.1718765980290407
30762,-2.8447797494598386
30763,-3.765201658646221
30764,-3.7954146022093393
30765,-3.491632434185328
30766,-3.3814738197389227
30767,-3.4182504085695955
30768,-3.0140357414275925
30769,-1.997423061850412
30770,-1.1710692244243406
30771,-0.6899922874305563
30772,-0.4590534229819614
30773,0.0251794584285386
30774,-0.1545558688302991
30775,0.4738491339307346
30776,0.3442060622763248
30777,-0.3862381483178005
30778,-0.7728501124744793
30779,0.2846164132556699
30780,0.6204898411336238
30781,0.6230077123354932
30782,0.8136741899365617
30783,1.059297215632367
30784,1.5101516181687518
30785,1.7843111357192647
30786,2.4049578625198658
30787,2.9688226116659995
30788,3.5320882004279355
30789,4.100743604305097
30790,4.429462078874321
30791,5.50229297067534
30792,5.199160461815072
30793,4.904653125615655
30794,4.435072611172545
30795,4.48399605206792
30796,4.400988340719783
30797,3.80447818108458
30798,2.69157016742512
30799,2.557106846716729
30800,2.692733311759454
30801,3.1492767128277013
30802,3.947250756609868
30803,4.731365127120366
30804,5.043745862859097
30805,5.423842927788863
30806,5.090875095990119
30807,4.440409520435503
30808,3.9356533138979817
30809,3.958170244281592
30810,4.060312964672313
30811,4.262409895350435
30812,3.907979873367119
30813,3.506326750458195
30814,3.0416672701696377
30815,2.984196873034763
30816,3.540836532803097
30817,3.149500941361936
30818,2.642196765440944
30819,2.450048344407092
30820,2.138553048324497
30821,2.9366491724821784
30822,3.2246388264637065
30823,3.209505269516952
30824,2.4205040312819337
30825,2.1307468028147647
30826,2.083296614008331
30827,2.394025637616332
30828,2.0756265985178906
30829,1.5017080515150425
30830,1.2521651615848046
30831,0.7679841985252592
30832,1.164029720986887
30833,1.2416762601443692
30834,0.6776027087083659
30835,-0.2469932277489977
30836,-0.454859238208783
30837,-0.4219100826437759
30838,-0.1868406319023272
30839,0.2120398258662433
30840,-0.0219586159598413
30841,-0.3640697889277001
30842,-0.6787652360663263
30843,-0.4768703912446476
30844,0.27832712607337
30845,1.0577458614748017
30846,0.4624377346161032
30847,-0.674097629580044
30848,-1.414027571128258
30849,1.0915738179162575
30850,1.197415226034502
30851,0.8625276808194051
30852,-0.2207185697317501
30853,-1.711955015297717
30854,-2.811874278991417
30855,-4.05624798448303
30856,-5.073129752405512
30857,-5.168406575003847
30858,-4.6696663381201295
30859,-4.6070086482486925
30860,-4.895335640709293
30861,-5.0146856946928695
30862,-4.6793003413091485
30863,-4.655660903059016
30864,-4.536435985908926
30865,-3.9063639033624455
30866,-3.081090542381885
30867,-2.730584196950875
30868,-2.212479813653017
30869,-1.7474388669484489
30870,-1.6543581310131146
30871,-1.4298044975584905
30872,-1.51474740543963
30873,-1.0788679353231103
30874,-1.1583010373767273
30875,-1.4626070194301766
30876,-1.543552478730266
30877,-0.8865663194848438
30878,-0.2092520181357113
30879,0.7256378305625845
30880,0.8280968856346829
30881,0.7132404839819794
30882,0.6264596311448544
30883,0.4177900803896288
30884,-0.4114898666901513
30885,-1.1902647047897643
30886,-1.5501653966854188
30887,-0.89279584673243
30888,1.103653976321865
30889,1.318316032177948
30890,1.5266516728778912
30891,2.008025950607613
30892,2.756070934795058
30893,2.782786045184804
30894,1.9715536322951688
30895,1.4305253735830472
30896,2.1100781013911982
30897,2.885927912991628
30898,2.631584773873513
30899,2.311423875603744
30900,2.4549215671263696
30901,2.1066983839924496
30902,2.2958477486341744
30903,2.117540367104483
30904,2.461093425270355
30905,3.3106539834973927
30906,2.8631611485794752
30907,1.49236908906162
30908,0.7094059990042221
30909,0.2357243373869749
30910,-0.5441183384809527
30911,-1.392782502824342
30912,-1.580286043105516
30913,-0.9170478656591532
30914,-0.3715991918571216
30915,0.3239901957470567
30916,0.4000115347669525
30917,0.3078333330254748
30918,-0.2567531704064781
30919,-0.7781366777836185
30920,-1.714692039253375
30921,-2.3090322949684032
30922,-2.475746712818046
30923,-1.3429925837804937
30924,-0.4473356403865891
30925,-0.0028073815807201
30926,0.0291309115155723
30927,0.0382704723130099
30928,-0.4412975772799582
30929,0.050798730214686
30930,0.5762174148794647
30931,1.0582722031295455
30932,1.195934751088806
30933,1.226269894892365
30934,2.016164012377418
30935,3.3143465152602354
30936,3.41149423363712
30937,3.639530568153113
30938,3.776892739829995
30939,4.257219142649825
30940,4.888366779172847
30941,5.001764703786909
30942,4.51139215798114
30943,5.025213379430936
30944,5.245933261697857
30945,4.993073819294108
30946,5.360716837225214
30947,5.394386970075631
30948,5.547023643039364
30949,5.197099192552225
30950,5.002953287680668
30951,4.729073819308407
30952,4.6687975786549
30953,5.274610153146544
30954,5.179634206458831
30955,5.2612641303184535
30956,4.8288662066646655
30957,4.316724914992969
30958,4.27295155841174
30959,4.060702921103205
30960,4.0180230701602175
30961,3.848526529065465
30962,3.642141297002427
30963,3.550133799605991
30964,3.844220884242272
30965,4.023102078687361
30966,4.087355249143188
30967,3.877445212437534
30968,3.2585467161630057
30969,3.1615749735960947
30970,3.163743257045127
30971,3.175519530202234
30972,3.222828146597992
30973,3.4956147662796844
30974,3.197007497583517
30975,2.301915225002167
30976,1.661289503212885
30977,1.4271268744713432
30978,-0.1736753185830726
30979,-1.691014993297325
30980,-2.1866930292492976
30981,-1.940469435500164
30982,-1.196375085303373
30983,-0.2387661880868322
30984,1.0536833898599378
30985,0.7768414065499619
30986,-0.2422722029803705
30987,-1.455097461541236
30988,-0.3925461356870769
30989,1.08220242234151
30990,0.5585340266845338
30991,0.0775196085273661
30992,-0.4329609490382276
30993,-2.933401259326603
30994,-3.159911665632919
30995,-3.090551429677024
30996,-2.9970946260774376
30997,-2.928371480043287
30998,-2.2669704888191244
30999,-2.154507128630121
31000,-1.5217225448006106
31001,-1.002389079194788
31002,-1.073601113622492
31003,-1.1522967285781207
31004,-1.6105996139409504
31005,-1.4747045425820815
31006,-1.5605990793157345
31007,-1.442600740208815
31008,-1.6825767909103415
31009,-1.8122421868734688
31010,-1.597945527560056
31011,-0.2821658972024026
31012,0.0973840591764532
31013,-0.0156608440460842
31014,-0.4660182019178591
31015,-0.8477464357835003
31016,-0.9132228171148964
31017,-0.1029753061588563
31018,0.2498217223835497
31019,0.5543221378126321
31020,0.8888968073713779
31021,1.5324359224805195
31022,1.4472960568742603
31023,1.7398142941959986
31024,2.304838719768227
31025,2.3905681588570515
31026,2.3374620219423967
31027,1.7934728621806293
31028,1.682405712689262
31029,2.234258515562545
31030,2.670828749842252
31031,2.89633693849811
31032,2.937086931271685
31033,3.089666403361866
31034,3.1967255589450323
31035,2.987273641118625
31036,2.6042441282216178
31037,2.0991484298994214
31038,2.30335039816902
31039,2.764288296140613
31040,3.401013282341177
31041,3.7302777278473567
31042,4.174345850098893
31043,4.585360038195127
31044,3.791352474301773
31045,3.680474474029928
31046,3.917557723641212
31047,3.957551698715645
31048,3.833459150816696
31049,3.618244999020101
31050,4.364358278931471
31051,4.787573112363215
31052,4.042510210793636
31053,3.8801134296914848
31054,3.4118369844203444
31055,2.5015587806752944
31056,2.196311649920064
31057,2.7141624828849795
31058,2.95761058968026
31059,3.028832898995893
31060,2.7551468913759685
31061,2.865803720321281
31062,2.307205046542731
31063,1.7883099097535906
31064,1.4521911831841736
31065,1.2030623033478232
31066,1.2490399512636017
31067,0.9863320606688214
31068,1.112114367536345
31069,1.5076714853382118
31070,2.231575654490158
31071,2.4679993994250187
31072,3.130030452426295
31073,3.574628258325179
31074,4.3291681742864405
31075,4.254902633224267
31076,4.986535119980289
31077,5.310583885707011
31078,5.007793616903903
31079,4.757418192136919
31080,4.443026174457406
31081,3.9754162527730985
31082,3.108401594456041
31083,2.764898279951669
31084,2.290682259195422
31085,2.087645719883505
31086,1.5180114427280895
31087,1.0551258104335473
31088,1.03187340403842
31089,0.3844776811160584
31090,0.0113819183940422
31091,0.4824573372009617
31092,0.3903841254774603
31093,0.7640918817863248
31094,2.079796223310558
31095,2.6723947655726183
31096,2.6661202569290787
31097,2.858522386966546
31098,2.829877534874289
31099,3.0102787275639
31100,3.856882488664297
31101,4.582987690517592
31102,5.015444694985063
31103,5.747623543738362
31104,5.282787595457049
31105,4.239328781801606
31106,4.142395776645459
31107,4.725638427792132
31108,5.151411701627247
31109,4.760847893168407
31110,3.845623038028575
31111,3.1064953506212274
31112,2.111695872960203
31113,1.5503295847771756
31114,1.289859465383258
31115,-0.1401261943141775
31116,-0.9795262002485436
31117,-1.548259385737866
31118,-1.932897343752077
31119,-2.080128823849813
31120,-1.7902034399320466
31121,-1.9938352406758493
31122,-2.068482567891324
31123,-2.243759620315962
31124,-2.4737493924882163
31125,-2.7346299273467807
31126,-2.5835583241300046
31127,-2.681797689769807
31128,-2.825281740009749
31129,-2.555239579216208
31130,-2.27768453544137
31131,-1.8326139338500265
31132,-1.923004082453563
31133,-2.0941564617298964
31134,-1.859216355327832
31135,-2.304138059381819
31136,-2.243679983595913
31137,-2.762932601145607
31138,-3.009896828708108
31139,-3.1973996165928527
31140,-3.2823888624717354
31141,-3.309756610517012
31142,-2.979618785846468
31143,-3.229980083097721
31144,-3.2536249199043423
31145,-3.084959765284223
31146,-2.8260833792396327
31147,-3.171727614835204
31148,-3.8487276957388734
31149,-3.917951323790031
31150,-3.6486706544730607
31151,-3.36800908484328
31152,-3.1606441226837134
31153,-2.8132978818005983
31154,-2.1164296520903583
31155,-0.6275673184218568
31156,0.9310615845950566
31157,1.3533922881030445
31158,1.0653620937790478
31159,0.4446498563132083
31160,0.0532747206477332
31161,0.838822498270729
31162,0.9109330780295758
31163,0.9002810030201553
31164,1.0906496969591222
31165,1.41355839637077
31166,1.4727398014414157
31167,0.9977844167311384
31168,1.017027165571633
31169,1.030472832526896
31170,0.6739595273627298
31171,0.1069741865342222
31172,-0.2145083303739716
31173,-0.3122884792128371
31174,-0.4252624271073366
31175,-0.4676601322326703
31176,-0.5706708083244443
31177,-0.450199169962052
31178,-0.9811986137757736
31179,-1.037127948309864
31180,-1.3997478489919848
31181,-1.8067371735946287
31182,-1.279141172665777
31183,-0.1497008440883413
31184,1.547565896128149
31185,2.9691447572601
31186,3.0969530753435186
31187,2.7946538393800617
31188,1.9024506038075009
31189,1.7460137817835335
31190,1.886274298433383
31191,1.7643988985993286
31192,1.6273322970985682
31193,1.0467793974157902
31194,0.7386513247577068
31195,0.4399211294825887
31196,-0.3461380660846423
31197,-0.5877848136705602
31198,-0.7753398662717945
31199,-1.641562755600969
31200,-2.052006055317805
31201,-1.1234496482769638
31202,0.0849334769236746
31203,1.0676573446091564
31204,0.7670458881652643
31205,0.7354847833496703
31206,0.2710504300052144
31207,-0.1305580782613386
31208,-0.6951690110202693
31209,-1.5898255244536423
31210,-1.6181304963898575
31211,-1.4173535225496747
31212,-1.2026497758755792
31213,-0.6097327114822322
31214,0.0125282828310543
31215,-0.2795701871035915
31216,0.8285269271100083
31217,2.2361575836352703
31218,3.405634562486701
31219,4.260322658878136
31220,5.3780271805348665
31221,6.123334923582217
31222,5.955650096903796
31223,6.09401188487565
31224,5.836180687900408
31225,5.620961203981236
31226,5.170053773981663
31227,5.059560627163102
31228,4.606266336761287
31229,4.027675672957212
31230,2.904676150680158
31231,2.6244773733066937
31232,2.6383003283580027
31233,2.940879940901158
31234,3.5542507188262893
31235,3.9073494305543175
31236,3.256693358590216
31237,3.340843294324918
31238,4.289711997921295
31239,4.558315010670717
31240,4.786474665316443
31241,5.265528601125937
31242,5.520899002720866
31243,5.768697021387808
31244,6.278781865872419
31245,6.450478808677751
31246,6.363461757891493
31247,6.6017406486856
31248,6.078699415175683
31249,5.224406469221552
31250,4.546361540749888
31251,4.314802424240218
31252,3.97518722509278
31253,3.516337640882678
31254,3.038250477843276
31255,2.369412046057036
31256,0.9862469261488248
31257,0.1127095284086454
31258,-0.1144259085390809
31259,-0.6090675358220679
31260,-0.5191013377520135
31261,-0.9718180365547052
31262,-1.0451214938607647
31263,-1.3156560701959148
31264,-1.0253318198126282
31265,-0.869072258028076
31266,-0.7693052904385363
31267,-0.918007089847024
31268,-0.4804233810985224
31269,0.1553119029539623
31270,0.5939923516219129
31271,0.6054520623736049
31272,0.5366710478541874
31273,1.16752589097102
31274,1.2851031699411213
31275,1.7331174314478377
31276,1.6951609293627063
31277,1.419503264675772
31278,0.9660516246459392
31279,-0.2009532351059859
31280,-0.702948989146482
31281,-1.552253510080977
31282,-0.8854250914706557
31283,0.1775950508902158
31284,0.2807869999835382
31285,0.9718685567910792
31286,2.422014633198487
31287,2.719412621031687
31288,3.148166694115932
31289,2.8177209853654817
31290,2.707095817072087
31291,3.4332934126181494
31292,3.4866471745026555
31293,3.3725734416465363
31294,2.9020776589905104
31295,2.3659194576464864
31296,1.750586709990924
31297,1.703629359110829
31298,1.7110531140734495
31299,1.3937499319267963
31300,0.4276164339743443
31301,0.6130401102394933
31302,0.4018895773887834
31303,-0.0826010797540379
31304,-0.1385366931862177
31305,-0.0229972492092325
31306,0.6041666398570718
31307,0.1670672051404932
31308,0.1978049726254883
31309,0.9935114558347726
31310,1.1189578320562552
31311,0.904351999734978
31312,1.485074773681301
31313,2.402236554564188
31314,3.43668683061742
31315,3.717014903697488
31316,2.854636851029796
31317,1.975972867184172
31318,1.3354742811870697
31319,0.7100757668373183
31320,-1.527264192703072
31321,1.1734552419102162
31322,1.3459922854852575
31323,1.192616968059623
31324,0.8777814449376234
31325,0.5572550183372161
31326,0.6411906475576206
31327,0.8625239006208628
31328,0.6292053885060886
31329,0.1446181169112605
31330,-0.5160589916763645
31331,-0.3152925543170363
31332,-0.2746082350499255
31333,-0.2620779252002754
31334,-0.1357958131395272
31335,-0.0415778725140852
31336,-0.109492602577048
31337,-0.6501146976106358
31338,-2.01353148456498
31339,-1.6996928899200905
31340,-0.5223273514040602
31341,0.4398620678347937
31342,-2.132257099295101
31343,-2.194120413723012
31344,-2.243458121135612
31345,-2.6866176322821165
31346,-2.264183094756462
31347,-2.106296380228346
31348,-1.9339616791328325
31349,-1.8574825578554968
31350,-1.883421289804072
31351,-1.743274185284121
31352,-1.636938728778551
31353,-1.483571424622729
31354,-1.6087258605119537
31355,-0.1748015871030445
31356,2.23995576649618
31357,2.6498561833332914
31358,3.3364546089451497
31359,3.2175968074060983
31360,2.823062128321763
31361,3.132888738614102
31362,3.269146195243813
31363,3.2566603502941214
31364,2.719192701575297
31365,1.9347914770321253
31366,1.1020020729309536
31367,1.6060284591942706
31368,1.483508240130993
31369,1.7046130331400369
31370,1.6724704276868654
31371,1.7995205241433516
31372,1.2388138570920229
31373,0.02590814830705
31374,-0.6624681521192028
31375,-0.4176845114406779
31376,1.23663330270378
31377,0.8030306771595324
31378,1.3251822360449188
31379,2.498089931474212
31380,2.494155039442657
31381,1.780243402094247
31382,1.726090384679264
31383,1.986464209453393
31384,2.259123445906012
31385,1.972707007903828
31386,0.8770228351741852
31387,-0.0600027796346176
31388,-0.6716545340271476
31389,-1.458449671770424
31390,-2.3904488958608945
31391,-2.640659691209428
31392,-2.5892750977740686
31393,-1.7911760684917433
31394,-0.4743521879550954
31395,0.7132372862831987
31396,1.5392627135134225
31397,2.67749342985565
31398,2.462143506805299
31399,2.4203356583358384
31400,2.264712162450191
31401,2.135006498306596
31402,2.176565059078462
31403,2.089499038581049
31404,3.012528816268082
31405,3.133544383547295
31406,2.5021554940974204
31407,2.0638527453921003
31408,1.570040189082199
31409,1.0106268327409398
31410,0.6101286888380095
31411,0.5427322809736693
31412,0.7470202703967114
31413,0.7253242845280007
31414,0.3582516933924385
31415,-0.3798953585758671
31416,-1.3277231824590237
31417,-2.007554340958648
31418,-1.4395470618420143
31419,-1.358843392040364
31420,-1.668997573291752
31421,-1.6373010796121723
31422,-1.3250096047633926
31423,-1.173533261027138
31424,-1.1905632376709254
31425,-1.089954936608864
31426,-0.5042422400695574
31427,-0.818682892729844
31428,-0.2801246082084616
31429,-0.2000376607188108
31430,-0.0446122736431761
31431,-0.5883651798446579
31432,-1.0834367098999529
31433,-1.377799008510436
31434,-1.9461282978071703
31435,-2.5153533526449663
31436,-2.6558392463360985
31437,-2.789795483417437
31438,-3.111146245090367
31439,-2.8750667272883423
31440,-2.832278079268436
31441,-3.3157797495620507
31442,-3.312695176897173
31443,-2.22245728351743
31444,0.7346393195135433
31445,3.3406665175490304
31446,2.8924529884982646
31447,2.750959964380001
31448,2.0331387128987903
31449,1.752765934477078
31450,2.028116969077144
31451,2.191643354848164
31452,1.7461989727039915
31453,0.8148562543559068
31454,-0.4489800366133007
31455,-1.2913277733205544
31456,-2.133196758553114
31457,-1.701536966689382
31458,-1.6550340682676052
31459,-0.9632826145463922
31460,-0.9651383655862168
31461,-1.6094686504226088
31462,-1.558848541860642
31463,-1.1059207447643362
31464,-1.262833831465286
31465,-1.0961135010587424
31466,0.1175775506110242
31467,0.8609888825799813
31468,1.8658403556865848
31469,2.6699820688226703
31470,2.6082529433458594
31471,2.25676319327117
31472,1.6989901951711182
31473,1.374049795441059
31474,1.4018298363398023
31475,1.1575230404906949
31476,0.7496311372560774
31477,-0.0866998386326679
31478,-0.2778378453307304
31479,-0.7095810165285341
31480,-0.7320476952581969
31481,-0.6221460156393981
31482,-0.0522344756857991
31483,0.1757282886685199
31484,1.2271017869986764
31485,1.2738643403179428
31486,1.3203876037589817
31487,1.0218404150503322
31488,1.0251371691875577
31489,1.1689307265603537
31490,0.9406263817435816
31491,0.3093431358873634
31492,0.937231785154028
31493,1.3775168841640824
31494,1.4395394771663288
31495,1.3748888270626085
31496,1.2485948225388557
31497,1.4233927599175478
31498,1.8142612514949807
31499,1.793177931338342
31500,1.837236566434561
31501,1.04444474329226
31502,0.0319162035883844
31503,-0.7942770908689493
31504,-1.1870677178664035
31505,-1.4102295126694049
31506,-1.720358615141293
31507,-2.42970567888013
31508,-3.4817742543909227
31509,-3.69359691549449
31510,-3.473281635894528
31511,-3.303308948975471
31512,-3.3176964078270395
31513,-2.974181761467181
31514,-1.955523579560813
31515,-1.0789650938419704
31516,0.0001470326634087
31517,0.8079908542265118
31518,1.7238539237246042
31519,1.8734092396869293
31520,2.315058274283996
31521,1.975546247851223
