id,region,time,pdsi
340,SOUTHWEST,1378101600000,3.325447336153592
346,SOUTH CENTRAL,1378101600000,1.2246230971618361
348,WEST CENTRAL,1378101600000,-4.100467966415191
347,EDWARDS PLATEAU,1378101600000,-2.4562570187441524
345,TRANS PECOS,1378101600000,-2.1889679276070177
349,CENTRAL,1378101600000,-2.7300369587916085
351,GULF,1378101600000,1.3634228942241835
352,NORTHWEST,1378101600000,2.870463513046877
354,COASTAL,1378101600000,1.1872232863151018
355,EAST CENTRAL,1378101600000,-0.6236764708595741
356,SOUTHWEST,1378101600000,-2.3855819352928487
350,NORTH,1378101600000,1.7929195069245973
357,SOUTH CENTRAL,1378101600000,-3.5408932054135973
358,SOUTH CENTRAL,1378101600000,-0.8558494444307204
359,UPPER COAST,1378101600000,-4.440521779701681
360,SOUTHEAST,1378101600000,-0.7342614717032152
405,UNKNOWN6,1378101600000,-5.6452044557313785
361,NORTH CENTRAL,1378101600000,-0.24113356076155945
364,SOUTHERN,1378101600000,-2.5585528586303554
363,SOUTH CENTRAL,1378101600000,1.0652045269687649
407,UNKNOWN8,1378101600000,-3.0908730067904036
366,EVERGLADES & SW COAST,1378101600000,1.4852128307460792
365,LOWER EAST COAST,1378101600000,1.8881921984046441
369,LOWER VALLEY,1378101600000,-2.847560340877615
370,KEYS,1378101600000,1.7065662662666965
17,NORTH CENTRAL,1380693600000,-2.3367424863760253
2,E OLYMPIC CASCADE FOOTHLS,1380693600000,1.7660071889828912
20,NORTH CENTRAL,1380693600000,2.769174562442807
18,NORTHWEST,1380693600000,3.1861266911253527
3,CASCADE MOUNTAINS WEST,1380693600000,1.348094635531422
12,NORTH CENTRAL,1380693600000,1.395647226606026
16,NORTHEASTERN,1380693600000,2.85552419643901
1,PUGET SOUND LOWLANDS,1380693600000,2.118773915971292
21,NORTHEAST,1380693600000,0.28386026233714934
5,EAST SLOPE CASCADES,1380693600000,1.6806631199458175
6,OKANOGAN BIG BEND,1380693600000,1.8642517405686307
7,NORTHEASTERN,1380693600000,2.1836406684027523
11,WESTERN,1380693600000,-0.2812481277439079
23,NORTHWEST,1380693600000,-1.9155155911833437
10,PANHANDLE,1380693600000,2.089183283186539
26,NORTHEAST,1380693600000,-2.5715139047095312
4,WEST OLYMPIC COASTAL,1380693600000,1.5527231863832085
400,UNKNOWN1,1380693600000,0.8710980384957556
9,NE OLYMPIC SAN JUAN,1380693600000,2.52156349290458
8,PUGET SOUND LOWLANDS,1380693600000,1.9035280813611504
30,WEST CENTRAL,1380693600000,3.160338960211429
15,CENTRAL MOUNTAINS,1380693600000,-1.0259385924221622
24,CENTRAL,1380693600000,-0.20563758880744384
35,CENTRAL,1380693600000,-0.9951234742718238
37,EAST CENTRAL,1380693600000,-2.1827911565914357
19,PALOUSE BLUE MOUNTAINS,1380693600000,0.1652376906092032
14,CENTRAL BASIN,1380693600000,1.119578788449253
38,WEST UPPER,1380693600000,-2.390441167217755
13,NORTHERN,1380693600000,2.609376015121023
39,SOUTHEASTERN,1380693600000,2.98687307723986
43,SOUTH CENTRAL,1380693600000,2.0095978644577652
41,SOUTHWEST,1380693600000,3.57368928592846
48,EAST CENTRAL,1380693600000,-3.5706971914954586
28,NORTH CENTRAL CANYONS,1380693600000,-1.037403485116591
47,NORTHWEST,1380693600000,-3.5351282604392313
53,CENTRAL,1380693600000,-2.791566553819802
46,EAST UPPER,1380693600000,-0.19964526848107045
57,WEST CENTRAL,1380693600000,-1.8206550913761836
55,NORTH CENTRAL,1380693600000,-2.70905677350867
59,SOUTHEAST,1380693600000,-1.1508042133315086
42,SOUTHWESTERN,1380693600000,-2.4902525362809373
34,NORTH CENTRAL PRAIRIES,1380693600000,-0.8388676469183216
50,SOUTH CENTRAL,1380693600000,-0.7269996726056108
22,COASTAL AREA,1380693600000,0.9533147499314861
25,WILLAMETTE VALLEY,1380693600000,1.460255771448009
64,NORTHEAST,1380693600000,-3.5660549057836253
371,EAST UPPER,1380693600000,2.524011816247023
32,NORTH CENTRAL,1380693600000,0.7209099880486375
36,NORTHEAST,1380693600000,-0.37512712078241306
68,NORTHWEST,1380693600000,1.5043885401725317
70,NORTH CENTRAL,1380693600000,-0.023276765519949127
71,NORTHEAST,1380693600000,-1.7826057420220094
65,NORTHWEST LOWER,1380693600000,-0.967633066543346
66,NORTHEAST LOWER,1380693600000,-1.1613024082087553
27,SOUTHERN INTERIOR,1380693600000,2.7645783224973504
33,NORTHERN CASCADES,1380693600000,1.2386908521802475
56,NORTHEASTERN VALLEYS,1380693600000,-1.899950339590112
40,NORTHERN,1380693600000,1.5360440520154723
373,EAST CENTRAL,1380693600000,-2.8106918125032627
81,WEST CENTRAL,1380693600000,-3.3470093834765535
31,COASTAL,1380693600000,1.8039207104963444
44,SOUTH CENTRAL,1380693600000,-0.5577734307664084
75,BIG HORN,1380693600000,-0.44256193859962034
77,POWDR,1380693600000,0.024774203458906727
73,YELLOWSTONE DRAINAGE,1380693600000,-0.890062588441988
54,ST. LAWRENCE VALLEY,1380693600000,2.493525207451864
51,CHAMPLAIN VALLEY,1380693600000,2.0432782347726457
45,NORTHEASTERN,1380693600000,1.957271945885845
49,WESTERN,1380693600000,1.6835366731430708
82,BELLE FOURCHE DRAINAGE,1380693600000,1.9367647576771256
87,CENTRAL,1380693600000,-1.3516615249602761
90,EAST CENTRAL,1380693600000,-2.1460093880976734
91,SOUTHEAST,1380693600000,-0.8642496027135108
84,EAST CENTRAL,1380693600000,-2.0882432862471485
63,SOUTHWESTERN VALLEYS,1380693600000,-1.8227825646859455
74,EASTERN HIGHLANDS,1380693600000,-1.9233820282150629
99,SOUTHWEST,1380693600000,-3.5995212205121856
92,CENTRAL,1380693600000,-2.6940851989815626
93,BLACK HILLS,1380693600000,-0.07596004886231944
62,NORTHERN PLATEAU,1380693600000,1.2247959822788346
80,SNAKE DRAINAGE,1380693600000,-1.4761132961851393
105,SOUTH CENTRAL,1380693600000,-2.3378365228091793
100,SOUTHWEST,1380693600000,-1.3713355435572958
67,SOUTHEAST,1380693600000,-1.6689574811925068
79,UPPER SNAKE RIVER PLAINS,1380693600000,-2.013689809740397
58,SOUTHERN,1380693600000,1.1313359749754381
72,GREAT LAKES,1380693600000,0.9098463433651183
106,CHEYENNE & NIOBRARA DRNG.,1380693600000,-1.1552368259587953
104,WEST CENTRAL LOWER,1380693600000,-0.2038858131397485
101,CENTRAL LOWER,1380693600000,-1.5092276123520332
98,EAST CENTRAL LOWER,1380693600000,-0.628108444987403
115,SOUTHEAST,1380693600000,-2.7769257670964462
61,HIGH PLATEAU,1380693600000,-1.268280627643442
69,SOUTHEASTERN,1380693600000,1.0811787110335154
102,WIND RIVER,1380693600000,0.4305156253659251
52,SOUTHWESTERN VALLEYS,1380693600000,-0.3016435420282883
118,SOUTH CENTRAL,1380693600000,-2.0789788821827995
120,SOUTHWEST,1380693600000,-1.2121436715675038
119,SOUTH CENTRAL,1380693600000,-0.7090866879191478
78,HUDSON VALLEY,1380693600000,1.2583081399586589
121,SOUTHEAST,1380693600000,-0.575713371947907
97,CENTRAL PLAINS,1380693600000,-1.720865202888773
130,NORTH CENTRAL,1380693600000,-2.6394292144077407
131,NORTHWEST,1380693600000,-3.620303255288646
129,NORTHEAST,1380693600000,-0.6080009800198443
86,SOUTHWESTERN HIGHLANDS,1380693600000,-2.11092890959458
88,MOHAWK VALLEY,1380693600000,2.0858319364800124
112,GREEN AND BEAR DRAINAGE,1380693600000,-0.1696302907799964
116,SOUTHEAST LOWER,1380693600000,-1.0011539136010186
122,SOUTHWEST LOWER,1380693600000,-2.0469812389530064
96,CENTRAL LAKES,1380693600000,0.30127691948474195
126,LOWER PLATTE,1380693600000,-0.5155647273539936
95,EASTERN PLATEAU,1380693600000,1.5508417083603359
124,SOUTH CENTRAL LOWER,1380693600000,-2.4704133210284467
138,NORTH CENTRAL,1380693600000,-2.9080409925944806
136,PANHANDLE,1380693600000,-2.1966497514415364
143,NORTHEAST,1380693600000,-3.7259163252712844
83,COASTAL,1380693600000,-0.4903712153616302
133,UPPER PLATTE,1380693600000,-0.28740215224543675
85,CENTRAL,1380693600000,0.5425465866943989
94,WESTERN,1380693600000,1.3702571934375078
149,CENTRAL,1380693600000,-3.6562262845970332
117,WESTERN PLATEAU,1380693600000,-2.0007651383769827
150,WEST CENTRAL,1380693600000,-4.631806349094578
148,NORTHWEST,1380693600000,-2.9247538486510143
146,NORTHEAST,1380693600000,-3.0634502784660325
151,EAST CENTRAL,1380693600000,-2.5538352862190443
134,NORTHWEST PLATEAU,1380693600000,-2.1932341250892495
377,COASTAL,1380693600000,-0.019914531459410984
114,NORTHWEST,1380693600000,1.2997551523533064
110,CENTRAL,1380693600000,0.29022813941756803
108,ALL,1380693600000,0.1734657685538813
128,UPPER SUSQUEHANNA,1380693600000,-1.6229148352160476
89,NORTH COAST DRNG.,1380693600000,-1.576432404688599
135,WESTERN,1380693600000,0.5728971048416694
140,NORTH CENTRAL,1380693600000,-0.6678674231605507
142,NORTHERN MOUNTAINS,1380693600000,-1.2620793678848656
107,SACRAMENTO DRNG.,1380693600000,-1.8320792155530228
113,NORTHWESTERN,1380693600000,-2.2874677268028223
127,POCONO MOUNTAINS,1380693600000,-0.755363931016082
125,NORTHEASTERN,1380693600000,-0.9837362452561313
109,NORTHEAST INTER. BASINS,1380693600000,-1.6291481008314412
144,NORTHEAST,1380693600000,-0.3264539125910486
376,ALL,1380693600000,0.17708889186382293
160,NORTHWEST,1380693600000,-3.802579775349847
159,NORTH CENTRAL,1380693600000,-3.734935010839306
164,CENTRAL,1380693600000,-3.1058016278774727
166,EAST CENTRAL,1380693600000,-3.8058637772725743
158,NORTHEAST,1380693600000,-4.276467199562817
153,NORTHWEST,1380693600000,-3.024178870418643
154,NORTH CENTRAL,1380693600000,0.8141121658692166
145,CENTRAL MOUNTAINS,1380693600000,-2.931584713448608
141,MIDDLE SUSQUEHANNA,1380693600000,-2.210748735040102
168,SOUTHEAST,1380693600000,-2.644446249952369
171,SOUTH CENTRAL,1380693600000,-3.719369534762257
173,SOUTHWEST,1380693600000,-4.587384617471924
123,COASTAL,1380693600000,-1.893603031693986
172,SOUTHWEST,1380693600000,-3.068978247302695
139,NORTHERN,1380693600000,-0.5465430427909284
170,EAST,1380693600000,-4.226556771100734
178,CENTRAL,1380693600000,-2.9100670379041786
157,SOUTHWEST PLATEAU,1380693600000,-0.3033172766190029
132,COASTAL,1380693600000,-2.3210522494659767
181,WEST,1380693600000,-1.8174357021733496
161,NORTHEAST HILLS,1380693600000,-2.521623084795068
147,EAST CENTRAL MOUNTAINS,1380693600000,-0.2069320874486832
163,CENTRAL HILLS,1380693600000,-1.4823171045543901
375,COASTAL,1380693600000,-2.2021078420620337
174,PLATTE DRAINAGE BASIN,1380693600000,1.8517820054117453
167,CO DRAINAGE BASIN,1380693600000,0.19299729845062444
184,KS DRAINAGE BASIN,1380693600000,-1.222009698864078
176,WEST CENTRAL,1380693600000,-3.26896304088862
202,SOUTHEAST,1380693600000,-3.482532317426151
162,SOUTH CENTRAL MOUNTAINS,1380693600000,-1.3511001193504533
177,CENTRAL,1380693600000,-2.67945951456689
205,SOUTH CENTRAL,1380693600000,-3.726130878356699
155,SOUTHEASTERN PIEDMONT,1380693600000,0.5569955552988732
186,CENTRAL,1380693600000,-3.1053661548236615
180,UINTA BASIN,1380693600000,1.404775034516022
169,NORTHWESTERN,1380693600000,-1.630282591752328
209,NORTHEAST PRAIRIE,1380693600000,-2.3781414772175125
211,NORTHWEST PRAIRIE,1380693600000,-3.813123061876064
152,SOUTHERN,1380693600000,0.3426848715503663
188,EAST CENTRAL,1380693600000,-4.085865129630476
195,WEST CENTRAL,1380693600000,-2.4675423800176475
156,COASTAL,1380693600000,-0.51842516947563
165,LOWER SUSQUEHANNA,1380693600000,-0.5112457006472798
187,SOUTHEAST,1380693600000,-1.711670974751258
216,WEST SOUTHWEST,1380693600000,-1.8579017396791526
223,NORTH CENTRAL,1380693600000,-2.992921974760531
220,NORTHWEST,1380693600000,-2.8263925467733495
225,NORTHEAST,1380693600000,-3.991578833302986
214,SOUTHWEST,1380693600000,-3.1873208475382313
219,EAST SOUTHEAST,1380693600000,-0.9148432849321815
175,NORTHERN,1380693600000,1.9587660654038574
201,SOUTH CENTRAL,1380693600000,2.3190560470055477
213,SOUTHEAST,1380693600000,2.181630617159905
374,APPALACHIAN MOUNTAIN,1380693600000,-1.4135589745258674
179,NORTHERN CENTRAL,1380693600000,-0.16873214643639317
191,APPALACHIAN MOUNTAIN,1380693600000,-1.6188430171554848
192,NORTHEASTERN,1380693600000,-1.469189393134656
196,ALLEGHENY PLATEAU,1380693600000,-0.00015616741514873556
200,CENTRAL,1380693600000,-0.4363566604230217
207,NORTH CENTRAL,1380693600000,-1.259349639581349
224,SOUTHEAST,1380693600000,-2.8774951408088376
218,SOUTH CENTRAL,1380693600000,-1.8027858508245427
208,NORTHERN,1380693600000,-0.9587083016108632
229,AR DRAINAGE BASIN,1380693600000,-1.4917666950429433
189,NORTHEASTERN SHORE,1380693600000,1.7478841869540807
232,SOUTH CENTRAL,1380693600000,-2.598613315074932
193,SOUTHERN,1380693600000,1.7246185555251876
234,SOUTHWEST,1380693600000,-1.5498304629606439
206,UPPER SOUTHERN,1380693600000,-1.0265048951879556
239,EAST CENTRAL,1380693600000,-3.4677133075366666
238,CENTRAL,1380693600000,-0.8432160750516682
183,SOUTH CENTRAL,1380693600000,-0.35453294686424097
237,WEST CENTRAL,1380693600000,-2.2839752430923923
233,BLUE GRASS,1380693600000,0.867099206999944
204,CENTRAL EASTERN SHORE,1380693600000,1.7078694365965554
228,SOUTHWESTERN,1380693600000,0.3383882420289029
240,WEST CENTRAL PLAINS,1380693600000,-1.5681772261750624
226,CENTRAL MOUNTAIN,1380693600000,0.16680902305936846
182,SAN JOAQUIN DRNG.,1380693600000,-2.7331309275090305
215,LOWER SOUTHERN,1380693600000,0.003033970458523989
236,EASTERN,1380693600000,1.126260344978067
243,SOUTHWEST,1380693600000,-2.022433038967153
221,TIDEWATER,1380693600000,0.6463180440523926
246,SOUTHEAST,1380693600000,-1.5644215737004799
217,SOUTHEASTERN SHORE,1380693600000,0.9218315796989796
249,EAST OZARKS,1380693600000,-0.8866803584612536
245,RIO GRANDE DRNG. BASIN,1380693600000,0.08422702143554166
231,EASTERN PIEDMONT,1380693600000,1.0227001800785975
251,SOUTH CENTRAL,1380693600000,-0.8327750041824675
247,CENTRAL,1380693600000,1.530866123565533
235,WESTERN PIEDMONT,1380693600000,1.256093696127325
252,SOUTHWEST,1380693600000,-2.2721769705331285
257,SOUTHEAST,1380693600000,-1.7977351554230536
401,UNKNOWN2,1380693600000,-1.9193001838459274
198,CENTRAL COAST DRNG.,1380693600000,-2.934489674030971
241,SOUTHERN,1380693600000,-0.18169545529365605
222,SOUTHEAST DESERT BASINS,1380693600000,-0.3615971350994459
255,WESTERN,1380693600000,-0.19279376369650647
259,WEST OZARKS,1380693600000,0.2814267899881007
250,SOUTHWESTERN MOUNTAIN,1380693600000,2.3360701660472007
248,DIXIE,1380693600000,2.220098784085623
244,EXTREME SOUTHERN,1380693600000,1.3180103035913986
266,BOOTHEEL,1380693600000,-1.6543581310131146
273,NORTH CENTRAL,1380693600000,-1.5656940902102403
274,NORTHEAST,1380693600000,-3.2989724328853667
270,PANHANDLE,1380693600000,-1.898574207877862
253,NORTHWEST,1380693600000,2.1273624671679094
258,NORTHEAST,1380693600000,1.7170526558977544
264,NORTHERN MOUNTAINS,1380693600000,-1.5285898415277608
269,NORTHEASTERN PLAINS,1380693600000,-2.5696992993916683
262,NORTHWESTERN PLATEAU,1380693600000,1.4994350382415818
272,MIDDLE,1380693600000,1.6311578619603073
271,CUMBERLAND PLATEAU,1380693600000,2.25676319327117
265,EASTERN,1380693600000,3.1567872462548916
263,NORTHERN MOUNTAINS,1380693600000,4.007466957506088
260,NORTHERN PIEDMONT,1380693600000,0.12451312395174034
256,NORTHERN COASTAL PLAIN,1380693600000,-1.0765409333245297
278,WESTERN,1380693600000,-0.02820883051712255
283,NORTHWEST,1380693600000,-3.240049840961011
282,NORTH CENTRAL,1380693600000,-2.371328942739959
281,NORTHEAST,1380693600000,-1.6788301399878451
279,HIGH PLAINS,1380693600000,-3.0597231842068746
284,CENTRAL,1380693600000,-1.687039632582512
286,EAST CENTRAL,1380693600000,-3.944305706019911
285,WEST CENTRAL,1380693600000,-2.4574507786354722
275,SOUTHERN MOUNTAINS,1380693600000,3.7494354928690767
268,CENTRAL PIEDMONT,1380693600000,1.0653620937790478
267,CENTRAL COASTAL PLAIN,1380693600000,-0.46601820191785914
294,WEST CENTRAL,1380693600000,-3.3253894711573238
287,CENTRAL VALLEY,1380693600000,-0.10044098845814796
298,LOW ROLLING PLAINS,1380693600000,-2.7197124757012214
280,SOUTHERN PIEDMONT,1380693600000,1.446311112182064
276,SOUTHERN COASTAL PLAIN,1380693600000,0.07194222715606291
288,SOUTHWESTERN MOUNTAINS,1380693600000,1.196137265521394
300,SOUTHWEST,1380693600000,-3.0473996189237695
277,NORTH CENTRAL,1380693600000,0.1733759476468454
303,CENTRAL,1380693600000,-2.72943109130651
295,SOUTHEASTERN PLAINS,1380693600000,-2.2394635625586052
302,EAST CENTRAL,1380693600000,-2.1107428772891255
309,SOUTHEAST,1380693600000,-3.979301518000032
293,CENTRAL HIGHLANDS,1380693600000,-1.8650074940571157
261,SOUTH COAST DRNG.,1380693600000,-2.64518861829973
291,MOUNTAIN,1380693600000,4.240095088989471
290,NORTHWEST,1380693600000,4.051642494815632
289,NORTH CENTRAL,1380693600000,2.0292640578800687
312,NORTH CENTRAL,1380693600000,-1.8922797360932981
311,NORTHEAST,1380693600000,-1.4411196230092918
308,NORTHERN VALLEY,1380693600000,1.7445798559230763
297,NORTHEAST,1380693600000,3.5896743045334483
305,APPALACHIAN MOUNTAIN,1380693600000,2.377827281368619
299,NORTH CENTRAL,1380693600000,3.2286666674929245
301,NORTHWEST,1380693600000,2.875150943763465
315,SOUTH CENTRAL,1380693600000,-3.925645087941638
314,UPPER DELTA,1380693600000,-1.7971040092331374
292,NORTHEAST,1380693600000,1.3887858048437274
316,SOUTHWEST,1380693600000,-4.50526291323278
313,EASTERN VALLEY,1380693600000,2.736462703070592
307,WEST CENTRAL,1380693600000,3.3957455495382556
320,SOUTHEAST,1380693600000,-2.361115753034638
304,EAST CENTRAL,1380693600000,-0.6246455903092486
306,CENTRAL,1380693600000,2.920082436704138
326,SOUTH CENTRAL,1380693600000,-3.8276746265099653
296,SOUTHWEST,1380693600000,1.266928314650559
318,UPPER PLAINS,1380693600000,1.7100397761523292
329,NORTH CENTRAL,1380693600000,-3.0620731067123925
327,EAST CENTRAL,1380693600000,0.8381477491551144
310,SOUTH CENTRAL,1380693600000,-0.8807996986462229
330,LOWER DELTA,1380693600000,-1.1074707815078466
331,EAST TEXAS,1380693600000,-4.313041271749775
324,WEST CENTRAL,1380693600000,3.0609169528609654
325,PIEDMONT PLATEAU,1380693600000,2.2612374882156105
323,CENTRAL,1380693600000,4.326266592063537
321,SOUTHEAST,1380693600000,-1.1755857966173269
332,CENTRAL,1380693600000,-0.19349353648480086
322,EAST CENTRAL,1380693600000,4.354430229200999
328,SOUTHERN DESERT,1380693600000,-0.7048782614146782
319,SOUTHERN,1380693600000,3.502508051713505
333,PRAIRIE,1380693600000,1.5820533479803098
337,NORTHWEST,1380693600000,-4.490442387974311
336,NORTH CENTRAL,1380693600000,-2.920352455828673
335,NORTHEAST,1380693600000,-1.7379783247115959
342,SOUTHWEST,1380693600000,-0.6157052450874181
341,SOUTHEAST,1380693600000,2.0923879029268697
338,COASTAL PLAIN,1380693600000,1.5451900821249271
334,SOUTHEAST,1380693600000,2.1388840400099993
339,SOUTH CENTRAL,1380693600000,3.7888001111409007
340,SOUTHWEST,1380693600000,3.2170594460113824
346,SOUTH CENTRAL,1380693600000,1.238236019942016
348,WEST CENTRAL,1380693600000,-3.798189837765507
347,EDWARDS PLATEAU,1380693600000,-1.9539007108723219
345,TRANS PECOS,1380693600000,-1.786131251730475
349,CENTRAL,1380693600000,-2.57280639091082
351,GULF,1380693600000,1.0953623191196458
352,NORTHWEST,1380693600000,2.77475541685299
354,COASTAL,1380693600000,0.936375254615051
355,EAST CENTRAL,1380693600000,-0.8800494611340433
356,SOUTHWEST,1380693600000,-2.1093140900319454
350,NORTH,1380693600000,1.3631640734281614
357,SOUTH CENTRAL,1380693600000,-2.9954216039580923
358,SOUTH CENTRAL,1380693600000,-0.8760729461593431
359,UPPER COAST,1380693600000,-4.05650188978231
360,SOUTHEAST,1380693600000,-0.739663797718208
405,UNKNOWN6,1380693600000,-5.506573722117305
361,NORTH CENTRAL,1380693600000,-0.2720469548459663
364,SOUTHERN,1380693600000,-2.0782731486418586
363,SOUTH CENTRAL,1380693600000,0.9188868726471884
407,UNKNOWN8,1380693600000,-2.733174590837388
366,EVERGLADES & SW COAST,1380693600000,1.3459641440610028
365,LOWER EAST COAST,1380693600000,1.5097472394558713
369,LOWER VALLEY,1380693600000,-2.192685910069857
370,KEYS,1380693600000,1.2163152563942963
17,NORTH CENTRAL,1383285600000,-2.15383339368306
2,E OLYMPIC CASCADE FOOTHLS,1383285600000,1.750431419085424
20,NORTH CENTRAL,1383285600000,3.3404276723311583
18,NORTHWEST,1383285600000,3.4911489995957163
3,CASCADE MOUNTAINS WEST,1383285600000,1.3863555158891643
12,NORTH CENTRAL,1383285600000,1.2065781708168832
16,NORTHEASTERN,1383285600000,2.445572678068357
1,PUGET SOUND LOWLANDS,1383285600000,1.9187536890305619
21,NORTHEAST,1383285600000,0.6383611173841999
5,EAST SLOPE CASCADES,1383285600000,1.5216932656931073
6,OKANOGAN BIG BEND,1383285600000,1.4547090654686674
7,NORTHEASTERN,1383285600000,1.8919788372875197
11,WESTERN,1383285600000,-0.3197118519366964
23,NORTHWEST,1383285600000,-1.3289669125282113
10,PANHANDLE,1383285600000,1.9854108505057781
26,NORTHEAST,1383285600000,-2.6131943010421352
4,WEST OLYMPIC COASTAL,1383285600000,1.360754170378681
400,UNKNOWN1,1383285600000,0.6248137277130987
9,NE OLYMPIC SAN JUAN,1383285600000,2.5298888914168827
8,PUGET SOUND LOWLANDS,1383285600000,1.8400769940968873
30,WEST CENTRAL,1383285600000,3.7830603064864143
15,CENTRAL MOUNTAINS,1383285600000,-0.6878951224418194
24,CENTRAL,1383285600000,0.15839426728650455
35,CENTRAL,1383285600000,0.6753147151623933
37,EAST CENTRAL,1383285600000,-1.0830005820016533
19,PALOUSE BLUE MOUNTAINS,1383285600000,0.20486494125133364
14,CENTRAL BASIN,1383285600000,0.9270954761365844
38,WEST UPPER,1383285600000,-2.4137524161602593
13,NORTHERN,1383285600000,1.9683753065107628
39,SOUTHEASTERN,1383285600000,3.374437302204651
43,SOUTH CENTRAL,1383285600000,3.1891811443003304
41,SOUTHWEST,1383285600000,4.293229851540226
48,EAST CENTRAL,1383285600000,-3.215669529680556
28,NORTH CENTRAL CANYONS,1383285600000,-1.0256266200389617
47,NORTHWEST,1383285600000,-3.358058994519158
53,CENTRAL,1383285600000,-2.4275857707550688
46,EAST UPPER,1383285600000,0.21431971545337467
57,WEST CENTRAL,1383285600000,-0.8579358030065826
55,NORTH CENTRAL,1383285600000,-2.5553886454050536
59,SOUTHEAST,1383285600000,0.5299519098121973
42,SOUTHWESTERN,1383285600000,-2.090563446134525
34,NORTH CENTRAL PRAIRIES,1383285600000,-0.7449431371509883
50,SOUTH CENTRAL,1383285600000,0.8461516427094773
22,COASTAL AREA,1383285600000,1.2994469220920721
25,WILLAMETTE VALLEY,1383285600000,1.872115567536211
64,NORTHEAST,1383285600000,-3.3632671528291747
371,EAST UPPER,1383285600000,2.743554563648933
32,NORTH CENTRAL,1383285600000,0.9839012770151682
36,NORTHEAST,1383285600000,0.06568392270697597
68,NORTHWEST,1383285600000,3.612839231634478
70,NORTH CENTRAL,1383285600000,1.8949594008017672
71,NORTHEAST,1383285600000,-0.018698778648313957
65,NORTHWEST LOWER,1383285600000,-0.160413543017927
66,NORTHEAST LOWER,1383285600000,-0.7984639211091572
27,SOUTHERN INTERIOR,1383285600000,2.0522135663728522
33,NORTHERN CASCADES,1383285600000,1.5907009503777576
56,NORTHEASTERN VALLEYS,1383285600000,-1.4418858624893587
40,NORTHERN,1383285600000,0.7156655917534784
373,EAST CENTRAL,1383285600000,-2.4091194993045093
81,WEST CENTRAL,1383285600000,-3.281622419170513
31,COASTAL,1383285600000,1.0217905060564043
44,SOUTH CENTRAL,1383285600000,-0.05641550439674051
75,BIG HORN,1383285600000,2.0370455688041496
77,POWDR,1383285600000,2.4887460394685106
73,YELLOWSTONE DRAINAGE,1383285600000,0.2931797051751936
54,ST. LAWRENCE VALLEY,1383285600000,2.343481881350728
51,CHAMPLAIN VALLEY,1383285600000,1.4693322540849272
45,NORTHEASTERN,1383285600000,1.3287845332881483
49,WESTERN,1383285600000,1.0503774580100889
82,BELLE FOURCHE DRAINAGE,1383285600000,3.5246577925011153
87,CENTRAL,1383285600000,1.6244116664462567
90,EAST CENTRAL,1383285600000,-0.9670735507445938
91,SOUTHEAST,1383285600000,-1.1616270205878545
84,EAST CENTRAL,1383285600000,-1.9770348206018773
63,SOUTHWESTERN VALLEYS,1383285600000,-1.4847438134884607
74,EASTERN HIGHLANDS,1383285600000,-1.7135296437593968
99,SOUTHWEST,1383285600000,-3.2815231848793727
92,CENTRAL,1383285600000,-2.649040665877718
93,BLACK HILLS,1383285600000,3.2306048058042647
62,NORTHERN PLATEAU,1383285600000,1.1217739541856993
80,SNAKE DRAINAGE,1383285600000,-0.705574592246733
105,SOUTH CENTRAL,1383285600000,-2.3763627979462054
100,SOUTHWEST,1383285600000,2.642310301470497
67,SOUTHEAST,1383285600000,-1.321008649718009
79,UPPER SNAKE RIVER PLAINS,1383285600000,-1.836736903374491
58,SOUTHERN,1383285600000,0.08205380268139333
72,GREAT LAKES,1383285600000,1.0206415882576634
106,CHEYENNE & NIOBRARA DRNG.,1383285600000,1.7971432808548153
104,WEST CENTRAL LOWER,1383285600000,-0.3225464510663902
101,CENTRAL LOWER,1383285600000,-1.516041666713298
98,EAST CENTRAL LOWER,1383285600000,-1.2234337777306636
115,SOUTHEAST,1383285600000,-2.0044832848914993
61,HIGH PLATEAU,1383285600000,-1.0409237508365359
69,SOUTHEASTERN,1383285600000,0.41921659367799835
102,WIND RIVER,1383285600000,2.486219700510529
52,SOUTHWESTERN VALLEYS,1383285600000,0.16450780763866812
118,SOUTH CENTRAL,1383285600000,-0.343366621335588
120,SOUTHWEST,1383285600000,-2.0655936526345746
119,SOUTH CENTRAL,1383285600000,-1.6825241858695406
78,HUDSON VALLEY,1383285600000,0.33613792478794663
121,SOUTHEAST,1383285600000,-1.191500569159331
97,CENTRAL PLAINS,1383285600000,-1.7336805186723743
130,NORTH CENTRAL,1383285600000,-2.654138262751298
131,NORTHWEST,1383285600000,-3.418207538944069
129,NORTHEAST,1383285600000,-1.2439187689043585
86,SOUTHWESTERN HIGHLANDS,1383285600000,-1.9780258557372652
88,MOHAWK VALLEY,1383285600000,1.8337262695949548
112,GREEN AND BEAR DRAINAGE,1383285600000,1.3055925896603087
116,SOUTHEAST LOWER,1383285600000,-1.6983165586684748
122,SOUTHWEST LOWER,1383285600000,-1.9139087005868884
96,CENTRAL LAKES,1383285600000,0.08364817460059432
126,LOWER PLATTE,1383285600000,1.8295991440169928
95,EASTERN PLATEAU,1383285600000,0.8433464337527573
124,SOUTH CENTRAL LOWER,1383285600000,-2.5860664851491095
138,NORTH CENTRAL,1383285600000,-2.0847565805754518
136,PANHANDLE,1383285600000,-0.2236869361733453
143,NORTHEAST,1383285600000,-2.922477256540202
