id,region,time,NDVI
136,PANHANDLE,1665878400000,2655.717596292153
143,NORTHEAST,1665878400000,3130.4124175164966
83,COASTAL,1665878400000,6197.24868957484
133,UPPER PLATTE,1665878400000,2074.1518772646673
85,CENTRAL,1665878400000,6010.736569402781
94,WESTERN,1665878400000,5985.144385026738
149,CENTRAL,1665878400000,2947.6328185930433
117,WESTERN PLATEAU,1665878400000,5683.712004562304
150,WEST CENTRAL,1665878400000,2808.094581749049
148,NORTHWEST,1665878400000,3613.8608255574886
146,NORTHEAST,1665878400000,3728.464639443962
151,EAST CENTRAL,1665878400000,3578.6131078224103
134,NORTHWEST PLATEAU,1665878400000,5535.637985611511
377,COASTAL,1665878400000,6355.166666666667
114,NORTHWEST,1665878400000,5881.541237113402
110,CENTRAL,1665878400000,5773.1861932938855
108,ALL,1665878400000,6140.20293398533
128,UPPER SUSQUEHANNA,1665878400000,5903.378021978022
89,NORTH COAST DRNG.,1665878400000,6014.810260539483
135,WESTERN,1665878400000,1549.0002697744685
140,NORTH CENTRAL,1665878400000,2514.157281553398
142,NORTHERN MOUNTAINS,1665878400000,2744.753443526171
107,SACRAMENTO DRNG.,1665878400000,4658.675700606167
113,NORTHWESTERN,1665878400000,1618.9394563106796
127,POCONO MOUNTAINS,1665878400000,5602.061543810848
125,NORTHEASTERN,1665878400000,1942.772011242565
109,NORTHEAST INTER. BASINS,1665878400000,3260.472736124635
144,NORTHEAST,1665878400000,5105.6493089038895
376,ALL,1665878400000,6425.525179856115
160,NORTHWEST,1665878400000,3438.495995581331
159,NORTH CENTRAL,1665878400000,3669.0937122128175
164,CENTRAL,1665878400000,3254.7645216846718
166,EAST CENTRAL,1665878400000,3005.350590497116
158,NORTHEAST,1665878400000,3787.9950132978724
153,NORTHWEST,1665878400000,3458.8294289897512
154,NORTH CENTRAL,1665878400000,3707.0930397727275
145,CENTRAL MOUNTAINS,1665878400000,5795.06761090326
141,MIDDLE SUSQUEHANNA,1665878400000,5765.1721922384995
168,SOUTHEAST,1665878400000,3923.621081959601
171,SOUTH CENTRAL,1665878400000,4131.154581673307
173,SOUTHWEST,1665878400000,3222.4728365384617
123,COASTAL,1665878400000,5823.304189435337
172,SOUTHWEST,1665878400000,2809.533656837128
139,NORTHERN,1665878400000,5451.697465886939
170,EAST,1665878400000,2758.6053987224395
178,CENTRAL,1665878400000,2973.6465566306206
157,SOUTHWEST PLATEAU,1665878400000,5544.152903936141
132,COASTAL,1665878400000,5619.574279379158
181,WEST,1665878400000,3667.308839420791
161,NORTHEAST HILLS,1665878400000,5370.606360424028
147,EAST CENTRAL MOUNTAINS,1665878400000,5574.551257253385
163,CENTRAL HILLS,1665878400000,5051.869650569297
375,COASTAL,1665878400000,7242.4029850746265
174,PLATTE DRAINAGE BASIN,1665878400000,2958.090448013525
167,CO DRAINAGE BASIN,1665878400000,2451.0174771096263
184,KS DRAINAGE BASIN,1665878400000,2613.6002530044275
176,WEST CENTRAL,1665878400000,3465.5888824551243
202,SOUTHEAST,1665878400000,2810.9503003823047
162,SOUTH CENTRAL MOUNTAINS,1665878400000,5675.230794592812
177,CENTRAL,1665878400000,3980.972632598692
205,SOUTH CENTRAL,1665878400000,3039.6534765404185
155,SOUTHEASTERN PIEDMONT,1665878400000,5692.355339805826
186,CENTRAL,1665878400000,3571.530657080088
180,UINTA BASIN,1665878400000,2409.5166908563133
169,NORTHWESTERN,1665878400000,5583.946495855313
209,NORTHEAST PRAIRIE,1665878400000,4530.071446775974
211,NORTHWEST PRAIRIE,1665878400000,3765.926384211763
152,SOUTHERN,1665878400000,5805.83665950261
188,EAST CENTRAL,1665878400000,3381.214285714286
195,WEST CENTRAL,1665878400000,3758.9571586511884
156,COASTAL,1665878400000,5109.99589322382
165,LOWER SUSQUEHANNA,1665878400000,5608.483176312247
187,SOUTHEAST,1665878400000,5567.536522301229
216,WEST SOUTHWEST,1665878400000,3465.6084898216823
223,NORTH CENTRAL,1665878400000,3176.7038345105952
220,NORTHWEST,1665878400000,2715.074079616881
225,NORTHEAST,1665878400000,3304.262761659934
214,SOUTHWEST,1665878400000,4266.60749308524
219,EAST SOUTHEAST,1665878400000,3384.4403774198795
175,NORTHERN,1665878400000,4998.550264550265
201,SOUTH CENTRAL,1665878400000,2622.5686740053243
213,SOUTHEAST,1665878400000,1902.5224919466175
374,APPALACHIAN MOUNTAIN,1665878400000,5555.987692307693
179,NORTHERN CENTRAL,1665878400000,5707.920928667564
191,APPALACHIAN MOUNTAIN,1665878400000,5766.62996941896
192,NORTHEASTERN,1665878400000,5887.231818181818
196,ALLEGHENY PLATEAU,1665878400000,5718.276252019386
200,CENTRAL,1665878400000,5515.053038674033
207,NORTH CENTRAL,1665878400000,5425.483272420579
224,SOUTHEAST,1665878400000,4599.23912068192
218,SOUTH CENTRAL,1665878400000,5148.697965116279
208,NORTHERN,1665878400000,6000.689172896069
229,AR DRAINAGE BASIN,1665878400000,2494.288439808779
189,NORTHEASTERN SHORE,1665878400000,4933.901565995526
232,SOUTH CENTRAL,1665878400000,4780.601416430595
193,SOUTHERN,1665878400000,5147.249122807018
234,SOUTHWEST,1665878400000,3926.775660160735
206,UPPER SOUTHERN,1665878400000,5487.273778920308
239,EAST CENTRAL,1665878400000,3591.036782254668
238,CENTRAL,1665878400000,3176.4777231014764
183,SOUTH CENTRAL,1665878400000,1754.907834913474
237,WEST CENTRAL,1665878400000,2497.0853548966757
233,BLUE GRASS,1665878400000,5063.307692307692
204,CENTRAL EASTERN SHORE,1665878400000,4859.921492921493
228,SOUTHWESTERN,1665878400000,5271.563804085218
240,WEST CENTRAL PLAINS,1665878400000,4586.537053979872
226,CENTRAL MOUNTAIN,1665878400000,5822.502450408401
182,SAN JOAQUIN DRNG.,1665878400000,3589.1565289132227
215,LOWER SOUTHERN,1665878400000,6049.34296977661
236,EASTERN,1665878400000,5322.417221025016
243,SOUTHWEST,1665878400000,3911.933806746132
221,TIDEWATER,1665878400000,5946.75240426648
246,SOUTHEAST,1665878400000,3925.9877932024892
217,SOUTHEASTERN SHORE,1665878400000,5889.5062545989695
249,EAST OZARKS,1665878400000,5343.469759799703
245,RIO GRANDE DRNG. BASIN,1665878400000,2562.0539136083144
231,EASTERN PIEDMONT,1665878400000,6212.320397690827
251,SOUTH CENTRAL,1665878400000,2994.0667850011096
247,CENTRAL,1665878400000,4888.531823829905
235,WESTERN PIEDMONT,1665878400000,6071.828194587188
252,SOUTHWEST,1665878400000,2591.9821539738537
257,SOUTHEAST,1665878400000,3339.3207863821626
401,UNKNOWN2,1665878400000,2190.121951219512
198,CENTRAL COAST DRNG.,1665878400000,3813.116834639791
241,SOUTHERN,1665878400000,5460.429038281979
222,SOUTHEAST DESERT BASINS,1665878400000,1421.1552885141793
255,WESTERN,1665878400000,4121.304813524326
259,WEST OZARKS,1665878400000,4992.531467037076
250,SOUTHWESTERN MOUNTAIN,1665878400000,5660.27975376197
248,DIXIE,1665878400000,2613.0702794242166
244,EXTREME SOUTHERN,1665878400000,1377.6147437515779
266,BOOTHEEL,1665878400000,3171.8764705882354
273,NORTH CENTRAL,1665878400000,2986.4611119436536
274,NORTHEAST,1665878400000,3887.9615665643723
270,PANHANDLE,1665878400000,2658.7223233242344
253,NORTHWEST,1665878400000,2152.6136174923886
258,NORTHEAST,1665878400000,2713.0229191034678
264,NORTHERN MOUNTAINS,1665878400000,3501.7615551360045
269,NORTHEASTERN PLAINS,1665878400000,2953.438791860279
262,NORTHWESTERN PLATEAU,1665878400000,2320.188111361926
272,MIDDLE,1665878400000,5370.87123787414
271,CUMBERLAND PLATEAU,1665878400000,5678.365429442352
265,EASTERN,1665878400000,5447.466704288939
263,NORTHERN MOUNTAINS,1665878400000,5964.902021772939
260,NORTHERN PIEDMONT,1665878400000,6349.861416995637
256,NORTHERN COASTAL PLAIN,1665878400000,5791.800540644912
278,WESTERN,1665878400000,4914.76
283,NORTHWEST,1665878400000,5594.900489816963
282,NORTH CENTRAL,1665878400000,6065.985071350165
281,NORTHEAST,1665878400000,4168.973680112132
279,HIGH PLAINS,1665878400000,3201.460405096374
284,CENTRAL,1665878400000,4168.821345137096
286,EAST CENTRAL,1665878400000,4572.802006808815
285,WEST CENTRAL,1665878400000,3335.819061342116
275,SOUTHERN MOUNTAINS,1665878400000,5799.813036621693
268,CENTRAL PIEDMONT,1665878400000,6204.8917304015295
267,CENTRAL COASTAL PLAIN,1665878400000,5591.567906224737
294,WEST CENTRAL,1665878400000,6316.028341561529
287,CENTRAL VALLEY,1665878400000,2220.686719347438
298,LOW ROLLING PLAINS,1665878400000,3616.5449135879126
280,SOUTHERN PIEDMONT,1665878400000,6163.846101694915
276,SOUTHERN COASTAL PLAIN,1665878400000,6208.657653966953
288,SOUTHWESTERN MOUNTAINS,1665878400000,3472.655505203088
300,SOUTHWEST,1665878400000,3540.020840692335
277,NORTH CENTRAL,1665878400000,3435.5272156862743
303,CENTRAL,1665878400000,6319.285991745569
295,SOUTHEASTERN PLAINS,1665878400000,2646.232593493463
302,EAST CENTRAL,1665878400000,3865.931487751444
309,SOUTHEAST,1665878400000,6176.89934800326
293,CENTRAL HIGHLANDS,1665878400000,3361.475952529669
261,SOUTH COAST DRNG.,1665878400000,3493.161193741549
291,MOUNTAIN,1665878400000,6483.147385103011
290,NORTHWEST,1665878400000,6188.875253843922
289,NORTH CENTRAL,1665878400000,6529.764260071799
312,NORTH CENTRAL,1665878400000,5773.903993855607
311,NORTHEAST,1665878400000,6026.164794007491
308,NORTHERN VALLEY,1665878400000,5504.030955585465
297,NORTHEAST,1665878400000,6205.394774516822
305,APPALACHIAN MOUNTAIN,1665878400000,6018.802741812643
299,NORTH CENTRAL,1665878400000,5538.659304703477
301,NORTHWEST,1665878400000,5983.874442538593
315,SOUTH CENTRAL,1665878400000,4986.502441912091
314,UPPER DELTA,1665878400000,3635.8141295206055
292,NORTHEAST,1665878400000,6152.312384851586
316,SOUTHWEST,1665878400000,6339.636153846154
313,EASTERN VALLEY,1665878400000,6269.755562619199
307,WEST CENTRAL,1665878400000,6500.869996797951
320,SOUTHEAST,1665878400000,4989.141547586951
304,EAST CENTRAL,1665878400000,4046.1745474196164
306,CENTRAL,1665878400000,6231.5134493670885
326,SOUTH CENTRAL,1665878400000,7138.390958478852
296,SOUTHWEST,1665878400000,1573.9409984871406
318,UPPER PLAINS,1665878400000,6924.740228294708
329,NORTH CENTRAL,1665878400000,4368.826621321301
327,EAST CENTRAL,1665878400000,6424.122317596567
310,SOUTH CENTRAL,1665878400000,2345.953517253615
330,LOWER DELTA,1665878400000,3909.316451902907
331,EAST TEXAS,1665878400000,6385.341814028593
324,WEST CENTRAL,1665878400000,6382.149000377216
325,PIEDMONT PLATEAU,1665878400000,6587.231297709924
323,CENTRAL,1665878400000,6511.956443584071
321,SOUTHEAST,1665878400000,3023.350825340174
332,CENTRAL,1665878400000,6566.17035029191
322,EAST CENTRAL,1665878400000,6437.258303363656
328,SOUTHERN DESERT,1665878400000,2393.6771470160115
319,SOUTHERN,1665878400000,6811.494059026447
333,PRAIRIE,1665878400000,6931.123727087576
337,NORTHWEST,1665878400000,6556.474622770919
336,NORTH CENTRAL,1665878400000,7124.8875483724105
335,NORTHEAST,1665878400000,4467.512914007901
342,SOUTHWEST,1665878400000,7052.587411167513
341,SOUTHEAST,1665878400000,7411.843845682793
338,COASTAL PLAIN,1665878400000,6998.272828507795
334,SOUTHEAST,1665878400000,6735.766069715382
339,SOUTH CENTRAL,1665878400000,6184.82074554295
340,SOUTHWEST,1665878400000,6012.940873015873
346,SOUTH CENTRAL,1665878400000,7075.347954949615
348,WEST CENTRAL,1665878400000,6862.7913618948105
347,EDWARDS PLATEAU,1665878400000,4132.128223742025
345,TRANS PECOS,1665878400000,2724.5932096240376
349,CENTRAL,1665878400000,6078.305972818312
351,GULF,1665878400000,7168.163395485771
352,NORTHWEST,1665878400000,6640.635545297173
354,COASTAL,1665878400000,7212.239723396081
355,EAST CENTRAL,1665878400000,6788.794100467289
356,SOUTHWEST,1665878400000,5724.048282442748
350,NORTH,1665878400000,6637.86066623959
357,SOUTH CENTRAL,1665878400000,4692.487116019294
358,SOUTH CENTRAL,1665878400000,6343.28696013289
359,UPPER COAST,1665878400000,5308.234992010956
360,SOUTHEAST,1665878400000,5291.448704103672
405,UNKNOWN6,1665878400000,4192.432835820896
361,NORTH CENTRAL,1665878400000,6384.018654884634
364,SOUTHERN,1665878400000,4742.268073223705
363,SOUTH CENTRAL,1665878400000,6232.536292362165
407,UNKNOWN8,1665878400000,2913.181818181818
366,EVERGLADES & SW COAST,1665878400000,5824.872242522669
365,LOWER EAST COAST,1665878400000,5220.472668810289
369,LOWER VALLEY,1665878400000,4073.9253438113947
370,KEYS,1665878400000,5905.0
17,NORTH CENTRAL,1667260800000,3305.9086217700615
2,E OLYMPIC CASCADE FOOTHLS,1667260800000,7157.33279097516
20,NORTH CENTRAL,1667260800000,1608.1198968928522
18,NORTHWEST,1667260800000,1826.1360812802695
3,CASCADE MOUNTAINS WEST,1667260800000,5247.501095461659
12,NORTH CENTRAL,1667260800000,1247.7359211963687
16,NORTHEASTERN,1667260800000,1280.4733239653688
1,PUGET SOUND LOWLANDS,1667260800000,6007.709057486631
21,NORTHEAST,1667260800000,1297.944019914322
5,EAST SLOPE CASCADES,1667260800000,3034.1576863866285
6,OKANOGAN BIG BEND,1667260800000,1491.1499775146156
7,NORTHEASTERN,1667260800000,3059.2633136094673
11,WESTERN,1667260800000,2131.9500062990805
23,NORTHWEST,1667260800000,1813.7374087516823
10,PANHANDLE,1667260800000,4254.061448336034
26,NORTHEAST,1667260800000,4322.962048069022
4,WEST OLYMPIC COASTAL,1667260800000,7792.939593856304
400,UNKNOWN1,1667260800000,4172.923295454545
9,NE OLYMPIC SAN JUAN,1667260800000,6510.463476070529
8,PUGET SOUND LOWLANDS,1667260800000,7468.030470914127
30,WEST CENTRAL,1667260800000,1463.106157354618
15,CENTRAL MOUNTAINS,1667260800000,2299.4477870116198
24,CENTRAL,1667260800000,2048.199303845425
35,CENTRAL,1667260800000,1365.8158008971204
37,EAST CENTRAL,1667260800000,1384.6560497183918
19,PALOUSE BLUE MOUNTAINS,1667260800000,2820.970910464677
14,CENTRAL BASIN,1667260800000,2831.330457715001
38,WEST UPPER,1667260800000,4460.17217630854
13,NORTHERN,1667260800000,5121.457928500249
39,SOUTHEASTERN,1667260800000,1684.9858454265611
43,SOUTH CENTRAL,1667260800000,1413.0987612764238
41,SOUTHWEST,1667260800000,1557.3561488023552
48,EAST CENTRAL,1667260800000,3847.5039155600953
28,NORTH CENTRAL CANYONS,1667260800000,3587.527657735523
47,NORTHWEST,1667260800000,4168.635530656055
53,CENTRAL,1667260800000,2673.6532938726295
46,EAST UPPER,1667260800000,5500.896511039946
57,WEST CENTRAL,1667260800000,2040.3178187063131
55,NORTH CENTRAL,1667260800000,4395.032900859474
59,SOUTHEAST,1667260800000,1712.8721183123098
42,SOUTHWESTERN,1667260800000,1192.915482901165
34,NORTH CENTRAL PRAIRIES,1667260800000,3090.8276470588235
50,SOUTH CENTRAL,1667260800000,1585.5475832789027
22,COASTAL AREA,1667260800000,7965.385599440755
25,WILLAMETTE VALLEY,1667260800000,6696.056262287499
64,NORTHEAST,1667260800000,4940.433820998279
371,EAST UPPER,1667260800000,4701.703389830508
32,NORTH CENTRAL,1667260800000,3029.4088269454123
36,NORTHEAST,1667260800000,3336.1105263157897
68,NORTHWEST,1667260800000,2289.61952311268
70,NORTH CENTRAL,1667260800000,2099.7899274668125
71,NORTHEAST,1667260800000,2461.9274296222943
65,NORTHWEST LOWER,1667260800000,4274.762212943632
66,NORTHEAST LOWER,1667260800000,5046.221708101325
27,SOUTHERN INTERIOR,1667260800000,6219.863059146551
33,NORTHERN CASCADES,1667260800000,6478.852765058119
56,NORTHEASTERN VALLEYS,1667260800000,793.4326117318436
40,NORTHERN,1667260800000,5930.082386363636
373,EAST CENTRAL,1667260800000,5194.122641509434
81,WEST CENTRAL,1667260800000,4146.566642908054
31,COASTAL,1667260800000,6278.986288635835
44,SOUTH CENTRAL,1667260800000,1958.876651982379
75,BIG HORN,1667260800000,1101.1700876985067
77,POWDR,1667260800000,1843.7162746039367
73,YELLOWSTONE DRAINAGE,1667260800000,1703.6977240398294
54,ST. LAWRENCE VALLEY,1667260800000,4329.10756105721
51,CHAMPLAIN VALLEY,1667260800000,5663.568694096601
45,NORTHEASTERN,1667260800000,5115.672633643943
49,WESTERN,1667260800000,5320.984959713518
82,BELLE FOURCHE DRAINAGE,1667260800000,2469.7849533954727
87,CENTRAL,1667260800000,2558.6841738437797
90,EAST CENTRAL,1667260800000,2656.593769826164
91,SOUTHEAST,1667260800000,3225.023218193929
84,EAST CENTRAL,1667260800000,4130.287884267631
63,SOUTHWESTERN VALLEYS,1667260800000,2229.561692023569
74,EASTERN HIGHLANDS,1667260800000,1086.5696219931272
99,SOUTHWEST,1667260800000,2505.859966746721
92,CENTRAL,1667260800000,4624.549192212096
93,BLACK HILLS,1667260800000,4116.812583001328
62,NORTHERN PLATEAU,1667260800000,4770.6601609313475
80,SNAKE DRAINAGE,1667260800000,1133.3601528131512
105,SOUTH CENTRAL,1667260800000,2439.546788334228
100,SOUTHWEST,1667260800000,2344.8456053067994
67,SOUTHEAST,1667260800000,1240.5935394809499
79,UPPER SNAKE RIVER PLAINS,1667260800000,1277.0244382379078
58,SOUTHERN,1667260800000,6102.6573010495
72,GREAT LAKES,1667260800000,3786.319787433573
106,CHEYENNE & NIOBRARA DRNG.,1667260800000,2026.1829938570966
104,WEST CENTRAL LOWER,1667260800000,5075.818314218096
101,CENTRAL LOWER,1667260800000,4821.69000956023
98,EAST CENTRAL LOWER,1667260800000,4093.9689655172415
115,SOUTHEAST,1667260800000,2769.7936428132507
61,HIGH PLATEAU,1667260800000,2736.1999242352495
69,SOUTHEASTERN,1667260800000,5756.379246448425
102,WIND RIVER,1667260800000,1262.4183122602642
52,SOUTHWESTERN VALLEYS,1667260800000,6858.067591649695
118,SOUTH CENTRAL,1667260800000,2744.9540044381683
120,SOUTHWEST,1667260800000,4145.351185073121
119,SOUTH CENTRAL,1667260800000,3784.2088014981273
78,HUDSON VALLEY,1667260800000,5458.319810508183
121,SOUTHEAST,1667260800000,4192.987220447284
97,CENTRAL PLAINS,1667260800000,2491.0569862315147
130,NORTH CENTRAL,1667260800000,2502.153020739405
131,NORTHWEST,1667260800000,2483.209571222097
129,NORTHEAST,1667260800000,3014.9816672431684
86,SOUTHWESTERN HIGHLANDS,1667260800000,1394.5119560683997
88,MOHAWK VALLEY,1667260800000,4666.521356783919
112,GREEN AND BEAR DRAINAGE,1667260800000,713.225829684259
116,SOUTHEAST LOWER,1667260800000,4197.537422037422
122,SOUTHWEST LOWER,1667260800000,4155.954279575027
96,CENTRAL LAKES,1667260800000,4745.418071161049
126,LOWER PLATTE,1667260800000,2055.772284574715
95,EASTERN PLATEAU,1667260800000,5562.460051546392
124,SOUTH CENTRAL LOWER,1667260800000,4122.933259271919
138,NORTH CENTRAL,1667260800000,2781.099778800741
136,PANHANDLE,1667260800000,2432.931316925044
143,NORTHEAST,1667260800000,2857.118326334733
83,COASTAL,1667260800000,5697.408204829793
133,UPPER PLATTE,1667260800000,1313.8619998458098
85,CENTRAL,1667260800000,5810.477638396509
94,WESTERN,1667260800000,5904.9786096256685
149,CENTRAL,1667260800000,2652.0208235844643
117,WESTERN PLATEAU,1667260800000,4839.513116623895
150,WEST CENTRAL,1667260800000,2654.990969581749
148,NORTHWEST,1667260800000,3116.951612903226
146,NORTHEAST,1667260800000,3382.6162750518315
151,EAST CENTRAL,1667260800000,2966.0643859311936
134,NORTHWEST PLATEAU,1667260800000,5122.974679902172
377,COASTAL,1668643200000,5421.291666666667
114,NORTHWEST,1667260800000,5763.213273195876
110,CENTRAL,1667260800000,5492.571400394478
108,ALL,1667260800000,5804.754278728607
128,UPPER SUSQUEHANNA,1667260800000,5632.220054945055
89,NORTH COAST DRNG.,1667260800000,5601.130309906081
135,WESTERN,1667260800000,1368.5424320550005
140,NORTH CENTRAL,1667260800000,2017.685569474993
142,NORTHERN MOUNTAINS,1667260800000,1291.4653203637133
107,SACRAMENTO DRNG.,1667260800000,3875.6274014710725
113,NORTHWESTERN,1667260800000,1259.3494163121807
127,POCONO MOUNTAINS,1667260800000,5309.203581363005
125,NORTHEASTERN,1667260800000,860.0353291064775
109,NORTHEAST INTER. BASINS,1667260800000,1521.1519942219725
144,NORTHEAST,1667260800000,4934.703632272581
376,ALL,1667260800000,5748.430604982206
160,NORTHWEST,1667260800000,3178.471773636991
159,NORTH CENTRAL,1667260800000,3380.1298367593713
164,CENTRAL,1667260800000,2975.394473148583
166,EAST CENTRAL,1667260800000,2798.963059599011
158,NORTHEAST,1667260800000,3480.970910904255
153,NORTHWEST,1667260800000,3078.14177647633
154,NORTH CENTRAL,1667260800000,3349.42521631644
145,CENTRAL MOUNTAINS,1667260800000,5417.425841795831
141,MIDDLE SUSQUEHANNA,1667260800000,5315.978154716011
168,SOUTHEAST,1667260800000,3391.528558161133
171,SOUTH CENTRAL,1667260800000,3768.3740039840636
173,SOUTHWEST,1667260800000,2997.8879807692306
123,COASTAL,1667260800000,5425.519090909091
172,SOUTHWEST,1667260800000,2634.0535058794253
139,NORTHERN,1667260800000,5113.602646429266
170,EAST,1667260800000,2547.459406552648
178,CENTRAL,1667260800000,2759.8487004363496
157,SOUTHWEST PLATEAU,1667260800000,5066.868772364437
132,COASTAL,1667260800000,4981.476872246696
181,WEST,1667260800000,3207.39831424249
161,NORTHEAST HILLS,1667260800000,5085.3692579505305
147,EAST CENTRAL MOUNTAINS,1667260800000,5287.134429400387
163,CENTRAL HILLS,1667260800000,4792.02080879466
375,COASTAL,1667260800000,6174.066666666667
174,PLATTE DRAINAGE BASIN,1667260800000,2649.6443505212737
167,CO DRAINAGE BASIN,1667260800000,2344.6657077456075
184,KS DRAINAGE BASIN,1667260800000,2467.4363693864643
176,WEST CENTRAL,1667260800000,3121.6864504921828
202,SOUTHEAST,1667260800000,2727.1404514837063
162,SOUTH CENTRAL MOUNTAINS,1667260800000,5077.2642598087705
177,CENTRAL,1667260800000,3646.127997093727
205,SOUTH CENTRAL,1667260800000,2759.785280406837
155,SOUTHEASTERN PIEDMONT,1667260800000,5428.71989814478
186,CENTRAL,1667260800000,3227.5126822448574
180,UINTA BASIN,1667260800000,2080.623574538669
169,NORTHWESTERN,1667260800000,4876.932931424265
209,NORTHEAST PRAIRIE,1667260800000,3955.2472602157845
211,NORTHWEST PRAIRIE,1667260800000,3536.5074007361577
152,SOUTHERN,1667260800000,5482.166564322996
188,EAST CENTRAL,1667260800000,3016.8888642413485
195,WEST CENTRAL,1667260800000,3410.2914593698174
156,COASTAL,1667260800000,4589.663934426229
165,LOWER SUSQUEHANNA,1667260800000,5165.042171377299
187,SOUTHEAST,1667260800000,5013.711807800043
216,WEST SOUTHWEST,1667260800000,3098.2926463626322
223,NORTH CENTRAL,1667260800000,3050.1421995207465
220,NORTHWEST,1667260800000,2604.7548638132293
225,NORTHEAST,1667260800000,3326.5602276900477
214,SOUTHWEST,1667260800000,3980.18707568519
219,EAST SOUTHEAST,1667260800000,3113.0741945981126
175,NORTHERN,1667260800000,4518.620779220779
201,SOUTH CENTRAL,1667260800000,2151.604288078279
213,SOUTHEAST,1667260800000,1884.8427577082375
374,APPALACHIAN MOUNTAIN,1667260800000,5106.815384615385
179,NORTHERN CENTRAL,1667260800000,5176.54359832636
191,APPALACHIAN MOUNTAIN,1667260800000,4997.507645259939
192,NORTHEASTERN,1667260800000,5304.217234848485
196,ALLEGHENY PLATEAU,1667260800000,5141.025848142165
200,CENTRAL,1667260800000,5053.632780847145
207,NORTH CENTRAL,1667260800000,4800.552853528254
224,SOUTHEAST,1667260800000,4313.6884253028265
218,SOUTH CENTRAL,1667260800000,4602.902180232558
208,NORTHERN,1667260800000,5344.480106100796
229,AR DRAINAGE BASIN,1667260800000,2367.7821816601477
189,NORTHEASTERN SHORE,1667260800000,4829.024608501119
232,SOUTH CENTRAL,1667260800000,4371.503116147309
193,SOUTHERN,1667260800000,5027.960292580982
234,SOUTHWEST,1667260800000,3752.332721010333
206,UPPER SOUTHERN,1667260800000,4737.457289659602
239,EAST CENTRAL,1667260800000,3598.526984349779
238,CENTRAL,1667260800000,3184.700425588509
183,SOUTH CENTRAL,1667260800000,1643.2936117719623
237,WEST CENTRAL,1667260800000,2470.3915094339623
233,BLUE GRASS,1667260800000,4893.332944095752
204,CENTRAL EASTERN SHORE,1667260800000,4711.487867177522
228,SOUTHWESTERN,1667260800000,4747.823742587305
240,WEST CENTRAL PLAINS,1667260800000,4124.052836230558
226,CENTRAL MOUNTAIN,1667260800000,5469.006767794633
182,SAN JOAQUIN DRNG.,1667260800000,3374.4181790910457
215,LOWER SOUTHERN,1667260800000,5259.220559531555
236,EASTERN,1667260800000,4932.691651831725
243,SOUTHWEST,1667260800000,3619.814401622718
221,TIDEWATER,1667260800000,5641.661857999478
246,SOUTHEAST,1667260800000,3675.896960268071
217,SOUTHEASTERN SHORE,1667260800000,5484.605527638191
249,EAST OZARKS,1667260800000,4753.840388076051
245,RIO GRANDE DRNG. BASIN,1667260800000,2253.5546443650537
231,EASTERN PIEDMONT,1667260800000,5822.441388710712
251,SOUTH CENTRAL,1667260800000,3019.6780366056573
247,CENTRAL,1667260800000,4613.289106723733
235,WESTERN PIEDMONT,1667260800000,5574.522010962659
252,SOUTHWEST,1667260800000,2581.890744967836
257,SOUTHEAST,1667260800000,3405.846559578039
401,UNKNOWN2,1667260800000,2070.4945054945056
198,CENTRAL COAST DRNG.,1667260800000,4030.097321484059
241,SOUTHERN,1667260800000,5135.366479925304
222,SOUTHEAST DESERT BASINS,1667260800000,1398.636173642225
255,WESTERN,1667260800000,3975.590941351055
259,WEST OZARKS,1667260800000,4583.676194037825
250,SOUTHWESTERN MOUNTAIN,1667260800000,5422.744271545827
248,DIXIE,1667260800000,2604.0478408128706
244,EXTREME SOUTHERN,1667260800000,1398.4950157728706
266,BOOTHEEL,1667260800000,2927.7961937716263
273,NORTH CENTRAL,1667260800000,3187.025475797992
274,NORTHEAST,1667260800000,3814.4724536022213
270,PANHANDLE,1667260800000,2589.646875947831
253,NORTHWEST,1667260800000,2174.563254956201
258,NORTHEAST,1667260800000,2597.889039926659
264,NORTHERN MOUNTAINS,1667260800000,3113.665617788966
269,NORTHEASTERN PLAINS,1667260800000,2560.3749399134754
262,NORTHWESTERN PLATEAU,1667260800000,2174.1764014296464
272,MIDDLE,1667260800000,4959.635395075035
271,CUMBERLAND PLATEAU,1667260800000,5244.90675990676
265,EASTERN,1667260800000,5248.1948645598195
263,NORTHERN MOUNTAINS,1667260800000,5731.085925349922
260,NORTHERN PIEDMONT,1667260800000,5653.002077706213
256,NORTHERN COASTAL PLAIN,1667260800000,5796.207648697991
278,WESTERN,1667260800000,4621.129072847682
283,NORTHWEST,1667260800000,4848.455529775715
282,NORTH CENTRAL,1667260800000,5360.432821075741
281,NORTHEAST,1667260800000,3831.8955770129264
279,HIGH PLAINS,1667260800000,2912.173636066645
284,CENTRAL,1667260800000,4190.948051149638
286,EAST CENTRAL,1667260800000,4525.001700223714
285,WEST CENTRAL,1667260800000,3413.292447005557
275,SOUTHERN MOUNTAINS,1667260800000,5618.053881198528
268,CENTRAL PIEDMONT,1667260800000,5706.52784416826
267,CENTRAL COASTAL PLAIN,1667260800000,5797.493194878516
294,WEST CENTRAL,1667260800000,5878.929786066923
287,CENTRAL VALLEY,1667260800000,1965.4979607443283
298,LOW ROLLING PLAINS,1667260800000,3354.1865362723793
280,SOUTHERN PIEDMONT,1667260800000,5791.525875706215
276,SOUTHERN COASTAL PLAIN,1668643200000,6085.932216091014
