id,region,time,NDVI
32,NORTH CENTRAL,1571184000000,3490.8948896631823
36,NORTHEAST,1571184000000,4841.952113891286
68,NORTHWEST,1571184000000,3877.8089007489025
70,NORTH CENTRAL,1571184000000,4464.550704803613
71,NORTHEAST,1571184000000,4355.503041448578
65,NORTHWEST LOWER,1571184000000,5457.24358974359
66,NORTHEAST LOWER,1571184000000,5706.055382215289
27,SOUTHERN INTERIOR,1571184000000,6289.672118023787
33,NORTHERN CASCADES,1571184000000,7929.431842197957
56,NORTHEASTERN VALLEYS,1571184000000,2584.061918063315
40,NORTHERN,1571184000000,6277.372869318182
373,EAST CENTRAL,1571184000000,6250.069182389937
81,WEST CENTRAL,1571184000000,5700.629900213828
31,COASTAL,1571184000000,6252.406618838232
44,SOUTH CENTRAL,1571184000000,3477.4888401301355
75,BIG HORN,1571184000000,2125.6923587409938
77,POWDR,1571184000000,2906.7603456553047
73,YELLOWSTONE DRAINAGE,1571184000000,2842.94679943101
54,ST. LAWRENCE VALLEY,1571184000000,5950.321177651388
51,CHAMPLAIN VALLEY,1571184000000,6037.1466905187835
45,NORTHEASTERN,1571184000000,6104.647376164787
49,WESTERN,1571184000000,5845.872987477639
82,BELLE FOURCHE DRAINAGE,1571184000000,3668.0079893475367
87,CENTRAL,1571184000000,4227.480621699711
90,EAST CENTRAL,1571184000000,4461.276233980459
91,SOUTHEAST,1571184000000,4556.167840152236
84,EAST CENTRAL,1571184000000,5142.658502119642
63,SOUTHWESTERN VALLEYS,1571184000000,3029.08899050299
74,EASTERN HIGHLANDS,1571184000000,4161.093540998626
99,SOUTHWEST,1571184000000,3726.423240347312
92,CENTRAL,1571184000000,5748.013670256835
93,BLACK HILLS,1571184000000,4834.704847277557
62,NORTHERN PLATEAU,1571184000000,6147.410888546482
80,SNAKE DRAINAGE,1571184000000,3431.120629775411
105,SOUTH CENTRAL,1571184000000,3799.6394703882625
100,SOUTHWEST,1571184000000,3573.4741846323936
67,SOUTHEAST,1571184000000,2317.144561016013
79,UPPER SNAKE RIVER PLAINS,1571184000000,2749.146121619906
58,SOUTHERN,1571184000000,6379.671622068055
72,GREAT LAKES,1571184000000,6063.584203146907
106,CHEYENNE & NIOBRARA DRNG.,1571184000000,2703.997575169738
104,WEST CENTRAL LOWER,1571184000000,6705.9295570079885
101,CENTRAL LOWER,1571184000000,5897.036806883365
98,EAST CENTRAL LOWER,1571184000000,4973.827922934811
115,SOUTHEAST,1571184000000,4435.718180802324
61,HIGH PLATEAU,1571184000000,5321.078772959667
69,SOUTHEASTERN,1571184000000,6209.4292773316865
102,WIND RIVER,1571184000000,1827.9497159090909
52,SOUTHWESTERN VALLEYS,1571184000000,7377.4116598778
118,SOUTH CENTRAL,1571184000000,4476.094008472866
120,SOUTHWEST,1571184000000,5398.96349334409
119,SOUTH CENTRAL,1571184000000,5236.941479400749
78,HUDSON VALLEY,1571184000000,6346.111531841652
121,SOUTHEAST,1571184000000,5519.216170212766
97,CENTRAL PLAINS,1571184000000,2750.1027536970932
130,NORTH CENTRAL,1571184000000,3275.5168620378718
131,NORTHWEST,1571184000000,3563.987152722017
129,NORTHEAST,1571184000000,4340.415600138361
86,SOUTHWESTERN HIGHLANDS,1571184000000,2535.2321701654387
88,MOHAWK VALLEY,1571184000000,6323.694304857621
112,GREEN AND BEAR DRAINAGE,1571184000000,2084.7021203042177
116,SOUTHEAST LOWER,1571184000000,5630.052476619328
122,SOUTHWEST LOWER,1571184000000,5447.57878573116
96,CENTRAL LAKES,1571184000000,6186.748361423221
126,LOWER PLATTE,1571184000000,2482.5852889342364
95,EASTERN PLATEAU,1571184000000,6325.17293814433
124,SOUTH CENTRAL LOWER,1571184000000,5412.839856434797
138,NORTH CENTRAL,1571184000000,3785.3111137681594
136,PANHANDLE,1571184000000,3143.676122742528
143,NORTHEAST,1571184000000,3936.1748650269947
83,COASTAL,1571184000000,6422.428406466513
133,UPPER PLATTE,1571184000000,1863.6011872638965
85,CENTRAL,1571184000000,6462.15244068721
94,WESTERN,1571184000000,6422.772345301757
149,CENTRAL,1571184000000,3708.8619560131024
117,WESTERN PLATEAU,1571184000000,6343.887938408897
150,WEST CENTRAL,1571184000000,3788.3197084917615
148,NORTHWEST,1571184000000,4653.75
146,NORTHEAST,1571184000000,4826.03724043247
151,EAST CENTRAL,1571184000000,4475.9217758985205
134,NORTHWEST PLATEAU,1571184000000,6424.190907783052
377,COASTAL,1571184000000,5931.875
114,NORTHWEST,1571184000000,6568.210051546392
110,CENTRAL,1571184000000,6360.942800788955
108,ALL,1571184000000,6428.308068459658
128,UPPER SUSQUEHANNA,1571184000000,6400.907417582418
89,NORTH COAST DRNG.,1571184000000,6457.717847090586
135,WESTERN,1571184000000,1629.5880336386524
140,NORTH CENTRAL,1571184000000,2716.816906820365
142,NORTHERN MOUNTAINS,1571184000000,3628.01269035533
107,SACRAMENTO DRNG.,1571184000000,5051.096507797057
113,NORTHWESTERN,1571184000000,1759.7756798756798
127,POCONO MOUNTAINS,1571184000000,6101.465229485397
125,NORTHEASTERN,1571184000000,2286.8617229884308
109,NORTHEAST INTER. BASINS,1571184000000,3566.615681233933
144,NORTHEAST,1571184000000,6280.606557377049
376,ALL,1571184000000,6312.291666666667
160,NORTHWEST,1571184000000,4280.37358698649
159,NORTH CENTRAL,1571184000000,4546.588875453446
164,CENTRAL,1571184000000,4045.3251917958355
166,EAST CENTRAL,1571184000000,3691.235512221917
158,NORTHEAST,1571184000000,4523.17619680851
153,NORTHWEST,1571184000000,4224.165690580771
154,NORTH CENTRAL,1571184000000,4296.012937062937
145,CENTRAL MOUNTAINS,1571184000000,6353.246926777125
141,MIDDLE SUSQUEHANNA,1571184000000,6300.6196350552555
168,SOUTHEAST,1571184000000,4830.1293243557
171,SOUTH CENTRAL,1571184000000,5312.305179282868
173,SOUTHWEST,1571184000000,4185.375240384616
123,COASTAL,1571184000000,6405.593466424682
172,SOUTHWEST,1571184000000,3223.1270690728065
139,NORTHERN,1571184000000,5905.828793774319
170,EAST,1571184000000,3664.4640428600865
178,CENTRAL,1571184000000,4069.6406753936635
157,SOUTHWEST PLATEAU,1571184000000,6433.7715386732725
132,COASTAL,1571184000000,5624.186403508772
181,WEST,1571184000000,4717.893235357683
161,NORTHEAST HILLS,1571184000000,6280.737102473498
147,EAST CENTRAL MOUNTAINS,1571184000000,5992.565441650548
163,CENTRAL HILLS,1571184000000,5668.829996073812
375,COASTAL,1571184000000,7061.220588235294
174,PLATTE DRAINAGE BASIN,1571184000000,2857.519526627219
167,CO DRAINAGE BASIN,1571184000000,3148.363152684979
184,KS DRAINAGE BASIN,1571184000000,2462.5512966476913
176,WEST CENTRAL,1571184000000,3923.9513607411695
202,SOUTHEAST,1571184000000,3716.4685963954125
162,SOUTH CENTRAL MOUNTAINS,1571184000000,6369.515331355094
177,CENTRAL,1571184000000,4255.709130540083
205,SOUTH CENTRAL,1571184000000,3372.24406779661
155,SOUTHEASTERN PIEDMONT,1571184000000,5894.912242424242
186,CENTRAL,1571184000000,4291.723986419013
180,UINTA BASIN,1571184000000,2338.5710138917684
169,NORTHWESTERN,1571184000000,6731.06556141673
209,NORTHEAST PRAIRIE,1571184000000,5633.625265482967
211,NORTHWEST PRAIRIE,1571184000000,5277.336048241836
152,SOUTHERN,1571184000000,6146.39330672398
188,EAST CENTRAL,1571184000000,4094.8030168589175
195,WEST CENTRAL,1571184000000,4889.301271420674
156,COASTAL,1571184000000,5189.944444444444
165,LOWER SUSQUEHANNA,1571184000000,5833.161507402423
187,SOUTHEAST,1571184000000,6522.866408101702
216,WEST SOUTHWEST,1571184000000,4290.542054599969
223,NORTH CENTRAL,1571184000000,3746.2653550258547
220,NORTHWEST,1571184000000,2998.7394492666867
225,NORTHEAST,1571184000000,4577.621740727139
214,SOUTHWEST,1571184000000,4813.756097560976
219,EAST SOUTHEAST,1571184000000,4200.669269562388
175,NORTHERN,1571184000000,5016.403693931398
201,SOUTH CENTRAL,1571184000000,3019.613209583423
213,SOUTHEAST,1571184000000,1977.2392429820525
374,APPALACHIAN MOUNTAIN,1571184000000,5812.1476923076925
179,NORTHERN CENTRAL,1571184000000,5918.73369019739
191,APPALACHIAN MOUNTAIN,1571184000000,6297.905198776758
192,NORTHEASTERN,1571184000000,6721.96856060606
196,ALLEGHENY PLATEAU,1571184000000,6373.738287560582
200,CENTRAL,1571184000000,6753.22467771639
207,NORTH CENTRAL,1571184000000,6885.700590385156
224,SOUTHEAST,1571184000000,5538.594885598924
218,SOUTH CENTRAL,1571184000000,6308.879069767442
208,NORTHERN,1571184000000,6585.651314203038
229,AR DRAINAGE BASIN,1571184000000,2439.0837461973056
189,NORTHEASTERN SHORE,1571184000000,4724.154362416108
232,SOUTH CENTRAL,1571184000000,6129.285552407932
193,SOUTHERN,1571184000000,5318.381118881119
234,SOUTHWEST,1571184000000,4901.216991963261
206,UPPER SOUTHERN,1571184000000,5903.620025673941
239,EAST CENTRAL,1571184000000,5009.685754385965
238,CENTRAL,1571184000000,3847.961298044953
183,SOUTH CENTRAL,1571184000000,1755.1126775455539
237,WEST CENTRAL,1571184000000,2790.742737346511
233,BLUE GRASS,1571184000000,6104.88819150489
204,CENTRAL EASTERN SHORE,1571184000000,4826.964467005077
228,SOUTHWESTERN,1571184000000,6980.250603997364
240,WEST CENTRAL PLAINS,1571184000000,6054.103270814273
226,CENTRAL MOUNTAIN,1571184000000,6931.051108518086
182,SAN JOAQUIN DRNG.,1571184000000,3754.1923350958114
215,LOWER SOUTHERN,1571184000000,6587.441709844559
236,EASTERN,1571184000000,6886.661669633655
243,SOUTHWEST,1571184000000,4975.046641318124
221,TIDEWATER,1571184000000,6413.83295711061
246,SOUTHEAST,1571184000000,4910.932503590235
217,SOUTHEASTERN SHORE,1571184000000,5804.451985559567
249,EAST OZARKS,1571184000000,6501.85979187857
245,RIO GRANDE DRNG. BASIN,1571184000000,3042.336310490419
231,EASTERN PIEDMONT,1571184000000,6873.718569595895
251,SOUTH CENTRAL,1571184000000,3798.449029395452
247,CENTRAL,1571184000000,6116.072069584427
235,WESTERN PIEDMONT,1571184000000,6937.766700924974
252,SOUTHWEST,1571184000000,2792.8419796638304
257,SOUTHEAST,1571184000000,5132.19575641333
401,UNKNOWN2,1571184000000,2216.925531914894
198,CENTRAL COAST DRNG.,1571184000000,4159.689813664596
241,SOUTHERN,1571184000000,6728.181605975724
222,SOUTHEAST DESERT BASINS,1571184000000,1465.1387425264136
255,WESTERN,1571184000000,5198.772903225807
259,WEST OZARKS,1571184000000,6357.120205150123
250,SOUTHWESTERN MOUNTAIN,1571184000000,6803.362688098495
248,DIXIE,1571184000000,2564.7646062658764
244,EXTREME SOUTHERN,1571184000000,1406.4738170347002
266,BOOTHEEL,1571184000000,3952.1259515570932
273,NORTH CENTRAL,1571184000000,4127.743144013188
274,NORTHEAST,1571184000000,5621.213210580155
270,PANHANDLE,1571184000000,3055.348043676069
253,NORTHWEST,1571184000000,1990.4298099981554
258,NORTHEAST,1571184000000,2490.17143489394
264,NORTHERN MOUNTAINS,1571184000000,3306.416823998322
269,NORTHEASTERN PLAINS,1571184000000,2604.671446883512
262,NORTHWESTERN PLATEAU,1571184000000,2149.298532731377
272,MIDDLE,1571184000000,6615.2752673907635
271,CUMBERLAND PLATEAU,1571184000000,6935.307333691949
265,EASTERN,1571184000000,6646.156997742663
263,NORTHERN MOUNTAINS,1571184000000,6981.839813374806
260,NORTHERN PIEDMONT,1571184000000,6748.175773945564
256,NORTHERN COASTAL PLAIN,1571184000000,6364.256099903939
278,WESTERN,1571184000000,5854.552317880794
283,NORTHWEST,1571184000000,6665.576952822892
282,NORTH CENTRAL,1571184000000,6665.2965971459935
281,NORTHEAST,1571184000000,4969.722628874008
279,HIGH PLAINS,1571184000000,3215.2859196341064
284,CENTRAL,1571184000000,5039.109061846797
286,EAST CENTRAL,1571184000000,6171.724588403722
285,WEST CENTRAL,1571184000000,3980.197777320436
275,SOUTHERN MOUNTAINS,1571184000000,7332.231995794638
268,CENTRAL PIEDMONT,1571184000000,6608.2010038240915
267,CENTRAL COASTAL PLAIN,1571184000000,6302.11617587737
294,WEST CENTRAL,1571184000000,7042.658804168952
287,CENTRAL VALLEY,1571184000000,1888.2434361458068
298,LOW ROLLING PLAINS,1571184000000,3620.9871158025458
280,SOUTHERN PIEDMONT,1571184000000,6563.576723163842
276,SOUTHERN COASTAL PLAIN,1571184000000,6551.473705722071
288,SOUTHWESTERN MOUNTAINS,1571184000000,3148.4269050016783
300,SOUTHWEST,1571184000000,3868.9436594842814
277,NORTH CENTRAL,1571184000000,3102.9927843137257
303,CENTRAL,1571184000000,6913.598446224812
295,SOUTHEASTERN PLAINS,1571184000000,2463.339616904834
302,EAST CENTRAL,1571184000000,4707.615216092412
309,SOUTHEAST,1571184000000,7144.5765472312705
293,CENTRAL HIGHLANDS,1571184000000,3017.6534665833856
261,SOUTH COAST DRNG.,1571184000000,3691.6262178065012
291,MOUNTAIN,1571184000000,7735.749603803487
290,NORTHWEST,1571184000000,6888.596460690455
289,NORTH CENTRAL,1571184000000,7058.5420821699245
312,NORTH CENTRAL,1571184000000,6777.648385443363
311,NORTHEAST,1571184000000,7084.195778004767
308,NORTHERN VALLEY,1571184000000,6411.117061356297
297,NORTHEAST,1571184000000,7078.277022190408
305,APPALACHIAN MOUNTAIN,1571184000000,6943.632140137091
299,NORTH CENTRAL,1571184000000,6948.054805725971
301,NORTHWEST,1571184000000,7115.9464837049745
315,SOUTH CENTRAL,1571184000000,5383.31603076013
314,UPPER DELTA,1571184000000,4499.413793103448
292,NORTHEAST,1571184000000,6710.975455103293
316,SOUTHWEST,1571184000000,6988.86909650924
313,EASTERN VALLEY,1571184000000,7176.90146217419
307,WEST CENTRAL,1571184000000,6997.211015049632
320,SOUTHEAST,1571184000000,5717.104880021569
304,EAST CENTRAL,1571184000000,4026.388543636855
306,CENTRAL,1571184000000,6396.24598367132
326,SOUTH CENTRAL,1571184000000,7569.071206829647
296,SOUTHWEST,1571184000000,1478.184316691881
318,UPPER PLAINS,1571184000000,7544.355413351781
329,NORTH CENTRAL,1571184000000,4531.978450452877
327,EAST CENTRAL,1571184000000,7131.643776824034
310,SOUTH CENTRAL,1571184000000,2125.0746030337978
330,LOWER DELTA,1571184000000,4933.596344021576
331,EAST TEXAS,1571184000000,6806.566439623607
324,WEST CENTRAL,1571184000000,7015.731233496794
325,PIEDMONT PLATEAU,1571184000000,7506.994402035623
323,CENTRAL,1571184000000,6878.992948008849
321,SOUTHEAST,1571184000000,2773.1860361365157
332,CENTRAL,1571184000000,7330.425026068821
322,EAST CENTRAL,1571184000000,6743.960440025386
328,SOUTHERN DESERT,1571184000000,2171.2424308588065
319,SOUTHERN,1571184000000,6830.546442876216
333,PRAIRIE,1571184000000,7246.513577732519
337,NORTHWEST,1571184000000,6995.480452674897
336,NORTH CENTRAL,1571184000000,7496.321420441612
335,NORTHEAST,1571184000000,5264.057125493771
342,SOUTHWEST,1571184000000,7433.055837563452
341,SOUTHEAST,1571184000000,7614.500714431517
338,COASTAL PLAIN,1571184000000,7292.106904231626
334,SOUTHEAST,1571184000000,6845.855552020363
339,SOUTH CENTRAL,1571184000000,6446.403079416532
340,SOUTHWEST,1571184000000,6306.97976591946
346,SOUTH CENTRAL,1571184000000,7542.616182572614
348,WEST CENTRAL,1571184000000,7109.039778623313
347,EDWARDS PLATEAU,1571184000000,3836.6084597455197
345,TRANS PECOS,1571184000000,2423.1091071362166
349,CENTRAL,1571184000000,6641.651108726753
351,GULF,1571184000000,7229.248404516446
352,NORTHWEST,1571184000000,6616.185104178658
354,COASTAL,1571184000000,7415.236084452975
355,EAST CENTRAL,1571184000000,7197.780600461894
356,SOUTHWEST,1571184000000,6222.578195488722
350,NORTH,1571184000000,6855.506777671043
357,SOUTH CENTRAL,1571184000000,4942.2734479041155
358,SOUTH CENTRAL,1571184000000,6655.449173553719
359,UPPER COAST,1571184000000,5857.789737742303
360,SOUTHEAST,1571184000000,5568.980820458178
405,UNKNOWN6,1571184000000,4683.557142857143
361,NORTH CENTRAL,1571184000000,6447.1699836867865
364,SOUTHERN,1571184000000,4345.149062926647
363,SOUTH CENTRAL,1571184000000,6464.453891762331
407,UNKNOWN8,1571184000000,2344.4166666666665
366,EVERGLADES & SW COAST,1571184000000,5798.095512391159
365,LOWER EAST COAST,1571184000000,5177.248204309657
369,LOWER VALLEY,1571184000000,4184.88163064833
370,KEYS,1571184000000,5319.132867132867
17,NORTH CENTRAL,1572566400000,2431.164018244685
2,E OLYMPIC CASCADE FOOTHLS,1572566400000,7618.156804252319
20,NORTH CENTRAL,1572566400000,1415.337397241187
18,NORTHWEST,1572566400000,2272.3699120636093
3,CASCADE MOUNTAINS WEST,1572566400000,6420.570187793427
12,NORTH CENTRAL,1572566400000,1722.7414397107018
16,NORTHEASTERN,1572566400000,2399.2953963324794
1,PUGET SOUND LOWLANDS,1572566400000,6443.950693631958
21,NORTHEAST,1572566400000,1683.3874030334607
5,EAST SLOPE CASCADES,1572566400000,5241.958928964153
6,OKANOGAN BIG BEND,1572566400000,3438.599160545645
7,NORTHEASTERN,1572566400000,5835.224489795918
11,WESTERN,1572566400000,4327.719333977239
23,NORTHWEST,1572566400000,1679.726327379496
10,PANHANDLE,1572566400000,5837.630608175474
26,NORTHEAST,1572566400000,2995.0658894823337
4,WEST OLYMPIC COASTAL,1572566400000,8034.163559583892
400,UNKNOWN1,1572566400000,2605.4829545454545
9,NE OLYMPIC SAN JUAN,1572566400000,7353.401515151515
8,PUGET SOUND LOWLANDS,1572566400000,7741.556328233658
30,WEST CENTRAL,1572566400000,2835.4547631263895
15,CENTRAL MOUNTAINS,1572566400000,4427.916256157636
24,CENTRAL,1572566400000,2462.995287933321
35,CENTRAL,1572566400000,1521.7288380842135
37,EAST CENTRAL,1572566400000,2334.764517382016
19,PALOUSE BLUE MOUNTAINS,1572566400000,3041.099357763506
14,CENTRAL BASIN,1572566400000,2782.260593599142
38,WEST UPPER,1572566400000,3777.297085881122
13,NORTHERN,1572566400000,4684.235986547085
39,SOUTHEASTERN,1572566400000,2759.531882145998
43,SOUTH CENTRAL,1572566400000,3141.519994614245
41,SOUTHWEST,1572566400000,2573.236718854543
48,EAST CENTRAL,1572566400000,3557.776560912273
28,NORTH CENTRAL CANYONS,1572566400000,5106.87510803803
47,NORTHWEST,1572566400000,3878.7125817420874
53,CENTRAL,1572566400000,3392.353282911323
46,EAST UPPER,1572566400000,3536.601896927984
57,WEST CENTRAL,1572566400000,2871.7401264699356
55,NORTH CENTRAL,1572566400000,4626.761756172333
59,SOUTHEAST,1572566400000,2655.2426417282877
42,SOUTHWESTERN,1572566400000,2657.33618940248
34,NORTH CENTRAL PRAIRIES,1572566400000,4462.747941176471
50,SOUTH CENTRAL,1572566400000,2393.3812867406923
22,COASTAL AREA,1572566400000,8031.985672351132
25,WILLAMETTE VALLEY,1572566400000,7393.1645657453455
64,NORTHEAST,1572566400000,5172.832019197806
371,EAST UPPER,1572566400000,5001.953389830508
32,NORTH CENTRAL,1572566400000,3299.085307781649
36,NORTHEAST,1572566400000,4706.713330457291
68,NORTHWEST,1572566400000,2980.744727554446
70,NORTH CENTRAL,1572566400000,2957.123819301848
71,NORTHEAST,1572566400000,2948.0003536568115
65,NORTHWEST LOWER,1572566400000,2526.744416873449
66,NORTHEAST LOWER,1572566400000,3749.1301466001246
27,SOUTHERN INTERIOR,1572566400000,6072.4375
33,NORTHERN CASCADES,1572566400000,7990.146706586826
56,NORTHEASTERN VALLEYS,1572566400000,2517.891643389199
40,NORTHERN,1572566400000,4613.985440340909
373,EAST CENTRAL,1572566400000,5093.003144654088
81,WEST CENTRAL,1572566400000,4547.360720014258
31,COASTAL,1572566400000,6235.211685601669
44,SOUTH CENTRAL,1572566400000,3286.8368277636905
75,BIG HORN,1572566400000,1438.3868031854379
77,POWDR,1572566400000,2387.3148343734997
73,YELLOWSTONE DRAINAGE,1572566400000,1768.6550497866288
54,ST. LAWRENCE VALLEY,1572566400000,2281.702743392439
51,CHAMPLAIN VALLEY,1572566400000,4595.3994633273705
45,NORTHEASTERN,1572566400000,4167.997302599313
49,WESTERN,1572566400000,4240.198032200357
82,BELLE FOURCHE DRAINAGE,1572566400000,2970.027563249001
87,CENTRAL,1572566400000,3103.864052547771
90,EAST CENTRAL,1572566400000,3286.0347671615277
91,SOUTHEAST,1572566400000,3085.9363281621777
84,EAST CENTRAL,1572566400000,2676.5491171939802
63,SOUTHWESTERN VALLEYS,1572566400000,2659.08661625044
74,EASTERN HIGHLANDS,1572566400000,3301.543558956968
99,SOUTHWEST,1572566400000,2298.301865878441
92,CENTRAL,1572566400000,4758.322390223695
93,BLACK HILLS,1572566400000,3462.3821381142097
62,NORTHERN PLATEAU,1572566400000,3967.2952405410033
80,SNAKE DRAINAGE,1572566400000,2794.811067376708
105,SOUTH CENTRAL,1572566400000,2337.8336911791016
100,SOUTHWEST,1572566400000,2855.7163073521283
67,SOUTHEAST,1572566400000,2018.8202098288239
79,UPPER SNAKE RIVER PLAINS,1572566400000,2366.6298577597154
58,SOUTHERN,1572566400000,6101.782687701329
72,GREAT LAKES,1572566400000,3668.088615480455
106,CHEYENNE & NIOBRARA DRNG.,1572566400000,2331.715971548658
104,WEST CENTRAL LOWER,1572566400000,3543.1879084967322
101,CENTRAL LOWER,1572566400000,3405.5248565965585
98,EAST CENTRAL LOWER,1572566400000,3040.2470619305427
115,SOUTHEAST,1572566400000,3451.74685806848
61,HIGH PLATEAU,1572566400000,5135.604924242424
69,SOUTHEASTERN,1572566400000,5889.648857319333
102,WIND RIVER,1572566400000,1283.6171603096811
52,SOUTHWESTERN VALLEYS,1572566400000,7365.235297861507
118,SOUTH CENTRAL,1572566400000,3412.648476901352
120,SOUTHWEST,1572566400000,4434.16017752673
119,SOUTH CENTRAL,1572566400000,2959.743913857678
78,HUDSON VALLEY,1572566400000,5249.010073181231
121,SOUTHEAST,1572566400000,2995.4207278144286
97,CENTRAL PLAINS,1572566400000,2157.7679755226927
130,NORTH CENTRAL,1572566400000,2383.5459873760146
131,NORTHWEST,1572566400000,2657.405973984262
129,NORTHEAST,1572566400000,3273.724835696991
86,SOUTHWESTERN HIGHLANDS,1572566400000,2252.3324065063257
88,MOHAWK VALLEY,1572566400000,4822.720477386934
112,GREEN AND BEAR DRAINAGE,1572566400000,1419.7338519158743
116,SOUTHEAST LOWER,1572566400000,3673.7972294372294
122,SOUTHWEST LOWER,1572566400000,3217.980385206192
96,CENTRAL LAKES,1572566400000,4886.3616573033705
126,LOWER PLATTE,1572566400000,2073.1824969854374
95,EASTERN PLATEAU,1572566400000,5533.7751932989695
124,SOUTH CENTRAL LOWER,1572566400000,3457.3291745000856
138,NORTH CENTRAL,1572566400000,3149.276738207688
136,PANHANDLE,1572566400000,2661.886247402909
143,NORTHEAST,1572566400000,3030.4238152369526
83,COASTAL,1572566400000,5570.1104347826085
133,UPPER PLATTE,1572566400000,1407.8107316321025
85,CENTRAL,1572566400000,5814.402917916553
94,WESTERN,1572566400000,5947.713903743315
149,CENTRAL,1572566400000,2890.8795819684915
117,WESTERN PLATEAU,1572566400000,5351.788423153693
150,WEST CENTRAL,1572566400000,2868.949698986058
148,NORTHWEST,1572566400000,3236.9201454775457
146,NORTHEAST,1572566400000,3406.3642378415534
151,EAST CENTRAL,1572566400000,3295.668268306746
134,NORTHWEST PLATEAU,1572566400000,5243.371331990794
377,COASTAL,1573948800000,5278.040816326531
114,NORTHWEST,1572566400000,5716.25193298969
110,CENTRAL,1572566400000,5337.941617357002
108,ALL,1572566400000,5606.612469437653
128,UPPER SUSQUEHANNA,1572566400000,5534.14739010989
89,NORTH COAST DRNG.,1572566400000,6368.737365321074
135,WESTERN,1572566400000,1481.2042433882405
140,NORTH CENTRAL,1572566400000,1869.8478032974365
142,NORTHERN MOUNTAINS,1572566400000,2447.7014285714286
107,SACRAMENTO DRNG.,1572566400000,4867.678540056219
113,NORTHWESTERN,1572566400000,1683.0129414047342
127,POCONO MOUNTAINS,1572566400000,5320.204450625869
125,NORTHEASTERN,1572566400000,2171.718102490359
109,NORTHEAST INTER. BASINS,1572566400000,3466.225332905503
144,NORTHEAST,1572566400000,4148.085181613629
376,ALL,1572566400000,5391.438162544169
160,NORTHWEST,1572566400000,3246.8057087699945
159,NORTH CENTRAL,1572566400000,3371.0476118500605
164,CENTRAL,1572566400000,3234.604587443244
166,EAST CENTRAL,1572566400000,2910.6970612469104
158,NORTHEAST,1572566400000,3605.2606382978724
153,NORTHWEST,1572566400000,3123.63299170327
154,NORTH CENTRAL,1572566400000,3019.856141580515
145,CENTRAL MOUNTAINS,1572566400000,5430.459914484233
141,MIDDLE SUSQUEHANNA,1572566400000,5148.557954253405
168,SOUTHEAST,1572566400000,3723.430462038542
171,SOUTH CENTRAL,1572566400000,4281.917430278884
173,SOUTHWEST,1572566400000,3218.312379807692
123,COASTAL,1572566400000,5186.5258855585835
172,SOUTHWEST,1572566400000,2776.8216172540247
139,NORTHERN,1572566400000,4843.506809338522
170,EAST,1572566400000,2826.1517617968266
178,CENTRAL,1572566400000,2917.164674634794
157,SOUTHWEST PLATEAU,1572566400000,5291.380264244426
132,COASTAL,1572566400000,4669.058985667034
181,WEST,1572566400000,3549.834017722066
161,NORTHEAST HILLS,1572566400000,5305.706890459364
147,EAST CENTRAL MOUNTAINS,1572566400000,5047.709542230818
163,CENTRAL HILLS,1572566400000,4849.872791519435
375,COASTAL,1572566400000,5676.0
174,PLATTE DRAINAGE BASIN,1572566400000,2621.0835164835166
167,CO DRAINAGE BASIN,1572566400000,2753.1436834941846
184,KS DRAINAGE BASIN,1572566400000,2281.2253636938644
176,WEST CENTRAL,1572566400000,3181.7895193977997
202,SOUTHEAST,1572566400000,2925.6366284361916
162,SOUTH CENTRAL MOUNTAINS,1572566400000,5234.990108803165
177,CENTRAL,1572566400000,3729.895858561395
205,SOUTH CENTRAL,1572566400000,2766.157017791584
155,SOUTHEASTERN PIEDMONT,1572566400000,5038.6764848484845
186,CENTRAL,1572566400000,3395.840722987817
180,UINTA BASIN,1572566400000,2305.2250673854446
169,NORTHWESTERN,1572566400000,5333.659382064808
209,NORTHEAST PRAIRIE,1572566400000,4564.738085124459
211,NORTHWEST PRAIRIE,1572566400000,4165.877359229384
152,SOUTHERN,1572566400000,5291.963321055862
188,EAST CENTRAL,1572566400000,3259.0361579414375
195,WEST CENTRAL,1572566400000,3609.030679933665
156,COASTAL,1572566400000,4441.681069958848
165,LOWER SUSQUEHANNA,1572566400000,5056.923059668013
187,SOUTHEAST,1572566400000,5369.932126696833
216,WEST SOUTHWEST,1572566400000,3440.9513965598862
223,NORTH CENTRAL,1572566400000,3125.59288687098
220,NORTHWEST,1572566400000,2641.0302304699194
225,NORTHEAST,1572566400000,3580.830793242747
214,SOUTHWEST,1572566400000,4222.978627105858
219,EAST SOUTHEAST,1572566400000,3310.539775500244
175,NORTHERN,1572566400000,4251.526109660575
201,SOUTH CENTRAL,1572566400000,2709.7454493129003
213,SOUTHEAST,1572566400000,2010.8888633225954
374,APPALACHIAN MOUNTAIN,1572566400000,5137.0
179,NORTHERN CENTRAL,1572566400000,4945.880514705882
191,APPALACHIAN MOUNTAIN,1572566400000,5262.195718654434
192,NORTHEASTERN,1572566400000,5418.086931818182
196,ALLEGHENY PLATEAU,1572566400000,5290.30775444265
200,CENTRAL,1572566400000,5292.745395948435
207,NORTH CENTRAL,1572566400000,5261.77537250492
224,SOUTHEAST,1572566400000,4622.351727231942
218,SOUTH CENTRAL,1572566400000,5205.684156976744
208,NORTHERN,1572566400000,5533.96057390885
229,AR DRAINAGE BASIN,1572566400000,2284.1972186006083
189,NORTHEASTERN SHORE,1572566400000,4592.807606263982
