id,region,time,NDVI
75,BIG HORN,1539648000000,2231.6805081532043
77,POWDR,1539648000000,2891.797503600576
73,YELLOWSTONE DRAINAGE,1539648000000,3687.474253200569
54,ST. LAWRENCE VALLEY,1539648000000,6087.854131816661
51,CHAMPLAIN VALLEY,1539648000000,6553.434347048301
45,NORTHEASTERN,1539648000000,6244.454389406572
49,WESTERN,1539648000000,6333.757781753131
82,BELLE FOURCHE DRAINAGE,1539648000000,3590.8332889480694
87,CENTRAL,1539648000000,3397.301354851564
90,EAST CENTRAL,1539648000000,3567.942878903275
91,SOUTHEAST,1539648000000,4461.681826831589
84,EAST CENTRAL,1539648000000,4796.7324177125265
63,SOUTHWESTERN VALLEYS,1539648000000,2749.7425255012313
74,EASTERN HIGHLANDS,1539648000000,3464.403248004404
99,SOUTHWEST,1539648000000,3003.159800480325
92,CENTRAL,1539648000000,5528.87386081193
93,BLACK HILLS,1539648000000,4643.354913678619
62,NORTHERN PLATEAU,1539648000000,6480.20698510529
80,SNAKE DRAINAGE,1539648000000,4264.2898819171105
105,SOUTH CENTRAL,1539648000000,3385.2848452317053
100,SOUTHWEST,1539648000000,3041.9188501934773
67,SOUTHEAST,1539648000000,1903.9941468801767
79,UPPER SNAKE RIVER PLAINS,1539648000000,2448.5401422764226
58,SOUTHERN,1539648000000,6852.634380165289
72,GREAT LAKES,1539648000000,6432.261819316586
106,CHEYENNE & NIOBRARA DRNG.,1539648000000,2479.4731652117684
104,WEST CENTRAL LOWER,1539648000000,6606.750454050127
101,CENTRAL LOWER,1539648000000,5935.03585086042
98,EAST CENTRAL LOWER,1539648000000,4892.499472851871
115,SOUTHEAST,1539648000000,3806.6796290088278
61,HIGH PLATEAU,1539648000000,4875.271160765006
69,SOUTHEASTERN,1539648000000,6883.399629400865
102,WIND RIVER,1539648000000,2118.6368286445013
52,SOUTHWESTERN VALLEYS,1539648000000,6885.8766547861505
118,SOUTH CENTRAL,1539648000000,4045.911034900141
120,SOUTHWEST,1539648000000,5528.961073013312
119,SOUTH CENTRAL,1539648000000,4787.287687265917
78,HUDSON VALLEY,1539648000000,7251.921460558044
121,SOUTHEAST,1539648000000,5048.502978723404
97,CENTRAL PLAINS,1539648000000,2821.589750127486
130,NORTH CENTRAL,1539648000000,3241.732371505861
131,NORTHWEST,1539648000000,3084.741930303517
129,NORTHEAST,1539648000000,4234.362331373227
86,SOUTHWESTERN HIGHLANDS,1539648000000,2179.700125121646
88,MOHAWK VALLEY,1539648000000,6973.146984924623
112,GREEN AND BEAR DRAINAGE,1539648000000,2101.839363908735
116,SOUTHEAST LOWER,1539648000000,5850.744069264069
122,SOUTHWEST LOWER,1539648000000,5941.216856060606
96,CENTRAL LAKES,1539648000000,6493.345271535581
126,LOWER PLATTE,1539648000000,2418.3824320563954
95,EASTERN PLATEAU,1539648000000,7177.7377577319585
124,SOUTH CENTRAL LOWER,1539648000000,5696.540249529995
138,NORTH CENTRAL,1539648000000,3601.9641896335265
136,PANHANDLE,1539648000000,2835.152629055458
143,NORTHEAST,1539648000000,3545.9472105578884
83,COASTAL,1539648000000,6807.874348581355
133,UPPER PLATTE,1539648000000,2252.4502351399274
85,CENTRAL,1539648000000,7024.161712571585
94,WESTERN,1539648000000,7232.639419404125
149,CENTRAL,1539648000000,3758.124317579161
117,WESTERN PLATEAU,1539648000000,6742.768177929855
150,WEST CENTRAL,1539648000000,3547.8346007604564
148,NORTHWEST,1539648000000,4010.5143128261902
146,NORTHEAST,1539648000000,4227.110691608032
151,EAST CENTRAL,1539648000000,4281.643667115126
134,NORTHWEST PLATEAU,1539648000000,6952.670069005176
377,COASTAL,1539648000000,6257.0
114,NORTHWEST,1539648000000,7529.248711340206
110,CENTRAL,1539648000000,7360.7696252465485
108,ALL,1539648000000,7364.440097799511
128,UPPER SUSQUEHANNA,1539648000000,7340.606043956044
89,NORTH COAST DRNG.,1539648000000,6320.6502672567385
135,WESTERN,1539648000000,1529.1593724641602
140,NORTH CENTRAL,1539648000000,2676.646715895841
142,NORTHERN MOUNTAINS,1539648000000,3428.4218551461245
107,SACRAMENTO DRNG.,1539648000000,4841.240017570833
113,NORTHWESTERN,1539648000000,1623.7126181860629
127,POCONO MOUNTAINS,1539648000000,7380.202364394993
125,NORTHEASTERN,1539648000000,2032.0856591934114
109,NORTHEAST INTER. BASINS,1539648000000,3322.5847144006434
144,NORTHEAST,1539648000000,7022.882995821279
376,ALL,1539648000000,6604.90780141844
160,NORTHWEST,1539648000000,4194.566308243728
159,NORTH CENTRAL,1539648000000,4636.9519347037485
164,CENTRAL,1539648000000,3765.3467981838107
166,EAST CENTRAL,1539648000000,3476.2480087887943
158,NORTHEAST,1539648000000,4869.620345744681
153,NORTHWEST,1539648000000,4127.924109321621
154,NORTH CENTRAL,1539648000000,4678.814116002795
145,CENTRAL MOUNTAINS,1539648000000,7530.8038482095135
141,MIDDLE SUSQUEHANNA,1539648000000,7114.322539193009
168,SOUTHEAST,1539648000000,5000.154399814256
171,SOUTH CENTRAL,1539648000000,5784.64674237896
173,SOUTHWEST,1539648000000,4358.632211538462
123,COASTAL,1539648000000,7535.882246376812
172,SOUTHWEST,1539648000000,3075.4507217521154
139,NORTHERN,1539648000000,6968.550719005052
170,EAST,1539648000000,3168.790438903771
178,CENTRAL,1539648000000,3519.5036994877632
157,SOUTHWEST PLATEAU,1539648000000,7250.021332232315
132,COASTAL,1539648000000,6006.534806629834
181,WEST,1539648000000,4614.440458180246
161,NORTHEAST HILLS,1539648000000,7107.8901060070675
147,EAST CENTRAL MOUNTAINS,1539648000000,6875.10251450677
163,CENTRAL HILLS,1539648000000,6578.8138987043585
375,COASTAL,1539648000000,7347.720588235294
174,PLATTE DRAINAGE BASIN,1539648000000,3057.2770921386305
167,CO DRAINAGE BASIN,1539648000000,3300.448434793368
184,KS DRAINAGE BASIN,1539648000000,2468.126375711575
176,WEST CENTRAL,1539648000000,4186.370874348581
202,SOUTHEAST,1539648000000,3613.9127981066813
162,SOUTH CENTRAL MOUNTAINS,1539648000000,7223.095614902737
177,CENTRAL,1539648000000,4834.294017922015
205,SOUTH CENTRAL,1539648000000,3160.875141242938
155,SOUTHEASTERN PIEDMONT,1539648000000,6365.418830380975
186,CENTRAL,1539648000000,4327.758737767126
180,UINTA BASIN,1539648000000,2292.165457184325
169,NORTHWESTERN,1539648000000,7540.097965335342
209,NORTHEAST PRAIRIE,1539648000000,6160.9799507263615
211,NORTHWEST PRAIRIE,1539648000000,5698.269010885739
152,SOUTHERN,1539648000000,6855.249923242248
188,EAST CENTRAL,1539648000000,4287.129547471162
195,WEST CENTRAL,1539648000000,5006.083471531233
156,COASTAL,1539648000000,5905.946391752577
165,LOWER SUSQUEHANNA,1539648000000,6661.0466576940335
187,SOUTHEAST,1539648000000,7341.591251885369
216,WEST SOUTHWEST,1539648000000,4183.317658197885
223,NORTH CENTRAL,1539648000000,3809.7755076302183
220,NORTHWEST,1539648000000,2924.7056270577673
225,NORTHEAST,1539648000000,4848.914065369078
214,SOUTHWEST,1539648000000,5498.22303243651
219,EAST SOUTHEAST,1539648000000,4251.156499105255
175,NORTHERN,1539648000000,5589.67012987013
201,SOUTH CENTRAL,1539648000000,3075.60263328297
213,SOUTHEAST,1539648000000,1884.4926944316612
374,APPALACHIAN MOUNTAIN,1539648000000,6595.203076923077
179,NORTHERN CENTRAL,1539648000000,6605.082694231411
191,APPALACHIAN MOUNTAIN,1539648000000,7686.688073394495
192,NORTHEASTERN,1539648000000,7623.83106060606
196,ALLEGHENY PLATEAU,1539648000000,7348.2180936995155
200,CENTRAL,1539648000000,7909.245672191529
207,NORTH CENTRAL,1539648000000,7673.281698060163
224,SOUTHEAST,1539648000000,6197.063257065949
218,SOUTH CENTRAL,1539648000000,6958.527034883721
208,NORTHERN,1539648000000,7440.918495297806
229,AR DRAINAGE BASIN,1539648000000,2641.455323772273
189,NORTHEASTERN SHORE,1539648000000,5429.067264573991
232,SOUTH CENTRAL,1539648000000,6775.545042492918
193,SOUTHERN,1539648000000,5811.412256267409
234,SOUTHWEST,1539648000000,5302.419517795637
206,UPPER SOUTHERN,1539648000000,6441.23106546855
239,EAST CENTRAL,1539648000000,5518.751824817518
238,CENTRAL,1539648000000,3964.9554462029523
183,SOUTH CENTRAL,1539648000000,1596.256001692107
237,WEST CENTRAL,1539648000000,2971.884396525906
233,BLUE GRASS,1539648000000,6603.063056488104
204,CENTRAL EASTERN SHORE,1539648000000,5548.310828025477
228,SOUTHWESTERN,1539648000000,7916.899626619811
240,WEST CENTRAL PLAINS,1539648000000,6469.051806953339
226,CENTRAL MOUNTAIN,1539648000000,7738.186231038507
182,SAN JOAQUIN DRNG.,1539648000000,3715.1585795710216
215,LOWER SOUTHERN,1539648000000,7046.086563307494
236,EASTERN,1539648000000,7578.848496205378
243,SOUTHWEST,1539648000000,5350.348288973384
221,TIDEWATER,1539648000000,6676.4074331365055
246,SOUTHEAST,1539648000000,5351.289372905697
217,SOUTHEASTERN SHORE,1539648000000,6129.739224137931
249,EAST OZARKS,1539648000000,7463.924184336124
245,RIO GRANDE DRNG. BASIN,1539648000000,2714.9592400129914
231,EASTERN PIEDMONT,1539648000000,7516.05035279025
251,SOUTH CENTRAL,1539648000000,3669.2350526899613
247,CENTRAL,1539648000000,6637.910672373326
235,WESTERN PIEDMONT,1539648000000,7626.8141486810555
252,SOUTHWEST,1539648000000,3111.236148578543
257,SOUTHEAST,1539648000000,5546.585950611364
401,UNKNOWN2,1539648000000,2187.8478260869565
198,CENTRAL COAST DRNG.,1539648000000,3964.6749099043122
241,SOUTHERN,1539648000000,7958.285714285715
222,SOUTHEAST DESERT BASINS,1539648000000,1330.3937544474245
255,WESTERN,1539648000000,5830.93729032258
259,WEST OZARKS,1539648000000,7319.558072443637
250,SOUTHWESTERN MOUNTAIN,1539648000000,7823.560704514364
248,DIXIE,1539648000000,2479.2938187976292
244,EXTREME SOUTHERN,1539648000000,1326.1554574132492
266,BOOTHEEL,1539648000000,4166.980968858132
273,NORTH CENTRAL,1539648000000,4086.5285478795145
274,NORTHEAST,1539648000000,6020.687271664475
270,PANHANDLE,1539648000000,3246.2256596906277
253,NORTHWEST,1539648000000,2017.5638543107423
258,NORTHEAST,1539648000000,2680.2912780956594
264,NORTHERN MOUNTAINS,1539648000000,3546.087965876512
269,NORTHEASTERN PLAINS,1539648000000,3141.7845697804837
262,NORTHWESTERN PLATEAU,1539648000000,2194.0805116629044
272,MIDDLE,1539648000000,7141.404609899677
271,CUMBERLAND PLATEAU,1539648000000,7746.117984579523
265,EASTERN,1539648000000,7428.257900677201
263,NORTHERN MOUNTAINS,1539648000000,7559.5940902021775
260,NORTHERN PIEDMONT,1539648000000,7279.327238728444
256,NORTHERN COASTAL PLAIN,1539648000000,6529.559032443847
278,WESTERN,1539648000000,6166.159470198675
283,NORTHWEST,1539648000000,7547.631090487239
282,NORTH CENTRAL,1539648000000,7565.04193194292
281,NORTHEAST,1539648000000,5434.643980688366
279,HIGH PLAINS,1539648000000,3450.689088533159
284,CENTRAL,1539648000000,5777.044018197467
286,EAST CENTRAL,1539648000000,6519.043859649123
285,WEST CENTRAL,1539648000000,4437.579131508541
275,SOUTHERN MOUNTAINS,1539648000000,7892.761696162607
268,CENTRAL PIEDMONT,1539648000000,7037.046606118547
267,CENTRAL COASTAL PLAIN,1539648000000,6461.600967351874
294,WEST CENTRAL,1539648000000,7431.4437739989025
287,CENTRAL VALLEY,1539648000000,2090.883380066276
298,LOW ROLLING PLAINS,1539648000000,4542.493687260685
280,SOUTHERN PIEDMONT,1539648000000,6958.84813559322
276,SOUTHERN COASTAL PLAIN,1539648000000,6628.965690946222
288,SOUTHWESTERN MOUNTAINS,1539648000000,3389.5009231285667
300,SOUTHWEST,1539648000000,4840.370187212999
277,NORTH CENTRAL,1539648000000,3291.060705882353
303,CENTRAL,1539648000000,7305.444039815489
295,SOUTHEASTERN PLAINS,1539648000000,2734.046579507449
302,EAST CENTRAL,1539648000000,5184.56044612627
309,SOUTHEAST,1539648000000,7334.369910423453
293,CENTRAL HIGHLANDS,1539648000000,3330.1083073079326
261,SOUTH COAST DRNG.,1539648000000,3390.6919664384222
291,MOUNTAIN,1539648000000,8003.73058637084
290,NORTHWEST,1539648000000,7220.253553814911
289,NORTH CENTRAL,1539648000000,7346.4978061428
312,NORTH CENTRAL,1539648000000,7072.444359171143
311,NORTHEAST,1539648000000,7291.380320054477
308,NORTHERN VALLEY,1539648000000,6831.165769644779
297,NORTHEAST,1539648000000,7436.497136721546
305,APPALACHIAN MOUNTAIN,1539648000000,7329.718892839004
299,NORTH CENTRAL,1539648000000,7313.87955010225
301,NORTHWEST,1539648000000,7555.602744425386
315,SOUTH CENTRAL,1539648000000,6009.63126756397
314,UPPER DELTA,1539648000000,4816.72960470984
292,NORTHEAST,1539648000000,6958.783203923172
316,SOUTHWEST,1539648000000,7345.6073352141575
313,EASTERN VALLEY,1539648000000,7386.341385886841
307,WEST CENTRAL,1539648000000,7383.063400576369
320,SOUTHEAST,1539648000000,5960.5389592882175
304,EAST CENTRAL,1539648000000,4337.689813563901
306,CENTRAL,1539648000000,6679.894625922023
326,SOUTH CENTRAL,1539648000000,7726.339930151339
296,SOUTHWEST,1539648000000,1517.3121533030762
318,UPPER PLAINS,1539648000000,7708.157903839502
329,NORTH CENTRAL,1539648000000,5768.688139816811
327,EAST CENTRAL,1539648000000,7316.229136862184
310,SOUTH CENTRAL,1539648000000,2471.0736272509535
330,LOWER DELTA,1539648000000,5072.305064429128
331,EAST TEXAS,1539648000000,7175.000511992438
324,WEST CENTRAL,1539648000000,7229.807996982271
325,PIEDMONT PLATEAU,1539648000000,7670.032061068702
323,CENTRAL,1539648000000,7142.652240044248
321,SOUTHEAST,1539648000000,3046.159491412001
332,CENTRAL,1539648000000,7485.887197664721
322,EAST CENTRAL,1539648000000,7023.441506240744
328,SOUTHERN DESERT,1539648000000,2069.5200873362446
319,SOUTHERN,1539648000000,7153.89811464483
333,PRAIRIE,1539648000000,7563.486931432451
337,NORTHWEST,1539648000000,7257.68792866941
336,NORTH CENTRAL,1539648000000,7638.955611199636
335,NORTHEAST,1539648000000,5654.1166818596175
342,SOUTHWEST,1539648000000,7551.251167512691
341,SOUTHEAST,1539648000000,7713.921004286589
338,COASTAL PLAIN,1539648000000,7584.61516332591
334,SOUTHEAST,1539648000000,7131.328351089203
339,SOUTH CENTRAL,1539648000000,6693.038411669368
340,SOUTHWEST,1539648000000,6482.746875619917
346,SOUTH CENTRAL,1539648000000,7582.489922940131
348,WEST CENTRAL,1539648000000,7349.533610533611
347,EDWARDS PLATEAU,1539648000000,5563.496981506954
345,TRANS PECOS,1539648000000,2759.033803131159
349,CENTRAL,1539648000000,6829.209585121603
351,GULF,1539648000000,7351.843397152676
352,NORTHWEST,1539648000000,6930.030728507308
354,COASTAL,1539648000000,7560.2329240214885
355,EAST CENTRAL,1539648000000,7230.251372435712
356,SOUTHWEST,1539648000000,6484.941176470588
350,NORTH,1539648000000,7132.665385846942
357,SOUTH CENTRAL,1539648000000,6282.08935252711
358,SOUTH CENTRAL,1539648000000,6828.722497932175
359,UPPER COAST,1539648000000,6123.721836200023
360,SOUTHEAST,1539648000000,5478.692065160273
405,UNKNOWN6,1539648000000,4813.268656716418
361,NORTH CENTRAL,1539648000000,6847.587659157689
364,SOUTHERN,1539648000000,6489.970965940815
363,SOUTH CENTRAL,1539648000000,6409.093213925328
407,UNKNOWN8,1539648000000,3137.8
366,EVERGLADES & SW COAST,1539648000000,5808.279199564388
365,LOWER EAST COAST,1539648000000,5022.798406374502
369,LOWER VALLEY,1539648000000,5272.629666011788
370,KEYS,1539648000000,5212.471428571429
17,NORTH CENTRAL,1541030400000,3418.563948782103
2,E OLYMPIC CASCADE FOOTHLS,1541030400000,7452.70654590813
20,NORTH CENTRAL,1541030400000,407.1544517207747
18,NORTHWEST,1541030400000,961.5113181722468
3,CASCADE MOUNTAINS WEST,1541030400000,6040.924334898278
12,NORTH CENTRAL,1541030400000,2081.2250725129015
16,NORTHEASTERN,1541030400000,1776.3216520083417
1,PUGET SOUND LOWLANDS,1541030400000,6381.508259636243
21,NORTHEAST,1541030400000,603.3013777932152
5,EAST SLOPE CASCADES,1541030400000,5026.982900813723
6,OKANOGAN BIG BEND,1541030400000,2944.117598560935
7,NORTHEASTERN,1541030400000,5409.060016906171
11,WESTERN,1541030400000,3178.3276571620545
23,NORTHWEST,1541030400000,1672.6615284234565
10,PANHANDLE,1541030400000,5125.57883584694
26,NORTHEAST,1541030400000,3524.806337304848
4,WEST OLYMPIC COASTAL,1541030400000,8000.583213182286
400,UNKNOWN1,1541030400000,2015.5511363636363
9,NE OLYMPIC SAN JUAN,1541030400000,7245.721105527638
8,PUGET SOUND LOWLANDS,1541030400000,7785.2
30,WEST CENTRAL,1541030400000,1065.0758093935249
15,CENTRAL MOUNTAINS,1541030400000,3587.6141089760463
24,CENTRAL,1541030400000,2320.625677819611
35,CENTRAL,1541030400000,479.07625524526117
37,EAST CENTRAL,1541030400000,433.1386677024665
19,PALOUSE BLUE MOUNTAINS,1541030400000,2758.7892897619945
14,CENTRAL BASIN,1541030400000,2879.05225281602
38,WEST UPPER,1541030400000,2636.9812558575445
13,NORTHERN,1541030400000,3795.839561534629
39,SOUTHEASTERN,1541030400000,2678.174664687775
43,SOUTH CENTRAL,1541030400000,1062.6186212468021
41,SOUTHWEST,1541030400000,1944.495249565101
48,EAST CENTRAL,1541030400000,3758.226882691656
28,NORTH CENTRAL CANYONS,1541030400000,4757.162057044079
47,NORTHWEST,1541030400000,2801.685316879314
53,CENTRAL,1541030400000,2822.480160035076
46,EAST UPPER,1541030400000,2235.4107922121516
57,WEST CENTRAL,1541030400000,1885.631628577768
55,NORTH CENTRAL,1541030400000,2595.1360924070727
59,SOUTHEAST,1541030400000,685.7029868058576
42,SOUTHWESTERN,1541030400000,1930.8131529500188
34,NORTH CENTRAL PRAIRIES,1541030400000,4018.97
50,SOUTH CENTRAL,1541030400000,2099.8549314173742
22,COASTAL AREA,1541030400000,7898.281909688243
25,WILLAMETTE VALLEY,1541030400000,6988.63894992483
64,NORTHEAST,1541030400000,3821.3807237180586
371,EAST UPPER,1541030400000,1836.9533898305085
32,NORTH CENTRAL,1541030400000,3334.130487804878
36,NORTHEAST,1541030400000,4550.4242450388265
68,NORTHWEST,1541030400000,2767.736248601188
70,NORTH CENTRAL,1541030400000,2155.6710688381004
71,NORTHEAST,1541030400000,1449.2362427500354
65,NORTHWEST LOWER,1541030400000,1184.4261193258194
66,NORTHEAST LOWER,1541030400000,1571.1245321272613
27,SOUTHERN INTERIOR,1541030400000,4626.113620768527
33,NORTHERN CASCADES,1541030400000,7835.001761183516
56,NORTHEASTERN VALLEYS,1541030400000,1910.0749534450651
40,NORTHERN,1541030400000,2914.5612571022725
373,EAST CENTRAL,1541030400000,3827.6132075471696
81,WEST CENTRAL,1541030400000,3902.020402708482
31,COASTAL,1541030400000,5213.296940194715
44,SOUTH CENTRAL,1541030400000,3184.0187172353753
75,BIG HORN,1541030400000,1114.7452597648844
77,POWDR,1541030400000,2212.181565050408
73,YELLOWSTONE DRAINAGE,1541030400000,1570.9091038406827
54,ST. LAWRENCE VALLEY,1541030400000,3469.9113415858146
51,CHAMPLAIN VALLEY,1541030400000,3999.1248658318427
45,NORTHEASTERN,1541030400000,2347.3278567925454
49,WESTERN,1541030400000,2941.383184257603
82,BELLE FOURCHE DRAINAGE,1541030400000,3092.1015978695073
87,CENTRAL,1541030400000,2961.5525320863594
90,EAST CENTRAL,1541030400000,2651.384278644842
91,SOUTHEAST,1541030400000,2409.784586108468
84,EAST CENTRAL,1541030400000,3674.5848900449278
63,SOUTHWESTERN VALLEYS,1541030400000,2684.354906788604
74,EASTERN HIGHLANDS,1541030400000,2376.3943532862772
99,SOUTHWEST,1541030400000,2207.1549972288935
92,CENTRAL,1541030400000,4083.9956503728254
93,BLACK HILLS,1541030400000,4120.159694555113
62,NORTHERN PLATEAU,1541030400000,2970.626861838726
80,SNAKE DRAINAGE,1541030400000,1227.137531836073
105,SOUTH CENTRAL,1541030400000,2077.4055287171227
100,SOUTHWEST,1541030400000,2690.378109452736
67,SOUTHEAST,1541030400000,1923.1812810601878
79,UPPER SNAKE RIVER PLAINS,1541030400000,2246.426348218256
58,SOUTHERN,1541030400000,4572.811451706189
72,GREAT LAKES,1541030400000,3336.7333229426436
106,CHEYENNE & NIOBRARA DRNG.,1541030400000,2096.8604914322664
104,WEST CENTRAL LOWER,1541030400000,2692.6190994916483
101,CENTRAL LOWER,1541030400000,2215.577557361377
98,EAST CENTRAL LOWER,1541030400000,2381.6676315789473
115,SOUTHEAST,1541030400000,3002.805729283002
61,HIGH PLATEAU,1541030400000,5146.113993561826
69,SOUTHEASTERN,1541030400000,4228.777022853614
102,WIND RIVER,1541030400000,1079.2724818866316
52,SOUTHWESTERN VALLEYS,1541030400000,7032.4642948065175
118,SOUTH CENTRAL,1541030400000,3423.713536413153
120,SOUTHWEST,1541030400000,3469.4276348966214
119,SOUTH CENTRAL,1541030400000,3029.296348314607
78,HUDSON VALLEY,1541030400000,4456.665661612681
121,SOUTHEAST,1541030400000,3183.8719369273385
97,CENTRAL PLAINS,1541030400000,2837.655787863335
130,NORTH CENTRAL,1541030400000,2336.018935978359
131,NORTHWEST,1541030400000,2567.9358439055727
129,NORTHEAST,1541030400000,2656.8586994119682
86,SOUTHWESTERN HIGHLANDS,1541030400000,2251.815932156263
88,MOHAWK VALLEY,1541030400000,2863.028475711893
112,GREEN AND BEAR DRAINAGE,1541030400000,1176.766075132519
116,SOUTHEAST LOWER,1541030400000,2686.062186038455
122,SOUTHWEST LOWER,1541030400000,2598.896254283351
96,CENTRAL LAKES,1541030400000,2762.8102762172284
126,LOWER PLATTE,1541030400000,1802.7603190798627
95,EASTERN PLATEAU,1541030400000,3518.685244845361
124,SOUTH CENTRAL LOWER,1541030400000,2033.6050247820885
138,NORTH CENTRAL,1541030400000,3101.326508040892
136,PANHANDLE,1541030400000,2641.4031884289598
143,NORTHEAST,1541030400000,2867.0705608878225
83,COASTAL,1541030400000,5543.139663182346
133,UPPER PLATTE,1541030400000,1006.6671420861923
85,CENTRAL,1541030400000,5028.44355058631
94,WESTERN,1541030400000,4886.42589763178
149,CENTRAL,1541030400000,2887.5815005459367
117,WESTERN PLATEAU,1541030400000,3060.9499572284003
150,WEST CENTRAL,1541030400000,2876.146863117871
148,NORTHWEST,1541030400000,2721.4226755218215
146,NORTHEAST,1541030400000,2666.051240096452
151,EAST CENTRAL,1541030400000,3037.840668844897
134,NORTHWEST PLATEAU,1541030400000,3998.7622402760803
377,COASTAL,1541030400000,5375.959183673469
114,NORTHWEST,1541030400000,5161.202963917526
110,CENTRAL,1541030400000,5226.8556213017755
108,ALL,1541030400000,5555.477383863081
128,UPPER SUSQUEHANNA,1541030400000,3356.1574175824176
89,NORTH COAST DRNG.,1541030400000,6257.147715196599
135,WESTERN,1541030400000,1596.6605628477287
140,NORTH CENTRAL,1541030400000,2613.5055700862154
142,NORTHERN MOUNTAINS,1541030400000,3140.9271015182776
107,SACRAMENTO DRNG.,1541030400000,4816.171976200409
113,NORTHWESTERN,1541030400000,1598.6319490307292
127,POCONO MOUNTAINS,1541030400000,4122.794158553546
125,NORTHEASTERN,1541030400000,2035.29067259298
109,NORTHEAST INTER. BASINS,1541030400000,3327.041579202325
144,NORTHEAST,1541030400000,4889.596271295403
376,ALL,1541030400000,5301.95406360424
160,NORTHWEST,1541030400000,2761.228839261097
159,NORTH CENTRAL,1541030400000,3240.8350967351876
164,CENTRAL,1541030400000,3263.303976827932
166,EAST CENTRAL,1541030400000,2960.302183466081
158,NORTHEAST,1541030400000,3430.640126329787
153,NORTHWEST,1541030400000,3117.254148365056
154,NORTH CENTRAL,1541030400000,3383.8726670155243
145,CENTRAL MOUNTAINS,1541030400000,4263.724478888295
141,MIDDLE SUSQUEHANNA,1541030400000,4771.263299922899
168,SOUTHEAST,1541030400000,3650.6586951474346
171,SOUTH CENTRAL,1541030400000,3668.869383281857
173,SOUTHWEST,1541030400000,2979.107451923077
123,COASTAL,1541030400000,5202.9682107175295
172,SOUTHWEST,1541030400000,2845.5793399216855
139,NORTHERN,1541030400000,4775.577431906615
170,EAST,1541030400000,2808.6650525448176
178,CENTRAL,1541030400000,2942.46338455701
157,SOUTHWEST PLATEAU,1541030400000,4959.02903936141
132,COASTAL,1541030400000,4608.391973611875
181,WEST,1541030400000,3437.1252431381026
161,NORTHEAST HILLS,1541030400000,5181.048233215548
147,EAST CENTRAL MOUNTAINS,1541030400000,4884.234364925855
163,CENTRAL HILLS,1541030400000,4958.706910090303
375,COASTAL,1541030400000,5424.233576642336
174,PLATTE DRAINAGE BASIN,1541030400000,2582.286925894618
167,CO DRAINAGE BASIN,1541030400000,2540.2480821578815
184,KS DRAINAGE BASIN,1541030400000,2477.5499683744465
176,WEST CENTRAL,1541030400000,3325.3856398378693
202,SOUTHEAST,1541030400000,3081.780993992354
162,SOUTH CENTRAL MOUNTAINS,1541030400000,4605.668150346192
177,CENTRAL,1541030400000,4056.343061273916
205,SOUTH CENTRAL,1541030400000,2788.048291443095
155,SOUTHEASTERN PIEDMONT,1541030400000,5089.96871589669
186,CENTRAL,1541030400000,3529.553325344518
180,UINTA BASIN,1541030400000,2285.9531411984244
169,NORTHWESTERN,1541030400000,5148.345139412208
209,NORTHEAST PRAIRIE,1541030400000,4660.724449919293
211,NORTHWEST PRAIRIE,1541030400000,4349.774571227191
152,SOUTHERN,1541030400000,5355.817777095486
188,EAST CENTRAL,1541030400000,3499.4259094942327
195,WEST CENTRAL,1541030400000,3879.47277501382
156,COASTAL,1541030400000,4513.368421052632
165,LOWER SUSQUEHANNA,1541030400000,5148.486541049798
187,SOUTHEAST,1541030400000,5293.904546433958
216,WEST SOUTHWEST,1541030400000,3511.6721634842984
223,NORTH CENTRAL,1541030400000,3377.5754556347356
220,NORTHWEST,1541030400000,2812.8944926668664
225,NORTHEAST,1541030400000,3794.7890194638267
214,SOUTHWEST,1541030400000,4677.548403319085
219,EAST SOUTHEAST,1541030400000,3638.873261205564
175,NORTHERN,1541030400000,4519.992115637319
201,SOUTH CENTRAL,1541030400000,2959.485214763652
213,SOUTHEAST,1541030400000,1867.4016624482283
374,APPALACHIAN MOUNTAIN,1541030400000,5233.473846153846
179,NORTHERN CENTRAL,1541030400000,5134.973618300217
191,APPALACHIAN MOUNTAIN,1541030400000,5265.966360856269
192,NORTHEASTERN,1541030400000,5537.471022727273
196,ALLEGHENY PLATEAU,1541030400000,4992.621163166397
200,CENTRAL,1541030400000,5414.839226519337
207,NORTH CENTRAL,1541030400000,5173.3287883047515
224,SOUTHEAST,1541030400000,4997.582323912068
218,SOUTH CENTRAL,1541030400000,5207.473255813953
208,NORTHERN,1541030400000,5660.4661200868095
229,AR DRAINAGE BASIN,1541030400000,2217.7211647109953
189,NORTHEASTERN SHORE,1541030400000,4763.607382550335
232,SOUTH CENTRAL,1541030400000,5084.498866855524
193,SOUTHERN,1541030400000,5012.849406009784
234,SOUTHWEST,1541030400000,4338.76027554535
206,UPPER SOUTHERN,1541030400000,4953.832904884319
239,EAST CENTRAL,1541030400000,4038.52831380254
238,CENTRAL,1541030400000,3585.865806623221
183,SOUTH CENTRAL,1541030400000,1639.3786832087974
237,WEST CENTRAL,1541030400000,2811.077044025157
233,BLUE GRASS,1541030400000,5649.380309443877
204,CENTRAL EASTERN SHORE,1541030400000,4868.4331210191085
228,SOUTHWESTERN,1541030400000,5112.909180759939
240,WEST CENTRAL PLAINS,1541030400000,4811.37151189387
226,CENTRAL MOUNTAIN,1541030400000,5760.715052508752
182,SAN JOAQUIN DRNG.,1541030400000,3637.760536182977
