id,region,time,NDVI
102,WIND RIVER,1476489600000,2382.8436678741386
52,SOUTHWESTERN VALLEYS,1476489600000,6958.367871690428
118,SOUTH CENTRAL,1476489600000,3703.328727052653
120,SOUTHWEST,1476489600000,5262.39761952794
119,SOUTH CENTRAL,1476489600000,4743.195107677902
78,HUDSON VALLEY,1476489600000,5796.107733379263
121,SOUTHEAST,1476489600000,5179.529298955892
97,CENTRAL PLAINS,1476489600000,3892.4015808261092
130,NORTH CENTRAL,1476489600000,3020.500360685302
131,NORTHWEST,1476489600000,3115.22781659038
129,NORTHEAST,1476489600000,3960.604980975441
86,SOUTHWESTERN HIGHLANDS,1476489600000,2783.7029056026695
88,MOHAWK VALLEY,1476489600000,5991.962311557789
112,GREEN AND BEAR DRAINAGE,1476489600000,2215.0819889375434
116,SOUTHEAST LOWER,1476489600000,5388.961445156819
122,SOUTHWEST LOWER,1476489600000,5413.996784565917
96,CENTRAL LAKES,1476489600000,5909.342813670412
126,LOWER PLATTE,1476489600000,2345.399452740933
95,EASTERN PLATEAU,1476489600000,5926.890077319587
124,SOUTH CENTRAL LOWER,1476489600000,5206.8503674585545
138,NORTH CENTRAL,1476489600000,3477.1211813236087
136,PANHANDLE,1476489600000,2976.9167332587504
143,NORTHEAST,1476489600000,3624.464307138572
83,COASTAL,1476489600000,6225.519837822184
133,UPPER PLATTE,1476489600000,2361.58985429034
85,CENTRAL,1476489600000,6432.795609490046
94,WESTERN,1476489600000,6238.46256684492
149,CENTRAL,1476489600000,3536.5451567618156
117,WESTERN PLATEAU,1476489600000,6114.629312802966
150,WEST CENTRAL,1476489600000,3410.7243346007604
148,NORTHWEST,1476489600000,3855.985926628716
146,NORTHEAST,1476489600000,4156.412542109355
151,EAST CENTRAL,1476489600000,3980.5047088218334
134,NORTHWEST PLATEAU,1476489600000,6253.053558590942
377,COASTAL,1476489600000,5835.2307692307695
114,NORTHWEST,1476489600000,6064.833118556701
110,CENTRAL,1476489600000,6167.452662721894
108,ALL,1476489600000,6394.771393643032
128,UPPER SUSQUEHANNA,1476489600000,6070.197252747253
89,NORTH COAST DRNG.,1476489600000,6573.780321746624
135,WESTERN,1476489600000,1733.7068546426835
140,NORTH CENTRAL,1476489600000,2973.3649848736213
142,NORTHERN MOUNTAINS,1476489600000,3935.5415850494996
107,SACRAMENTO DRNG.,1476489600000,5382.058084910216
113,NORTHWESTERN,1476489600000,1857.8241491243416
127,POCONO MOUNTAINS,1476489600000,5827.445584144645
125,NORTHEASTERN,1476489600000,2373.92267468462
109,NORTHEAST INTER. BASINS,1476489600000,3419.520905502296
144,NORTHEAST,1476489600000,5886.033429765349
376,ALL,1476489600000,6234.788194444444
160,NORTHWEST,1476489600000,4190.088336783989
159,NORTH CENTRAL,1476489600000,4484.833887545345
164,CENTRAL,1476489600000,3443.4267261625178
166,EAST CENTRAL,1476489600000,3535.6097226036804
158,NORTHEAST,1476489600000,4584.806682180851
153,NORTHWEST,1476489600000,3945.4354563201564
154,NORTH CENTRAL,1476489600000,4282.494509387177
145,CENTRAL MOUNTAINS,1476489600000,6267.192276857296
141,MIDDLE SUSQUEHANNA,1476489600000,6010.769339501414
168,SOUTHEAST,1476489600000,4422.127815184584
171,SOUTH CENTRAL,1476489600000,5244.610579796772
173,SOUTHWEST,1476489600000,4059.6403846153844
123,COASTAL,1476489600000,6388.960873521383
172,SOUTHWEST,1476489600000,3198.373577159918
139,NORTHERN,1476489600000,5647.44049008168
170,EAST,1476489600000,3198.920461570163
178,CENTRAL,1476489600000,3551.1188579017266
157,SOUTHWEST PLATEAU,1476489600000,6320.499036608863
132,COASTAL,1476489600000,5510.388797364086
181,WEST,1476489600000,4190.688783228874
161,NORTHEAST HILLS,1476489600000,6096.357243816255
147,EAST CENTRAL MOUNTAINS,1476489600000,5683.058027079303
163,CENTRAL HILLS,1476489600000,5739.531409501375
375,COASTAL,1476489600000,6804.577777777778
174,PLATTE DRAINAGE BASIN,1476489600000,3169.284389969005
167,CO DRAINAGE BASIN,1476489600000,3763.5501577579807
184,KS DRAINAGE BASIN,1476489600000,2836.0542694497153
176,WEST CENTRAL,1476489600000,4118.71844238564
202,SOUTHEAST,1476489600000,3567.691516475514
162,SOUTH CENTRAL MOUNTAINS,1476489600000,6366.723541048467
177,CENTRAL,1476489600000,4510.394889803827
205,SOUTH CENTRAL,1476489600000,3172.7756283535723
155,SOUTHEASTERN PIEDMONT,1476489600000,5855.718772738297
186,CENTRAL,1476489600000,4193.648991412023
180,UINTA BASIN,1476489600000,2667.789861082314
169,NORTHWESTERN,1476489600000,6220.192539562924
209,NORTHEAST PRAIRIE,1476489600000,5404.934584997027
211,NORTHWEST PRAIRIE,1476489600000,5211.0541545931555
152,SOUTHERN,1476489600000,6137.110667689946
188,EAST CENTRAL,1476489600000,4123.764640638864
195,WEST CENTRAL,1476489600000,4677.817302377004
156,COASTAL,1476489600000,5339.930998970134
165,LOWER SUSQUEHANNA,1476489600000,5903.098026020637
187,SOUTHEAST,1476489600000,6190.8779357897
216,WEST SOUTHWEST,1476489600000,4229.711062016727
223,NORTH CENTRAL,1476489600000,3943.2559122154253
220,NORTHWEST,1476489600000,3209.953831188267
225,NORTHEAST,1476489600000,4630.240727139185
214,SOUTHWEST,1476489600000,5110.878300226301
219,EAST SOUTHEAST,1476489600000,4145.593948267448
175,NORTHERN,1476489600000,5137.933333333333
201,SOUTH CENTRAL,1476489600000,3078.110259730916
213,SOUTHEAST,1476489600000,1997.1207432121491
374,APPALACHIAN MOUNTAIN,1476489600000,5911.967692307692
179,NORTHERN CENTRAL,1476489600000,5910.2437395659435
191,APPALACHIAN MOUNTAIN,1476489600000,6708.189602446483
192,NORTHEASTERN,1476489600000,6544.479356060606
196,ALLEGHENY PLATEAU,1476489600000,6172.112277867528
200,CENTRAL,1476489600000,6188.625322283609
207,NORTH CENTRAL,1476489600000,6272.179505201012
224,SOUTHEAST,1476489600000,5583.787797218483
218,SOUTH CENTRAL,1476489600000,6021.385901162791
208,NORTHERN,1476489600000,6547.790450928382
229,AR DRAINAGE BASIN,1476489600000,2607.278378965667
189,NORTHEASTERN SHORE,1476489600000,5045.9697986577185
232,SOUTH CENTRAL,1476489600000,5929.1767705382435
193,SOUTHERN,1476489600000,5413.214734636871
234,SOUTHWEST,1476489600000,4914.011366245694
206,UPPER SOUTHERN,1476489600000,5882.155969191271
239,EAST CENTRAL,1476489600000,4931.542149224398
238,CENTRAL,1476489600000,4067.9158132730417
183,SOUTH CENTRAL,1476489600000,1705.7388092593571
237,WEST CENTRAL,1476489600000,3022.9422731356694
233,BLUE GRASS,1476489600000,5883.337031090352
204,CENTRAL EASTERN SHORE,1476489600000,5176.572969543147
228,SOUTHWESTERN,1476489600000,6264.174939600263
240,WEST CENTRAL PLAINS,1476489600000,5858.832113449223
226,CENTRAL MOUNTAIN,1476489600000,6570.746791131855
182,SAN JOAQUIN DRNG.,1476489600000,3887.8024672841125
215,LOWER SOUTHERN,1476489600000,6460.2692307692305
236,EASTERN,1476489600000,6190.459664574159
243,SOUTHWEST,1476489600000,5184.99290150843
221,TIDEWATER,1476489600000,6394.442842251564
246,SOUTHEAST,1476489600000,5139.0019147917665
217,SOUTHEASTERN SHORE,1476489600000,5907.804737975593
249,EAST OZARKS,1476489600000,6387.4545810187
245,RIO GRANDE DRNG. BASIN,1476489600000,3070.2042871062035
231,EASTERN PIEDMONT,1476489600000,7013.501603592046
251,SOUTH CENTRAL,1476489600000,4142.805768164171
247,CENTRAL,1476489600000,5983.783929311059
235,WESTERN PIEDMONT,1476489600000,6883.043936279548
252,SOUTHWEST,1476489600000,3131.023448848309
257,SOUTHEAST,1476489600000,5015.8979261567965
401,UNKNOWN2,1477872000000,2464.700564971751
198,CENTRAL COAST DRNG.,1476489600000,4286.564406884981
241,SOUTHERN,1476489600000,6386.330765639589
222,SOUTHEAST DESERT BASINS,1476489600000,1312.560478747387
255,WESTERN,1476489600000,5351.738370217433
259,WEST OZARKS,1476489600000,6478.137247569185
250,SOUTHWESTERN MOUNTAIN,1476489600000,6413.865937072504
248,DIXIE,1476489600000,2471.5753598645215
244,EXTREME SOUTHERN,1476489600000,1349.8805602877153
266,BOOTHEEL,1476489600000,3614.338062283737
273,NORTH CENTRAL,1476489600000,4297.205829462011
274,NORTHEAST,1476489600000,5706.264942276779
270,PANHANDLE,1476489600000,3141.51728844404
253,NORTHWEST,1476489600000,1963.6477314644044
258,NORTHEAST,1476489600000,2508.355040622135
264,NORTHERN MOUNTAINS,1476489600000,3499.978358156772
269,NORTHEASTERN PLAINS,1476489600000,2763.2028521070342
262,NORTHWESTERN PLATEAU,1476489600000,2129.7366440933033
272,MIDDLE,1476489600000,6000.70321698035
271,CUMBERLAND PLATEAU,1476489600000,6237.5015241169085
265,EASTERN,1476489600000,6000.482844243792
263,NORTHERN MOUNTAINS,1476489600000,6523.7480559875585
260,NORTHERN PIEDMONT,1476489600000,6748.68169540827
256,NORTHERN COASTAL PLAIN,1476489600000,6285.161464354528
278,WESTERN,1476489600000,5546.175695364238
283,NORTHWEST,1476489600000,6756.4043567929875
282,NORTH CENTRAL,1476489600000,6704.6634467618005
281,NORTHEAST,1476489600000,4662.96495872917
279,HIGH PLAINS,1476489600000,3417.4734237177395
284,CENTRAL,1476489600000,5227.754149760236
286,EAST CENTRAL,1476489600000,5971.50514357277
285,WEST CENTRAL,1476489600000,4570.310249022433
275,SOUTHERN MOUNTAINS,1476489600000,6595.097161380761
268,CENTRAL PIEDMONT,1476489600000,6597.9431166347995
267,CENTRAL COASTAL PLAIN,1476489600000,6176.354665857851
294,WEST CENTRAL,1476489600000,6614.0376668495155
287,CENTRAL VALLEY,1476489600000,1986.7794417537598
298,LOW ROLLING PLAINS,1476489600000,4198.413794887716
280,SOUTHERN PIEDMONT,1476489600000,6526.9065536723165
276,SOUTHERN COASTAL PLAIN,1477872000000,6423.83387866394
288,SOUTHWESTERN MOUNTAINS,1476489600000,3239.753524672709
300,SOUTHWEST,1476489600000,4551.955845990816
277,NORTH CENTRAL,1476489600000,2965.085411764706
303,CENTRAL,1476489600000,6702.899490167516
295,SOUTHEASTERN PLAINS,1476489600000,2835.6229857099424
302,EAST CENTRAL,1476489600000,4309.325433180641
309,SOUTHEAST,1476489600000,6555.767837150127
293,CENTRAL HIGHLANDS,1476489600000,3316.5188007495317
261,SOUTH COAST DRNG.,1476489600000,3415.1234567901233
291,MOUNTAIN,1476489600000,7253.887480190175
290,NORTHWEST,1476489600000,6449.508848273861
289,NORTH CENTRAL,1476489600000,6908.363781412047
312,NORTH CENTRAL,1476489600000,6331.687563971341
311,NORTHEAST,1476489600000,6417.966292134832
308,NORTHERN VALLEY,1476489600000,5436.772366473833
297,NORTHEAST,1476489600000,6426.441660701503
305,APPALACHIAN MOUNTAIN,1476489600000,5763.046966235085
299,NORTH CENTRAL,1476489600000,6360.7885480572595
301,NORTHWEST,1476489600000,6160.828816466552
315,SOUTH CENTRAL,1476489600000,5676.723500258895
314,UPPER DELTA,1476489600000,3995.6858704793945
292,NORTHEAST,1476489600000,6489.483847883868
316,SOUTHWEST,1476489600000,6758.652647775356
313,EASTERN VALLEY,1476489600000,6141.94437380801
307,WEST CENTRAL,1476489600000,6774.46125520333
320,SOUTHEAST,1476489600000,5250.425586411432
304,EAST CENTRAL,1476489600000,3772.251553634153
306,CENTRAL,1476489600000,6373.468898888301
326,SOUTH CENTRAL,1476489600000,7318.694994179278
296,SOUTHWEST,1476489600000,1351.841906202723
318,UPPER PLAINS,1476489600000,6812.447855413352
329,NORTH CENTRAL,1476489600000,5208.136877904236
327,EAST CENTRAL,1476489600000,6304.819980925131
310,SOUTH CENTRAL,1476489600000,1951.7618646323074
330,LOWER DELTA,1476489600000,4191.140245729697
331,EAST TEXAS,1476489600000,6637.464979816875
324,WEST CENTRAL,1476489600000,6439.649849113542
325,PIEDMONT PLATEAU,1476489600000,6779.458396946565
323,CENTRAL,1476489600000,6494.80655420354
321,SOUTHEAST,1476489600000,2697.0187095694846
332,CENTRAL,1476489600000,6699.003857783338
322,EAST CENTRAL,1476489600000,6706.318277977575
328,SOUTHERN DESERT,1476489600000,2033.5363537117903
319,SOUTHERN,1476489600000,6860.268491053488
333,PRAIRIE,1476489600000,6638.508316361168
337,NORTHWEST,1476489600000,6768.4537037037035
336,NORTH CENTRAL,1476489600000,7179.353289323924
335,NORTHEAST,1476489600000,4570.542996049833
342,SOUTHWEST,1476489600000,7147.929035532995
341,SOUTHEAST,1476489600000,7163.613900796081
338,COASTAL PLAIN,1476489600000,6868.643466963623
334,SOUTHEAST,1476489600000,6975.4779984114375
339,SOUTH CENTRAL,1476489600000,6325.39829821718
340,SOUTHWEST,1476489600000,5919.7571910335255
346,SOUTH CENTRAL,1476489600000,7142.6280379371665
348,WEST CENTRAL,1476489600000,6831.579066134352
347,EDWARDS PLATEAU,1476489600000,4646.987467761964
345,TRANS PECOS,1476489600000,2709.883585586256
349,CENTRAL,1476489600000,6096.160854792561
351,GULF,1476489600000,6960.716179720108
352,NORTHWEST,1476489600000,6890.219064603348
354,COASTAL,1476489600000,7204.464299424184
355,EAST CENTRAL,1476489600000,6879.7427783422845
356,SOUTHWEST,1476489600000,5809.0872585402985
350,NORTH,1476489600000,6980.270020807769
357,SOUTH CENTRAL,1476489600000,5392.105640277734
358,SOUTH CENTRAL,1476489600000,6234.780169737114
359,UPPER COAST,1476489600000,5603.868675934366
360,SOUTHEAST,1477872000000,5275.500659630607
405,UNKNOWN6,1476489600000,4783.0
361,NORTH CENTRAL,1476489600000,6695.834310372903
364,SOUTHERN,1476489600000,4877.448752947016
363,SOUTH CENTRAL,1476489600000,6563.955495233887
407,UNKNOWN8,1476489600000,2658.0434782608695
366,EVERGLADES & SW COAST,1476489600000,5779.169758253533
365,LOWER EAST COAST,1476489600000,5300.752688172043
369,LOWER VALLEY,1476489600000,3920.0115450749204
370,KEYS,1476489600000,6193.581560283688
17,NORTH CENTRAL,1479254400000,2356.312130745032
2,E OLYMPIC CASCADE FOOTHLS,1479254400000,4252.556809549647
20,NORTH CENTRAL,1479254400000,3301.7396036840637
18,NORTHWEST,1479254400000,2992.44050126369
3,CASCADE MOUNTAINS WEST,1479254400000,1342.9566510172144
12,NORTH CENTRAL,1479254400000,2710.517007571477
16,NORTHEASTERN,1479254400000,2640.515931650274
1,PUGET SOUND LOWLANDS,1479254400000,4077.830610203401
21,NORTHEAST,1479254400000,3006.169931610061
5,EAST SLOPE CASCADES,1479254400000,3330.155487134374
6,OKANOGAN BIG BEND,1479254400000,3835.266226952481
7,NORTHEASTERN,1479254400000,3748.16169544741
11,WESTERN,1479254400000,4310.193045815311
23,NORTHWEST,1479254400000,3273.173125560904
10,PANHANDLE,1479254400000,4006.7203389830506
26,NORTHEAST,1479254400000,1895.726068200493
4,WEST OLYMPIC COASTAL,1479254400000,4867.098208770846
400,UNKNOWN1,1479254400000,4790.471590909091
9,NE OLYMPIC SAN JUAN,1479254400000,6923.361809045226
8,PUGET SOUND LOWLANDS,1479254400000,6914.078212290503
30,WEST CENTRAL,1479254400000,3106.721158230734
15,CENTRAL MOUNTAINS,1479254400000,3785.8237130071825
24,CENTRAL,1479254400000,3743.7449206725078
35,CENTRAL,1479254400000,3132.6420199681666
37,EAST CENTRAL,1479254400000,2915.903476403185
19,PALOUSE BLUE MOUNTAINS,1479254400000,3894.0183226293916
14,CENTRAL BASIN,1479254400000,4371.59082782049
38,WEST UPPER,1479254400000,4355.788910934744
13,NORTHERN,1479254400000,5071.038614848032
39,SOUTHEASTERN,1479254400000,3078.1730980650836
43,SOUTH CENTRAL,1479254400000,3037.36461559176
41,SOUTHWEST,1479254400000,2928.6949016459253
48,EAST CENTRAL,1479254400000,2718.272214067969
28,NORTH CENTRAL CANYONS,1479254400000,3871.483146067416
47,NORTHWEST,1479254400000,3999.396046852123
53,CENTRAL,1479254400000,3420.4054587306805
46,EAST UPPER,1479254400000,3701.573011077543
57,WEST CENTRAL,1479254400000,1164.9578433547815
55,NORTH CENTRAL,1479254400000,4850.7986643310705
59,SOUTHEAST,1479254400000,2772.3588516746413
42,SOUTHWESTERN,1479254400000,3229.8036076662906
34,NORTH CENTRAL PRAIRIES,1479254400000,3967.2229411764706
50,SOUTH CENTRAL,1479254400000,3120.320313520575
22,COASTAL AREA,1479254400000,6786.571927862436
25,WILLAMETTE VALLEY,1479254400000,6397.556840522725
64,NORTHEAST,1479254400000,5132.490041208791
371,EAST UPPER,1479254400000,4624.779661016949
32,NORTH CENTRAL,1479254400000,4012.3871080139374
36,NORTHEAST,1479254400000,2680.4380500431407
68,NORTHWEST,1479254400000,2073.989153826289
70,NORTH CENTRAL,1479254400000,2928.58122348433
71,NORTHEAST,1479254400000,1806.1046824161833
65,NORTHWEST LOWER,1479254400000,4698.673490488007
66,NORTHEAST LOWER,1479254400000,5130.932158452901
27,SOUTHERN INTERIOR,1479254400000,6365.407936870997
33,NORTHERN CASCADES,1479254400000,6021.513561113068
56,NORTHEASTERN VALLEYS,1479254400000,2917.0900837988825
40,NORTHERN,1479254400000,6263.531605113636
373,EAST CENTRAL,1479254400000,5424.572327044025
81,WEST CENTRAL,1479254400000,4702.070078459344
31,COASTAL,1479254400000,6491.932745825603
44,SOUTH CENTRAL,1479254400000,3092.197080291971
75,BIG HORN,1479254400000,1329.8237580583998
77,POWDR,1479254400000,2053.2486797887664
73,YELLOWSTONE DRAINAGE,1479254400000,1189.6611664295874
54,ST. LAWRENCE VALLEY,1479254400000,5245.889595182335
51,CHAMPLAIN VALLEY,1479254400000,5794.715563506261
45,NORTHEASTERN,1479254400000,5923.883521333987
49,WESTERN,1479254400000,5311.2322834645665
82,BELLE FOURCHE DRAINAGE,1479254400000,2370.7637816245006
87,CENTRAL,1479254400000,2085.6548223350255
90,EAST CENTRAL,1479254400000,2699.716279659942
91,SOUTHEAST,1479254400000,3772.23995429442
84,EAST CENTRAL,1479254400000,4208.282087781732
63,SOUTHWESTERN VALLEYS,1479254400000,3660.1292648610624
74,EASTERN HIGHLANDS,1479254400000,2920.120139398386
99,SOUTHWEST,1479254400000,1569.8830593016812
92,CENTRAL,1479254400000,4817.641466445733
93,BLACK HILLS,1479254400000,4214.061752988047
62,NORTHERN PLATEAU,1479254400000,5825.575243965074
80,SNAKE DRAINAGE,1479254400000,1439.9571660106506
105,SOUTH CENTRAL,1479254400000,3086.7981749865808
100,SOUTHWEST,1479254400000,1958.57048092869
67,SOUTHEAST,1479254400000,2239.97382661513
79,UPPER SNAKE RIVER PLAINS,1479254400000,2816.0355420157402
58,SOUTHERN,1479254400000,6200.098512396694
72,GREAT LAKES,1479254400000,5185.818408347609
106,CHEYENNE & NIOBRARA DRNG.,1479254400000,1707.4314581312642
104,WEST CENTRAL LOWER,1479254400000,4623.255991285403
101,CENTRAL LOWER,1479254400000,4642.616873804971
98,EAST CENTRAL LOWER,1479254400000,4107.527084439724
115,SOUTHEAST,1479254400000,2067.225201072386
61,HIGH PLATEAU,1479254400000,3904.674621212121
69,SOUTHEASTERN,1479254400000,5946.360098826436
102,WIND RIVER,1479254400000,1209.0922005966756
52,SOUTHWESTERN VALLEYS,1479254400000,6755.676934826884
118,SOUTH CENTRAL,1479254400000,2072.6189227355253
120,SOUTHWEST,1479254400000,4609.604881000403
119,SOUTH CENTRAL,1479254400000,4119.922752808989
78,HUDSON VALLEY,1479254400000,5147.619703754736
121,SOUTHEAST,1479254400000,4505.727427597955
97,CENTRAL PLAINS,1479254400000,3867.2190209077003
130,NORTH CENTRAL,1479254400000,2879.3449954914336
131,NORTHWEST,1479254400000,2349.734864300626
129,NORTHEAST,1479254400000,3510.970425458319
86,SOUTHWESTERN HIGHLANDS,1479254400000,2784.981787849298
88,MOHAWK VALLEY,1479254400000,5456.107621440536
112,GREEN AND BEAR DRAINAGE,1479254400000,1196.3515787047706
116,SOUTHEAST LOWER,1479254400000,4531.164703844822
122,SOUTHWEST LOWER,1479254400000,4437.049397305602
96,CENTRAL LAKES,1479254400000,5262.497191011236
126,LOWER PLATTE,1479254400000,1631.57712642612
95,EASTERN PLATEAU,1479254400000,5511.478350515464
124,SOUTH CENTRAL LOWER,1479254400000,4349.682789266792
138,NORTH CENTRAL,1479254400000,2327.807496861362
136,PANHANDLE,1479254400000,2554.9497362953493
143,NORTHEAST,1479254400000,2453.4349130173964
83,COASTAL,1479254400000,5533.1712962962965
133,UPPER PLATTE,1479254400000,1750.2079253719837
85,CENTRAL,1479254400000,5658.205344968639
94,WESTERN,1479254400000,5892.156608097785
149,CENTRAL,1479254400000,3220.488847293714
117,WESTERN PLATEAU,1479254400000,5556.854291417166
150,WEST CENTRAL,1479254400000,3073.8087769328263
148,NORTHWEST,1479254400000,3491.5841239721694
146,NORTHEAST,1479254400000,3773.929809507465
151,EAST CENTRAL,1479254400000,3551.141456851816
134,NORTHWEST PLATEAU,1479254400000,5532.439045428408
377,COASTAL,1479254400000,5304.782608695652
114,NORTHWEST,1479254400000,5530.958762886598
110,CENTRAL,1479254400000,5207.754635108481
108,ALL,1479254400000,5375.7420537897315
128,UPPER SUSQUEHANNA,1479254400000,5529.678021978022
89,NORTH COAST DRNG.,1479254400000,6625.067723591246
135,WESTERN,1479254400000,1761.0012390238646
140,NORTH CENTRAL,1479254400000,2514.7430501930503
142,NORTHERN MOUNTAINS,1479254400000,3233.1887711864406
107,SACRAMENTO DRNG.,1479254400000,5719.20014929961
113,NORTHWESTERN,1479254400000,1948.9835422893298
127,POCONO MOUNTAINS,1479254400000,5237.53859527121
125,NORTHEASTERN,1479254400000,2337.4439505850055
109,NORTHEAST INTER. BASINS,1479254400000,3440.01748756618
144,NORTHEAST,1479254400000,5202.581806493089
376,ALL,1479254400000,5381.866197183099
160,NORTHWEST,1479254400000,3808.5745795423213
159,NORTH CENTRAL,1479254400000,4035.6723095526
164,CENTRAL,1479254400000,3074.3062470643495
166,EAST CENTRAL,1479254400000,3132.748146113705
158,NORTHEAST,1479254400000,4050.186170212766
153,NORTHWEST,1479254400000,3598.2169350902877
154,NORTH CENTRAL,1479254400000,3763.6136523574946
145,CENTRAL MOUNTAINS,1479254400000,5564.249866381614
141,MIDDLE SUSQUEHANNA,1479254400000,5321.190182472372
168,SOUTHEAST,1479254400000,3805.886463895983
171,SOUTH CENTRAL,1479254400000,4326.957569721116
173,SOUTHWEST,1479254400000,3496.594951923077
123,COASTAL,1479254400000,5056.03825136612
172,SOUTHWEST,1479254400000,2923.34146645089
139,NORTHERN,1479254400000,4669.589563862928
170,EAST,1479254400000,3096.9569338553474
178,CENTRAL,1479254400000,3367.3046860178333
157,SOUTHWEST PLATEAU,1479254400000,5493.103633360859
132,COASTAL,1479254400000,4582.345054945055
181,WEST,1479254400000,3729.1329154960017
161,NORTHEAST HILLS,1479254400000,5565.51519434629
147,EAST CENTRAL MOUNTAINS,1479254400000,5074.698903932946
163,CENTRAL HILLS,1479254400000,5262.940714566156
375,COASTAL,1479254400000,5410.117647058823
174,PLATTE DRAINAGE BASIN,1479254400000,2934.380276134122
167,CO DRAINAGE BASIN,1479254400000,2563.826682751794
184,KS DRAINAGE BASIN,1479254400000,2971.645540796964
176,WEST CENTRAL,1479254400000,3683.110306890562
202,SOUTHEAST,1479254400000,3214.6513744766066
162,SOUTH CENTRAL MOUNTAINS,1479254400000,5389.683811407847
177,CENTRAL,1479254400000,4090.840155001211
205,SOUTH CENTRAL,1479254400000,2939.081050550692
155,SOUTHEASTERN PIEDMONT,1479254400000,5185.234780499636
186,CENTRAL,1479254400000,3800.659876173357
180,UINTA BASIN,1479254400000,2496.4526228488494
169,NORTHWESTERN,1479254400000,5152.241899020347
209,NORTHEAST PRAIRIE,1479254400000,4654.314756605217
211,NORTHWEST PRAIRIE,1479254400000,4534.843762236667
152,SOUTHERN,1479254400000,5247.318907305095
188,EAST CENTRAL,1479254400000,3767.791038154392
195,WEST CENTRAL,1479254400000,4162.218905472637
156,COASTAL,1479254400000,4376.098765432099
165,LOWER SUSQUEHANNA,1479254400000,5173.16644235083
187,SOUTHEAST,1479254400000,5427.31049342814
216,WEST SOUTHWEST,1479254400000,3823.3921413918256
223,NORTH CENTRAL,1479254400000,3655.7104300668434
220,NORTHWEST,1479254400000,3280.9838371744986
225,NORTHEAST,1479254400000,3978.2728608152775
214,SOUTHWEST,1479254400000,4640.035705305507
219,EAST SOUTHEAST,1479254400000,3847.4101187571173
175,NORTHERN,1479254400000,4340.151832460733
201,SOUTH CENTRAL,1479254400000,2743.754298870422
213,SOUTHEAST,1479254400000,2006.2728370915784
374,APPALACHIAN MOUNTAIN,1479254400000,4988.073846153846
179,NORTHERN CENTRAL,1479254400000,4953.725575191731
191,APPALACHIAN MOUNTAIN,1479254400000,5123.305810397554
192,NORTHEASTERN,1479254400000,5327.474621212121
196,ALLEGHENY PLATEAU,1479254400000,5557.399030694669
200,CENTRAL,1479254400000,5403.141804788213
207,NORTH CENTRAL,1479254400000,5053.532471183582
224,SOUTHEAST,1479254400000,4971.572454015253
218,SOUTH CENTRAL,1479254400000,5185.500872093024
208,NORTHERN,1479254400000,5449.1777188328915
229,AR DRAINAGE BASIN,1479254400000,2524.079226423294
189,NORTHEASTERN SHORE,1479254400000,4396.507829977629
232,SOUTH CENTRAL,1479254400000,5069.519263456091
193,SOUTHERN,1479254400000,4874.24248777079
234,SOUTHWEST,1479254400000,4412.9735935706085
206,UPPER SOUTHERN,1479254400000,4598.441741357235
239,EAST CENTRAL,1479254400000,4160.409658851608
238,CENTRAL,1479254400000,3973.734007181806
183,SOUTH CENTRAL,1479254400000,1809.2336787930062
237,WEST CENTRAL,1479254400000,3201.226714585205
233,BLUE GRASS,1479254400000,5248.095022624434
204,CENTRAL EASTERN SHORE,1479254400000,4727.088122605364
228,SOUTHWESTERN,1479254400000,5114.817702613661
240,WEST CENTRAL PLAINS,1479254400000,5132.074336688014
226,CENTRAL MOUNTAIN,1479254400000,5567.469778296383
182,SAN JOAQUIN DRNG.,1479254400000,4201.604124484439
215,LOWER SOUTHERN,1479254400000,5239.843870967742
236,EASTERN,1479254400000,5117.4430806708515
243,SOUTHWEST,1479254400000,4748.213742393509
221,TIDEWATER,1479254400000,5529.460524032622
246,SOUTHEAST,1479254400000,4620.840354236477
217,SOUTHEASTERN SHORE,1479254400000,5321.816810344828
249,EAST OZARKS,1479254400000,5238.527892966122
245,RIO GRANDE DRNG. BASIN,1479254400000,2488.442351412796
231,EASTERN PIEDMONT,1479254400000,5983.734284797947
251,SOUTH CENTRAL,1479254400000,4244.3064891846925
247,CENTRAL,1479254400000,5020.927930415573
235,WESTERN PIEDMONT,1479254400000,5601.877183967112
252,SOUTHWEST,1479254400000,3127.799750985682
257,SOUTHEAST,1479254400000,4301.649005034764
401,UNKNOWN2,1479254400000,3050.9139784946237
198,CENTRAL COAST DRNG.,1479254400000,4883.336933581626
241,SOUTHERN,1479254400000,5353.74649859944
222,SOUTHEAST DESERT BASINS,1479254400000,1384.6262532440924
255,WESTERN,1479254400000,4764.271741935484
259,WEST OZARKS,1479254400000,5671.481354845603
250,SOUTHWESTERN MOUNTAIN,1479254400000,5345.986662106703
248,DIXIE,1479254400000,2646.3226079593564
244,EXTREME SOUTHERN,1479254400000,1405.5245425867508
266,BOOTHEEL,1479254400000,3203.60553633218
273,NORTH CENTRAL,1479254400000,4386.532743893302
274,NORTHEAST,1479254400000,4808.858103171124
270,PANHANDLE,1479254400000,2824.026084319078
253,NORTHWEST,1479254400000,2045.8797713442743
258,NORTHEAST,1479254400000,2470.3446400910443
264,NORTHERN MOUNTAINS,1479254400000,3343.4603873854976
269,NORTHEASTERN PLAINS,1479254400000,2474.794183624419
262,NORTHWESTERN PLATEAU,1479254400000,2101.701373212942
272,MIDDLE,1479254400000,5078.608324351215
